Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2010-05-27,179.64016896458318,186.09728355509947,178.58881513006415,183.72967529296875,21781920,0.021070888606429,0,0.0215403794424755,normal,-0.0212127202836903,-0.0424335368565305,-0.0047361114534346,0.0195690260432128,49.43470191184428,-1.3881569473992197,0.0357239206796213,0.1,174964160,3863827.93939394,-1.233403600822279,-1.9852766181275465,2.269229745000511,1.4312409138143791,1.3241854303602918,-1.1113047845693422,0.6877510050614595
2010-05-28,185.7661271407117,186.99133175984693,182.3844290005468,185.3853302001953,13567960,0.0090113635948385,0,0.021463949737928,normal,-0.0140014500965676,0.0068111788124207,0.0038279280519082,0.0190255522247846,43.60698600347881,-1.0926701013254692,0.034023779418112,0.1,188532120,3630103.393939399,-1.7134373147192388,-1.6008025405123518,1.8721958804322387,1.375080920612277,1.46955888331407,-0.7221767805200359,0.6409730000470878
2010-05-31,184.60716494556928,188.29102736992544,184.60716494556928,187.8191680908203,11989040,0.0131285355103163,0,0.0216984903187633,normal,0.0168518997968265,0.0080195790840873,0.01536214927994,0.0192229297245558,48.25149199745282,-0.7103506319138906,0.0331641611742979,0.1,200521160,4839807.030303026,-1.2521767302775528,-1.1587801982457755,1.6515294561638545,1.3825867356445327,1.5892955460223415,-0.20207634812330752,0.6269025532995052
2010-06-01,186.3539102405526,188.4152236380625,182.2975243834655,182.9225311279297,14423360,-0.0260710182707382,0,0.0224055165372969,normal,0.025312134901805,-0.0308553607117789,-0.0100619860100376,0.0178292279294074,39.90836369635698,-0.7598427218073827,0.0345982353218935,0.1,186097800,5765045.575757575,-1.9053926030866357,-1.1768805169053016,1.8042144804834115,1.4742221136687967,1.3657572090597023,-1.284934656620289,0.5356716906275665
2010-06-02,183.13363981606244,187.67017158634968,182.9515151253065,186.94581604003903,12342500,0.0219944743127111,0,0.0230032330020294,normal,0.0389444720940066,0.0199172923104788,0.0105840248163351,0.0177770892131816,45.12052849516308,-0.5064110635972114,0.0343138625147407,0.1,198440300,5648620.121212116,-1.3948446730718942,-0.8793054034734955,1.681119609752557,1.5357545375040773,1.493102031380424,-0.364991063302673,0.5077801843882948
2010-06-03,187.508752374473,190.89459416163712,187.508752374473,189.3506774902344,12587190,0.0128639490368711,0,0.0229143839509915,normal,0.0305938721564853,0.0087321726203444,0.0212901988808136,0.0183945372890033,55.78174835919136,-0.178527766139938,0.031548426582835,0.1,211027490,6603815.212121212,-0.44469010975840434,-0.4936486243412838,1.196763279619204,1.4626389906508306,1.6058262185557362,0.11774010697620262,0.5141982328078156
2010-06-04,189.574206997642,194.375652321314,188.6635834833776,193.7754669189453,19478740,0.0233682260204171,0,0.0217731734006736,normal,0.0452578243903636,0.0306226991241149,0.0406804246181704,0.020198464797728,57.86440936760214,0.3081461777356125,0.0289467677428994,0.1,230506230,8971605.212121215,-0.24269078877554787,0.09564324571925323,0.7625509010821778,1.2038078786586377,1.8040079605100123,0.954890270877321,0.5856848726189857
2010-06-07,186.3621706510356,192.05767825525,184.8431008299988,189.3051300048828,14925200,-0.023069674325349,0,0.0209530152208445,normal,0.0079116627401094,0.0248968890846585,0.0150605176593521,0.0203295911783973,50.5653462029528,0.3004662601422101,0.0309188161572607,0.1,215581030,8769559.393939393,-0.8662081704828424,0.1199604570057162,1.040978578942626,1.016239900448779,1.559517923871156,-0.1651815946437312,0.5680555662990601
2010-06-08,189.4086021813816,193.00554534883253,187.80260067021857,189.0609130859375,14018340,-0.0012900702634894,0,0.0208617781331666,normal,0.0335572765156788,0.059718817727586,0.0124251252799147,0.0202910373796441,56.520882285537546,0.2523537950931385,0.0301096088586515,0.1,201562690,5899843.515151513,-0.32077852015121877,0.09224308643114733,0.8869828466722445,0.9682311680805604,1.3322975726968733,-0.27436662506795784,0.5406743737716564
2010-06-09,190.83144178065268,192.83579318341364,188.5765432667077,189.7875061035156,18141760,0.0038431688799038,0,0.02055419877029,normal,0.015200607981876,0.0547370597292449,0.014739233440751,0.0203983737703477,52.56160273297872,0.2428007843423723,0.0294833951653743,0.1,219704450,4333263.212121207,-0.6487466722350789,0.1086243614357518,0.7645257340635906,0.8815958043305396,1.5369005877578845,-0.16932171135345095,0.5215607460023047
2010-06-10,189.24469602103736,195.2577639695,189.24469602103736,194.3265686035156,24496840,0.023916550637028,0,0.0212521841125981,normal,0.0262787077354809,0.0576765473168632,0.0351625882397275,0.0217769409053245,57.04830134178346,0.5006663807774494,0.0288855883160959,0.1,244201290,4748672.363636363,-0.21906631569115897,0.45736871581804395,0.6504300964119382,0.9794071634956345,1.8204835030100337,0.7012585310106112,0.5804221324172028
2010-06-11,219.65246096543896,219.65246096543896,194.2639336227796,195.4164428710937,15063270,0.0056084676192773,0,0.0189203602747353,normal,0.0084684401913208,0.0541095277607235,0.0369224628294291,0.0232101423765418,62.59044348519894,0.6913667837526558,0.0353401890069589,0.1,259264560,6051007.151515148,0.30971026549459735,0.7102873002948037,1.5860239390530408,0.5275142525774346,1.956191692507111,0.7531424438524094,0.6463906120089042
2010-06-14,195.8423309326172,197.09087391122225,194.2555538177121,195.8423309326172,10187660,0.002179387032464,0,0.0188079099217728,normal,0.0345326137097592,0.0427174868430748,0.0353188712034948,0.0244851941642236,73.78148958904372,0.7860227012049901,0.0334834406078397,0.1,269452220,7850938.909090905,1.3452622425170875,0.8308214464926557,1.2574712613420544,0.48667120887985643,2.0126671253301742,0.6620701832518072,0.7060387355202883
2010-06-15,196.25159007919925,198.29352194589544,193.7544909742926,197.4458465576172,15305340,0.008187788704127,0,0.0186992995791328,normal,0.0443504335973894,0.0793959898768861,0.0394602207898227,0.0259679885395665,73.83286708115612,0.8888797114343827,0.0338233527795832,0.1,284757560,8688622.060606051,1.3519806181280216,0.9534471465900045,1.2632280748662945,0.4457488629056145,2.1189439104033414,0.8174042720018586,0.7835721714198862
2010-06-16,201.8554160724012,201.8554160724012,195.87574897871684,197.237045288086,14141550,-0.0010575115818922,0,0.0172246168546903,normal,0.0392519999736293,0.0550492622196092,0.0345812130175731,0.027085131806892,70.37473329512589,0.8738013063250021,0.0333055102214211,0.1,270616010,8381905.39393939,1.0300964570563895,0.9257085400311968,1.1466895624127231,0.15219359899689422,1.8482163028002099,0.5929639076470096,0.8394500026819202
2010-06-17,197.01152215042083,197.26206924412915,194.0509223057645,196.3308868408203,10331080,-0.0045942609104803,0,0.0166311101850215,normal,0.0103141750081232,0.0368639259341752,0.0269108602107299,0.0276766228110849,66.89240806207158,0.7390984267232472,0.0329514305549789,0.1,260284930,7475964.18181818,0.6975297536385617,0.7467023980113597,1.0579687516760423,0.020912235880982757,1.6524650920869994,0.2486416655494688,0.8608827535587119
2010-06-18,196.2473810278372,198.7611735564685,195.4247592026559,198.1473388671875,15597620,0.00925199318149,0,0.0167002258404174,normal,0.0139747503125682,0.0225615348410999,0.0328301905933205,0.0286145535531101,66.24924079288829,0.7085446766495362,0.0325241100942959,0.1,275882550,8122325.030303034,0.6219230245001898,0.7013703112305375,0.9617385454533233,0.014264067986625231,1.7869501391596672,0.49092955940188115,0.9102605568456118
2010-06-21,198.3477893926685,200.66532162401933,198.3477893926685,199.41677856445312,8879250,0.0064065442640968,0,0.0160073603669666,normal,0.0182516599695996,0.0534145512026509,0.0355566184417206,0.0296850237466086,79.29365714697627,0.7083472957619148,0.0310276963742302,0.1,284761800,7707979.272727267,1.7451545635725136,0.6934911247282,0.7117533859652408,-0.13948735839191528,1.823693133014055,0.5913892391916151,0.9732126411097428
2010-06-22,198.3478005225789,199.93457782941684,196.26827583686008,196.63992309570312,8514510,-0.0139248837973405,0,0.0139902390096913,normal,-0.0040817443160491,0.0400876621510899,0.0190851834359637,0.0296802965971041,68.01420237534221,0.4673474746290851,0.031073063390102,0.1,276247290,5056094.909090914,0.7094295671315387,0.38711103563888977,0.6923861589865453,-0.5509867493292024,1.6455149743978763,-0.12065736381073429,0.9531833076332918
2010-06-23,196.2599007105528,196.92802207015336,194.46433650352168,196.22232055664065,10849420,-0.0021236915296148,0,0.0140494244927138,normal,-0.0051446964740483,0.0339053638737174,0.0152848090049988,0.029438074044769,63.78763478718782,0.2375477888243877,0.0305985921413257,0.1,265397870,2116606.787878788,0.3208032684936122,0.10258093517346303,0.5948905927385869,-0.5573432654061662,1.4510659450508108,-0.27535785830594794,0.9124444355813756
2010-06-24,196.25991589883523,197.5961587214463,195.2577401535549,196.8904571533203,12123400,0.0034049979369539,0,0.0134927750127378,normal,0.0028501389745856,0.0131937108148902,0.0169267003144253,0.0293085024871726,57.35954270354611,0.0955625258133872,0.0292708535485819,0.1,277521270,917658.0606060644,-0.2509812771310012,-0.06849410214830991,0.36465092447931086,-0.6992042140401571,1.5460498668866345,-0.2013675902347037,0.8803767916048154
2010-06-25,196.27245748366468,196.6775050845497,190.83146459371383,192.1510009765625,13022720,-0.0240715382821583,0,0.0147569022777978,normal,-0.0302620157550749,-0.0167101695566388,-0.0068379422955523,0.0277002586392931,56.639287013614855,-0.3292570001367991,0.0289247037060435,0.1,264498550,-391281.3939393984,-0.3078380723719119,-0.5948172477875705,0.28426129983766957,-0.47391542730300157,1.3377102755465273,-1.1990484802357075,0.7160638158177427
2010-06-28,191.0819979993511,193.295136643024,189.9963022947101,192.3890075683593,10718170,0.0012386435177915,0,0.01451820688827,normal,-0.0352416233312203,-0.0176331814874388,-0.0050764065280143,0.0262685126609962,57.76654293942858,-0.5906813322220561,0.028181978574865,0.1,275216720,-499858.36363635695,-0.1964383340748692,-0.9012695867565943,0.1365558389812055,-0.562332943055399,1.4237760798942272,-1.0905733450957422,0.5602352318728462
2010-06-29,192.50175374673307,194.4977584059997,190.509928908372,191.34507751464844,14208420,-0.0054261418929557,0,0.0131377700547974,normal,-0.0269266052269443,-0.0308984420251579,-0.0094868480373127,0.0246211412145533,53.5817471495712,-0.8164523464524067,0.0282344118109134,0.1,261008300,-432956.7878787842,-0.5497949627029941,-1.1493796119448652,0.11654956423540128,-0.894844292479325,1.2043435152679158,-1.2332296089040407,0.3759697011627628
2010-06-30,190.3971745302346,193.0863540455219,189.9963067698052,192.251205444336,10610400,0.0047355695869322,0,0.012319869339802,normal,-0.0202378358437483,-0.025278414795089,-0.0043414058116925,0.0233622410319829,44.2701957159698,-0.8817322572776098,0.0270153235899116,0.1,271618700,-442206.3030303045,-1.3462727042101077,-1.1901876160355487,-0.12345023243440088,-1.1085170566749842,1.2971595551349926,-0.986582331335887,0.2225897823600388
2010-07-01,191.3409334046542,192.00069531967048,188.24252589002035,188.93153381347656,14219900,-0.0172673644526021,0,0.0126902771427034,normal,-0.0404231035618251,-0.0376881760501746,-0.019523005530618,0.0212104130054906,34.05876197013525,-1.1106683824678196,0.0194070119833329,0.1,257398800,-1927979.212121222,-2.147906200277178,-1.4229480042636502,-1.4783392615668127,-1.06295235118962,1.0860635900644644,-1.5586035803897231,-0.029577595911151354
2010-07-02,189.1611491588113,190.40552510291664,188.5222610190688,189.1653289794922,8907340,0.0012374597363213,0,0.0114461554626308,normal,-0.0155381547943873,-0.0453299546642698,-0.0165948611351735,0.0193292172919075,33.43007052322895,-1.200874454953872,0.0190235312119357,0.1,266306140,-1853072.484848478,-2.080879729177037,-1.4761413256852167,-1.5654190579783924,-1.3840377211416477,1.1727634202544988,-1.3964210457860733,-0.26474308614779407
2010-07-05,189.16949159504253,191.5830703708492,188.2048960488364,189.7875061035156,6192550,0.0032890653238619,0,0.0102425332558141,normal,-0.01352208994539,-0.0482871728761041,-0.0121033610200381,0.0178042735258989,30.021662236297274,-1.1718758016507165,0.0185242657966448,0.1,272498690,-732362.6060605976,-2.2270472142063373,-1.3889483784044738,-1.6743053558056662,-1.691827266204627,1.2232696695430467,-1.1832550397514645,-0.470611549492022
2010-07-06,189.8292648593168,193.6709404804789,189.4409238483228,193.1531524658203,10143910,0.017733761465146,0,0.0109574886474997,normal,0.0094492890784372,-0.0177317534251975,0.0048974493992985,0.0173989635546043,40.85291081962268,-0.8919293533855372,0.0175544594105322,0.1,282642600,522661.2121212098,-1.3027250473500078,-1.0236047869155418,-1.8571004639036428,-1.5559923970604543,1.330905850677493,-0.5061678292993937,-0.5589110408325197
2010-07-07,192.8358352022564,193.67098392594457,191.33257769430423,192.42662048339844,8912210,-0.0037614295865578,0,0.0109902194875351,normal,0.0009124262116173,-0.0193438751640212,0.0010110528442699,0.0167681623571145,41.184301738263954,-0.7284893187830919,0.0172967780897854,0.1,273730390,490750.9090909157,-1.2327855330971962,-0.810415868906631,-1.9082372772049006,-1.5831267434725402,1.1806599347821929,-0.6543130731375161,-0.6783063838905665
2010-07-08,193.3368897358225,197.66713293783693,193.3368897358225,196.8278045654297,17562290,0.0228720125675696,0,0.010876216349766,normal,0.0417943505383742,-0.0003182103835628,0.0215802766609936,0.0174442279962072,47.33196306825017,-0.317741809376322,0.0176010069710686,0.1,291292680,2124010.121212128,-0.737744241615926,-0.3243061427536008,-1.8463536879376123,-1.640213645315545,1.4006249785906772,0.13997227089533149,-0.651305581618977
2010-07-09,197.512625715604,198.6442483962791,197.10339835167204,197.8383331298828,9803290,0.0051340742568573,0,0.0108654508433085,normal,0.0458488043088005,0.0295982436959254,0.0242085225365231,0.018257134850657,46.774687383663306,0.010821654838395,0.01725781643505,0.1,301095970,3256886.727272721,-0.7761136032326739,0.05384780552796957,-1.899146727010245,-1.6723665955527098,1.5244085059848302,0.22355935424003887,-0.6134102944981076
2010-07-12,198.3519672233263,201.43783459447576,197.93439293405777,200.4941253662109,14948170,0.0134240528329994,0,0.0112322793681642,normal,0.05641372017848,0.0421287988346825,0.0342188456205736,0.019662585107929,57.91463230451165,0.3756221311395848,0.0170054168143884,0.1,316044140,5476057.636363633,0.08175570364279916,0.46684708631736593,-1.9286572697002031,-1.613651435133576,1.7412403932590987,0.6032913989496432,-0.5020782465675068
2010-07-13,200.51918598726584,203.5340729735208,199.60886431909955,202.865951538086,17615470,0.0118299035821765,0,0.0113795044574512,normal,0.0502854804504648,0.0602099315701265,0.0418442814689072,0.021488628875848,62.62912748197139,0.7250336511627256,0.0173211948595507,0.1,333659610,7213966.545454551,0.4426961497548469,0.8563105743615401,-1.84638248961631,-1.5708894503888498,1.9821119769205449,0.8914452761470036,-0.31285833666666707
2010-07-14,203.52571375845773,207.0333353726504,203.52571375845773,205.82237243652344,18159640,0.0145732730210392,0,0.0117319429456782,normal,0.069614858482019,0.0705908031152335,0.0513174709469228,0.0238348655056843,65.62010005625099,1.0821379136487566,0.0177071180844263,0.1,351819250,9769139.333333332,0.6645282514109454,1.2382800198419595,-1.7646246160967274,-1.4862651506164581,2.209847891727413,1.2376196668116914,-0.005791301317404357
2010-07-15,206.32344997306367,206.53223710868843,203.27515014692884,203.7637176513672,8162390,-0.0100020943339925,0,0.0119568909537996,normal,0.03523848219133,0.0785056022068488,0.036773282866825,0.025175703923107,72.4094656422017,1.1028270173560757,0.0169038186911744,0.1,343656860,9958969.636363637,1.1951783454363258,1.235957607692331,-1.847589232909847,-1.3874004305684973,1.988264219081018,0.6848235976066114,0.1823075297480328
2010-07-16,204.1938539477772,205.8432777017536,202.782450627974,204.5279083251953,9528070,0.0037503765765387,0,0.0118422552716807,normal,0.0338133418811243,0.0812124474848592,0.0366471252103752,0.0264543666135204,72.95861973829204,1.0892068966413024,0.0167575390931945,0.1,353184930,10216783.272727275,1.2295172716458262,1.220096664720594,-1.807682308422136,-1.3735953150672238,2.027585817705492,0.7332871419882268,0.3868393424716659
2010-07-19,203.68856694091727,205.69709826082243,202.6070510566112,205.0498504638672,7630370,0.0025519360313508,0,0.0117920743570476,normal,0.0227224867029647,0.0804180668880651,0.035417892568444,0.0276041413514249,76.44229750131294,1.0368541495546548,0.0164021436988505,0.1,360815300,10250559.333333332,1.4672410075199058,1.176073665066995,-1.801252048129972,-1.3444061971844354,2.0377982175526403,0.7178310730707619,0.5806686967016588
2010-07-20,205.04987625450968,205.85580442232285,203.7971532241552,204.5279083251953,5076900,-0.0025454402307103,0,0.0112738261055947,normal,0.0081923889864647,0.0588898276531513,0.0295678600553084,0.0283407461866445,74.04339349515928,0.8939875039279612,0.0160837999629343,0.1,355738400,9613169.878787888,1.2496530824699748,1.0256610253690133,-1.7837969568632825,-1.4206358897560638,1.8796550296357224,0.472277254255548,0.6986314521897222
2010-07-21,205.07492311039903,205.7054644266377,203.2751787673841,203.50485229492188,5055340,-0.0050020363414013,0,0.0113477556021731,normal,-0.0112598067652548,0.0575712018622662,0.0220411505512883,0.0285761654013525,81.36247301567077,0.6678603096564881,0.015610652559085,0.1,350683060,7219877.575757573,1.7490458267843925,0.7778049947425305,-1.7845884135964276,-1.3577182304631776,1.7306287651328403,0.1560927068045523,0.7188677774223025
2010-07-22,202.7030826138181,207.73486040660936,201.91804091712663,206.8036651611328,11585880,0.0162099961205359,0,0.0117906240281779,normal,0.0149189833440654,0.0506831878642783,0.0348034678258353,0.0296010071841132,83.53460840423507,0.6756903652604804,0.016720263559301,0.1,362268940,5696602.060606059,1.8559042365591243,0.8114649730152509,-1.556567957987734,-1.2162265269573447,1.8107875307577352,0.7604558979044475,0.8951106560977297
2010-07-23,207.20035871771125,209.10031655663,206.7827844460056,208.51988220214844,14843460,0.0082987747807972,0,0.010039168154031,normal,0.019517991014732,0.0539913013988704,0.039097018256784,0.0308531426878513,84.19222030168044,0.7272122247758612,0.0162193244732823,0.1,377112400,4776204.181818183,1.8509496946489916,0.9038678840533332,-1.5743248582257945,-1.5599044647399634,1.9191217192231456,1.0020918997153168,1.1129347055207444
2010-07-26,208.62012400487188,208.98341160898303,200.61105194412224,201.2833404541016,15780730,-0.0347043249383357,0,0.0132804749788818,normal,-0.0183687527752151,0.0039363501870648,0.0027459344585547,0.0297788540695258,63.002624830762414,0.2304167851192056,0.0182724177046293,0.1,361331670,3070172.606060611,0.3461281507204143,0.31961879546120864,-1.234712854519301,-0.8051743611414437,1.6318322457402006,-0.6830666218439458,0.8865756334671092
2010-07-27,202.10177118541185,204.3525026656993,200.485760764858,203.37120056152344,23112370,0.0103727417416243,0,0.0132636690287803,normal,-0.0056555008709752,0.0024905560524413,0.011880173393107,0.0293197184000837,66.773318491565,0.0105258993264341,0.0186216145492495,0.1,384444040,3250240.6666666684,0.628136726143985,0.06554399619969922,-1.1533040554182916,-0.789593495008237,1.8544613910652745,-0.22193412875301985,0.7927529010853501
2010-07-28,203.3294623776871,206.9498373711872,202.3690465305348,206.39028930664065,16576370,0.0148452127773317,0,0.0135180187390708,normal,0.0141787135745401,0.002759257234256,0.0242774778238872,0.0296549147850535,65.30346519445602,0.0351253124327017,0.0181208968087879,0.1,401020410,4929548.181818182,0.5444380785372841,0.11622401572535619,-1.1946663724661415,-0.715744334704269,1.9772716829972152,0.39465888588844134,0.8592300447422117
2010-07-29,205.61357188470427,207.35068240993223,203.4505401836359,206.53640747070312,15800230,0.0007079701499201,0,0.0126225596845641,normal,-0.0012923256955889,0.013607377462949,0.0225676940333263,0.0298693312889439,64.31618533083062,0.0282506380490903,0.0188287032884888,0.1,416820640,6330149.393939418,0.5030768590642788,0.12533539500565832,-1.066593785010623,-0.8924932236446471,2.0690425813015914,0.33741449768743265,0.9121400478787255
2010-07-30,205.4465456786729,210.6244641999521,204.64897727498595,209.02932739257807,26944870,0.0120701233860114,0,0.0127054968304054,normal,0.0024431492337779,0.0220088256133026,0.0314807634702813,0.0306330840777986,64.12383743332143,0.1517120138804579,0.0194160600922926,0.1,443765510,8948841.757575763,0.497505671117818,0.2900517121456671,-0.9550387401639926,-0.846738993076466,2.27416481624291,0.7607064955525789,1.0637745622130734
