Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime
2010-02-19,73.37595286359252,74.69408375335765,72.76521915284242,74.42606353759766,14691980,0.0060104369279025,0,0.0187343740492728,normal
2010-02-22,74.7380275679779,75.55966038164924,74.25471020442963,74.5447006225586,13280340,0.0015927569508074,0,0.0178810824629284,normal
2010-02-23,74.03723019494218,75.08294299010777,73.91859651704216,74.738037109375,12945780,0.0025902069837107,0,0.0172591802736649,normal
2010-02-24,74.25470207136375,75.13345594203078,74.14485783753038,74.71604919433594,11211380,-0.0002942430781454,0,0.0169922201806238,normal
2010-02-25,74.73802693898307,74.86983466942266,73.90320665482197,74.30084228515625,11673940,-0.0055726297810956,0,0.0146004707429749,normal
2010-02-26,74.25469992285575,76.22091433332618,73.81532300023531,74.90497589111328,18702060,0.0080980341763501,0,0.0145887126002652,normal
2010-03-02,75.74857981042268,77.15459134545893,74.95770670241464,76.66907501220703,15429300,0.02327811085462,0,0.0145764438871569,normal
2010-03-03,76.56364952989586,78.25305481327301,76.56364952989586,78.06192016601562,22295920,0.0180039270765544,0,0.013885770902002,normal
2010-03-04,77.98940145353208,78.516652404177,77.02716494881632,78.2596206665039,27028840,0.0025294096365895,0,0.0132312069334064,normal
2010-03-05,78.45293717097418,78.86815154903229,77.81364969752988,78.38483428955078,20899300,0.0015986987825495,0,0.0122719224407668,normal
2010-03-08,79.52723200415157,79.52723200415157,77.89714048663402,78.39363861083984,14745920,0.0001123154363664,0,0.0121629450497692,normal
2010-03-09,77.98941354082771,79.74692145160692,77.98941354082771,79.5799560546875,24795380,0.0150194688866305,0,0.0097078564628187,normal
2010-03-10,79.61510351835975,79.96221506992511,76.00782244446657,79.7227554321289,29921120,0.0017928058393588,0,0.0094571737461894,normal
2010-03-11,79.79087712528904,80.62569086118047,79.22407696097758,80.2719955444336,15490460,0.0068657536135843,0,0.0093959972979547,normal
2010-03-12,80.27417858128062,80.42356515599714,78.48810995859078,79.14278411865234,14944880,-0.0141671972329993,0,0.010435147838342,normal
2010-03-15,78.20910041883272,79.96660829341323,78.20910041883272,79.63927459716797,15025920,0.0062537556277186,0,0.0104055480691659,normal
2010-03-16,79.30751963345085,79.52281669865644,77.50607190740192,79.28994750976562,20872500,-0.0043960153498749,0,0.0106349934638777,normal
2010-03-17,79.28997218839648,80.17750885445048,79.00437313084156,79.42617797851562,9589680,0.0017166560963586,0,0.0104081171766575,normal
2010-03-18,79.6326831597719,79.6326831597719,78.67044653844158,79.12739562988281,7003940,-0.003768854848217,0,0.0088686676034996,normal
2010-03-19,79.73812683859005,80.17750378765226,78.98459697999479,79.96001434326172,12679680,0.0104675324836236,0,0.0085124217051341,normal
2010-03-22,79.1757239208659,81.50442306355374,78.99997582511442,80.71794128417969,30611220,0.0094341822993841,0,0.0085914412538334,normal
2010-03-23,80.62567340342765,83.0422467206966,80.62567340342765,82.77861785888672,20308760,0.0252089183106596,0,0.0097760575916311,normal
2010-03-25,82.60286533931881,84.79975005579006,82.17227781211128,84.6305923461914,46592800,0.0221260232808599,0,0.0104502472561385,normal
2010-03-26,84.84370049587761,86.3639411455624,84.05721191964733,85.74222564697266,23105720,0.013049606023296,0,0.0104387322498548,normal
2010-03-29,71.56791654696893,87.43601849861687,71.56791654696893,86.33977508544922,26453420,0.0069449662104039,0,0.0100194915171823,normal
2010-03-30,86.3375786765692,86.55287581559212,83.54314074741268,83.78260040283203,18739960,-0.0300650316322466,0,0.0130706752584395,normal
2010-03-31,83.48162150533493,85.36654569361582,83.36079552437396,84.95353698730469,13652160,0.0138791298533567,0,0.0125606414457942,normal
2010-04-01,85.67851331202938,85.67851331202938,84.62840257089228,85.20618438720703,14818440,0.0029695345469313,0,0.0121941781150522,normal
2010-04-05,86.06516763022714,86.10031859422963,84.55370969992362,85.61260986328125,14247680,0.0047585658800644,0,0.01218657178725,normal
2010-04-06,85.67851504955259,85.67851504955259,84.59764467900864,84.92717742919922,8842880,-0.0080384306302505,0,0.0124935712506733,normal
2010-04-07,85.23911728647194,85.58842111206606,84.62399231769474,84.87663269042969,10756100,-0.0005953310497188,0,0.012506180893799,normal
2010-04-08,84.79536698740556,84.79536698740556,83.20921579891636,83.60465240478516,12477660,-0.0150996527882343,0,0.0129127808021585,normal
2010-04-09,83.06420967988034,85.98606357287538,83.06420967988034,85.64994049072266,12415300,0.024169360656737,0,0.0137908580753144,normal
2010-04-12,85.18200154085724,86.46498134583454,85.18200154085724,85.863037109375,9141280,0.0024849050058568,0,0.0137707942996226,normal
2010-04-13,85.67851106365809,86.24530441769899,84.84369748375644,85.75320434570312,12682600,-0.001279981168869,0,0.0131967152789531,normal
2010-04-15,85.89819291278941,86.77255544859153,85.42366500675308,85.98826599121094,19094720,0.0027373911709167,0,0.0131886841806757,normal
2010-04-16,85.45881686493706,86.75058617199416,84.62400334080257,86.30461883544922,10465120,0.0036722723642759,0,0.0130462852506592,normal
2010-04-19,85.6785042789459,86.06515813595895,84.62400229264138,84.97989654541016,12241660,-0.0154684000594125,0,0.0137671320096131,normal
2010-04-20,84.75581409838026,85.98387861874853,84.75581409838026,85.43904876708984,10878640,0.0053885245192661,0,0.0136688117737056,normal
2010-04-21,85.63456964137607,86.11788699503118,85.01944455887008,85.28307342529297,7889000,-0.0018272428106165,0,0.0136313464681795,normal
2010-04-22,85.18641684539702,86.5572709712208,83.83532717613907,84.98210144042969,13790220,-0.0035353359672987,0,0.0136287825440464,normal
2010-04-23,85.01944874163065,85.98827582251208,84.74044676268929,85.75759887695312,10634120,0.0090840357326724,0,0.0126619418764562,normal
2010-04-26,86.01682821562622,87.73918507186076,86.01682821562622,87.41844177246094,15796560,0.019181565904109,0,0.0124277254656045,normal
2010-04-27,87.39206008868443,87.69962927288223,86.46058323421359,86.97685241699219,8968940,-0.0050642455840597,0,0.0122090894549557,normal
2010-04-28,86.0299925227703,87.29320102454741,86.0299925227703,86.47595977783203,11423540,-0.0057755654138329,0,0.0121987822525261,normal
2010-04-29,86.64074813057337,87.6557078860297,85.52253451619968,87.24928283691406,18792900,0.0089028877476362,0,0.0100542848039648,normal
2010-04-30,87.78969636369719,88.31475496579024,87.12843870264402,87.89514923095703,14219220,0.007375276668033,0,0.0097513909536497,normal
2010-05-03,87.2163166949422,87.2163166949422,86.21014652026889,86.5484619140625,10014140,-0.0154401076862784,0,0.0104680028730476,normal
2010-05-04,87.20752855981009,87.20752855981009,84.89640839126156,85.10730743408203,9177920,-0.0167916097128486,0,0.0111255521181516,normal
2010-05-05,84.88762292766995,84.96231620247208,82.60725555086401,84.19999694824219,16028540,-0.0107180156793118,0,0.011239251107309,normal
2010-05-06,83.7013041374059,84.1846214362162,82.47104740763768,83.28389739990234,10522460,-0.0109396630424116,0,0.0114826430190344,normal
2010-05-07,82.2074345887606,82.38318269676948,80.6696151784209,81.19905853271484,19571620,-0.0253515692859922,0,0.012344181164906,normal
2010-05-10,81.86691099891438,85.15125646740161,80.40598394300777,84.98429107666016,12853080,0.0455627758721401,0,0.0152636154661868,normal
2010-05-11,85.15124026477908,85.89817961622222,84.06377981040039,85.60379791259766,13929300,0.00726322175342,0,0.0153481480074067,normal
2010-05-12,85.63455361464099,87.04056503327689,85.63455361464099,86.77254486083984,13741640,0.0135606178839902,0,0.0156465476469244,normal
2010-05-13,87.04935207480693,87.65569436165103,85.6872876637329,86.35294342041016,12744380,-0.0048473770813517,0,0.0156836567812471,normal
2010-05-14,86.29361902334882,86.68906224929732,85.33797964544841,85.75538635253906,9400300,-0.006943992423757,0,0.0157399186706105,normal
2010-05-17,85.32701125339416,85.5379103341816,84.11872451480389,84.74922943115234,13207200,-0.0118022447187282,0,0.0155746856931717,normal
2010-05-18,84.27248289820511,84.58004535863748,83.05101576651738,83.29706573486328,12243120,-0.0172833306808124,0,0.0159714550841315,normal
2010-05-19,82.55891765284795,82.95436088941328,80.9156523212252,82.09976959228516,18180160,-0.0144781132538867,0,0.0162429165720357,normal
2010-05-20,82.33924542627136,82.44469831767437,80.68279899744947,81.32648468017578,6778000,-0.0094634816990009,0,0.0163281562474078,normal
2010-05-21,79.96660317156925,81.28473399307863,79.13618102219274,80.25439453125,10997240,-0.0132702073028942,0,0.0162802251773992,normal
2010-05-24,80.63444132381784,82.05362667094631,79.57334247748764,80.16650390625,9621820,-0.001095750424664,0,0.0154137549983028,normal
2010-05-25,79.60630444342262,79.9665967236768,78.42877755591378,79.25260925292969,11068700,-0.0114654340575928,0,0.0154960423563145,normal
2010-05-26,79.65023973229613,81.42751839537382,79.62826954757264,80.3071060180664,14002780,0.0132177738704948,0,0.015997327967499,normal
2010-05-27,79.74691958072844,83.78918633981614,79.57117147551786,83.33223724365234,22619720,0.0369773656183829,0,0.0182364664193688,normal
2010-05-28,83.33221307891283,84.09672448968179,82.8335160747505,83.34099578857422,11758500,0.000105098398472,0,0.0181055156876163,normal
2010-05-31,83.30586807796664,83.42010366546786,81.94379692191737,82.97413635253906,8768220,-0.0044116254042592,0,0.0178621098469752,normal
2010-06-01,83.02905907989317,83.04223985145731,80.75748115408814,81.5088119506836,11365460,-0.0178178125293531,0,0.0179079223272648,normal
2010-06-02,81.19685852673632,81.84493548003567,80.31810466108844,81.41873931884766,18903340,-0.0011056772204627,0,0.0177947859999964,normal
2010-06-03,81.90425713971693,83.92099568884753,81.90425713971693,83.72766876220703,13593780,0.0279640342288232,0,0.0188257175046504,normal
2010-06-04,83.74525196068004,83.9122106479164,82.60726052941416,82.85331726074219,10188700,-0.0104977110764865,0,0.0180384376519348,normal
2010-06-07,82.03167606571995,83.25534249307042,79.45473451832272,82.45567321777344,19238260,-0.0048109278119019,0,0.0146973265467735,normal
2010-06-08,82.60287083456244,83.34981034698158,81.41655434961902,81.8427505493164,11342280,-0.007461124675073,0,0.0146031984305777,normal
2010-06-09,81.72412159135325,83.2883026308341,81.35284749186086,82.64241790771484,11584680,0.0097233527639613,0,0.0144084969146062,normal
2010-06-10,83.1730438234869,84.98827198718156,82.38151214753418,84.73179626464844,17020940,0.0249678471465033,0,0.0156362269765904,normal
2010-06-11,84.95069166871559,86.22864412456276,84.95069166871559,86.06503295898438,21630760,0.0156122778262721,0,0.0159904145052539,normal
2010-06-14,86.06500346376303,87.33410963190217,86.06500346376303,87.25230407714844,14977960,0.0137007608169135,0,0.0160014463091516,normal
2010-06-15,87.33412476793067,87.55522381797606,86.36129029721243,86.8432846069336,9121560,-0.0046988005366319,0,0.015464213178047,normal
2010-06-16,87.33413291304771,87.99743012504555,87.02680196606613,87.38056182861328,18168580,0.0061676852607144,0,0.0149819749258226,normal
2010-06-17,87.68788768576,88.39540062237862,87.02679691460423,88.26716613769531,15977200,0.0100953408194692,0,0.0147541926858604,normal
2010-06-18,88.08585909200983,88.34896749808098,87.48226301124097,88.07259368896484,9802800,-0.0022067913428545,0,0.0142682642609225,normal
2010-06-21,88.51036431191409,88.88180905875213,88.0018325001985,88.38875579833984,14203300,0.0035833620064646,0,0.0142073592331167,normal
2010-06-22,88.21852821510987,88.43962728331817,87.66356739473646,87.86698150634766,8524880,-0.0059206675955429,0,0.0139228219199937,normal
2010-06-23,87.7630657879397,88.6032395588282,87.3562443069636,88.38435363769531,8488080,0.0058708618229399,0,0.0137953486670841,normal
2010-06-24,88.30919786147861,88.74918293881407,87.55524907365522,88.5103988647461,17653100,0.0014250874782835,0,0.0115351868183078,normal
2010-06-25,87.56186937813813,88.08587312411103,85.78644401544673,86.12472534179688,14470320,-0.0273235061437437,0,0.0133819376552558,normal
2010-06-28,86.32149761557237,86.84770770836447,85.04575172632943,86.25959014892578,10658160,0.0015646995988074,0,0.0133061384387302,normal
2010-06-29,85.79085539906683,86.1755723542465,83.84518635717235,84.21221160888672,15902320,-0.0240212981460699,0,0.0138520885718231,normal
2010-06-30,83.79653825455668,85.73778760438336,83.08901860990882,84.8578109741211,17535120,0.0076371019920324,0,0.0138990365995804,normal
2010-07-01,84.54828652467722,85.33097915420923,83.7965510049849,84.34487915039062,11567260,-0.0060629460985985,0,0.0125826457221795,normal
2010-07-02,84.34486406255988,85.05017053873402,84.01542190529207,84.58586120605469,8225000,0.0028530298111197,0,0.012327454662235,normal
2010-07-05,84.06187584833141,85.30002534161031,83.92921504622048,84.6897964477539,5160540,0.0012280000113529,0,0.0122504530232549,normal
2010-07-06,84.68094896618594,87.10198662906512,84.4598498827233,86.84771728515625,12496060,0.0251610814911948,0,0.0131557202165454,normal
2010-07-07,87.06218021481423,87.06881291715885,85.39067174988907,85.66704559326172,7933440,-0.0136879894388348,0,0.0135583746052011,normal
2010-07-08,86.67085341618998,87.1064189443259,85.88595425385923,86.03851318359375,6725840,0.0043268042398354,0,0.0124414008328835,normal
2010-07-09,86.44974745950964,88.9680694286082,86.23306791404772,88.56124114990234,31402360,0.0288992793684945,0,0.013578706231895,normal
2010-07-12,88.83759966286756,90.9159362260532,88.74916138829555,90.62629699707033,29738560,0.0230501216709342,0,0.0141713942476954,normal
2010-07-13,90.73904554146718,91.97720152688753,90.09344011699,91.64776611328124,12514620,0.0112081751194716,0,0.0142279949421856,normal
2010-07-14,91.97722657052232,93.343617403562,91.67874143289096,92.2558135986328,21116060,0.0066127010906269,0,0.014234062625573,normal
2010-07-15,92.4194119011308,92.4194119011308,90.87171840039416,91.2077865600586,6477460,-0.0114250285906152,0,0.0144583988485132,normal
2010-07-16,91.26969672695834,91.35814175611172,89.81928731463366,90.16199493408205,9427760,-0.0115322762989196,0,0.0147366307573131,normal
2010-07-19,90.29686073538817,91.26969531434293,89.41246443680961,90.55554962158205,17531160,0.0043554742912972,0,0.0147442887432723,normal
2010-07-20,90.55554351014214,92.36191904953095,90.0315398181838,90.40298461914062,13369180,-0.0016861878245162,0,0.0146666897605013,normal
2010-07-21,90.65504119213524,91.3028666162734,89.54512625380934,89.90109252929688,9284700,-0.0055671884304233,0,0.0147070588089348,normal
2010-07-22,89.76622167398462,91.22547687333888,89.54512260582209,90.9712142944336,11149940,0.0118330359191345,0,0.0149111726525454,normal
2010-07-23,91.49079429619448,91.49079429619448,89.58492135427602,90.14651489257812,13843620,-0.0091068401224037,0,0.0135614213177763,normal
2010-07-26,90.42951661340705,91.08396794950124,89.94972867865246,90.73463439941406,6072980,0.0065028509783804,0,0.0135925922836377,normal
2010-07-27,90.79214107284704,91.8887907607619,90.42953529647146,91.39352416992188,13291820,0.0072354835211614,0,0.0120935011494187,normal
2010-07-28,91.6234700195338,92.41942816662296,91.0906203536687,92.2469711303711,13142120,0.0092948246890705,0,0.0121247197402529,normal
2010-07-29,92.45920509283316,93.52490420217438,92.12092379433862,92.8881378173828,22531480,0.0069265009112573,0,0.0118931571259938,normal
2010-07-30,92.75990679858822,94.49774227029422,91.9772141923883,94.0511245727539,23399320,0.0124425628375259,0,0.0120023124629693,normal
2010-08-02,94.18820075991464,94.84707839617526,93.8056969521749,94.468994140625,16526680,0.0044331634743972,0,0.0119663745389695,normal
2010-08-03,94.6304071665734,94.8072837333419,93.38119870182348,93.8543472290039,16220960,-0.0065275933363455,0,0.011300423891212,normal
2010-08-04,93.52489046724666,94.14396505742876,92.47245691653012,93.51604461669922,14734700,-0.0036110612417221,0,0.0106837524529028,normal
2010-08-05,91.31390459509518,94.07322307584896,91.31390459509518,92.87265014648438,14710560,-0.0069038202829334,0,0.0109779610896842,normal
2010-08-06,92.5631190902886,93.30380228253436,92.04132855324627,92.45036315917967,10920880,-0.0045573154747433,0,0.0093896731772447,normal
2010-08-09,92.41941079966097,93.03406594130306,91.59470884360186,92.0656509399414,5236440,-0.0041699662610241,0,0.0080823801012539,normal
2010-08-10,92.2182153731193,92.9588986478747,91.523967763754,92.64714813232422,14694540,0.0062962514380817,0,0.0078194282269821,normal
2010-08-11,92.90583263360423,93.43867545871818,91.88656240434588,92.39730072021484,14670160,-0.0027004059347532,0,0.007715514012729,normal
2010-08-12,91.84012543670896,92.10102069908136,90.56217318413384,91.67430114746094,9938860,-0.0078556744607771,0,0.0074729347115534,normal
2010-08-13,91.1613479254622,92.92350760761649,91.01542174411831,92.31106567382812,10499860,0.0069219316711484,0,0.0070693078680502,normal
2010-08-16,91.90643817261672,94.05110134594024,91.55267839437484,92.15406799316406,7186680,-0.0017021939642578,0,0.0070557522669515,normal
2010-08-17,93.21537694029628,94.45353318377364,92.0258627661222,93.79244232177734,20131820,0.0176224520212011,0,0.0079510628841556,normal
2010-08-18,94.18819934808958,97.23936367026177,94.18819934808958,96.92761993408205,38844340,0.0328802332177229,0,0.0103513567370212,normal
2010-08-19,96.62029688869583,99.03027548449286,96.62029688869583,98.6168212890625,20763920,0.0172773346455112,0,0.0106422542119522,normal
2010-08-20,97.79432719526642,99.04353556680196,97.51353381093654,98.66767120361328,8398140,0.0005154983550337,0,0.0102262423333085,normal
2010-08-23,97.85181168434336,98.52174155995364,96.53185003864698,97.13323974609376,8194860,-0.0156737051218094,0,0.0111592151927188,normal
2010-08-24,97.13324236529374,98.16798436489718,95.51921515048916,97.66609191894533,10680280,0.0054707939426696,0,0.0111343012868149,normal
2010-08-25,97.32781081373628,97.94688549487614,96.33507142669076,96.94088745117188,10591220,-0.0074530505235399,0,0.0112899171294359,normal
2010-08-26,96.33726990393684,97.89601537104396,95.80220728090907,96.3262176513672,20388100,-0.0063608535137138,0,0.0114049537078746,normal
2010-08-27,96.39920949462424,96.83919455310078,93.99586330997448,94.59282684326172,11550480,-0.0181588845037152,0,0.0119444137562612,normal
2010-08-30,95.51478811241756,96.29748062650172,93.59565000768472,94.26336669921876,6876460,-0.0034890089869747,0,0.011931037352983,normal
2010-08-31,93.96710975839672,94.63040700375012,93.40551620138982,94.37614440917967,9390160,0.0011956956709084,0,0.0118369717011704,normal
2010-09-01,94.43362030187949,95.29369892068516,93.74600543473436,95.03943634033205,9616200,0.0070035911485977,0,0.011891297207052,normal
2010-09-02,95.5059524775667,97.06027867122924,95.5059524775667,96.72863006591795,11590660,0.0176175048068838,0,0.0123110588633863,normal
2010-09-03,97.01827390745194,97.28359550324237,95.87961499138432,97.0160675048828,8118160,0.0029671795249699,0,0.012213615240933,normal
2010-09-06,97.1951441492683,98.1547132207238,96.62691796893633,97.47372436523438,9546440,0.0047062388278451,0,0.0121228552337533,normal
2010-09-07,97.99109788324724,97.99109788324724,96.5119447559482,97.24378204345705,8407840,-0.0023618053959859,0,0.0121480277771303,normal
2010-09-08,96.7529450264477,97.27916184175317,96.01447501373929,96.38150024414062,9969600,-0.0089067655789225,0,0.0123631079169915,normal
2010-09-09,97.06249525467533,99.49458511299294,96.53627836938126,99.26685333251952,26029580,0.0294974350094765,0,0.0135433316722729,normal
2010-09-13,99.49898573259443,101.4844575045607,99.40612791604022,100.92949676513672,14595580,0.0166105092307953,0,0.0138245122314606,normal
2010-09-14,101.08648890417956,103.91655406048068,101.08648890417956,103.21788024902344,32697460,0.0224198750076496,0,0.0143023296004603,normal
2010-09-15,103.43014747881762,105.4200392094718,103.2996998306082,105.04196166992188,25503160,0.017517809009421,0,0.0142977449878544,normal
2010-09-16,105.053011338661,106.79084672360614,104.15313653881712,105.91971588134766,25534780,0.00832150451963,0,0.0128149920425503,normal
2010-09-17,105.9197263926504,107.2772780039803,105.5527011043828,106.15409088134766,21503140,0.0022103162950442,0,0.0124582561161367,normal
2010-09-20,106.26904020467272,109.22070683465792,105.9639224660227,108.17048645019533,15095460,0.018816834630754,0,0.0128784320458938,normal
2010-09-21,108.56406993165336,110.31075809535288,108.56406993165336,109.25611114501952,32710780,0.0099862089436433,0,0.0120009165870041,normal
2010-09-22,109.2229402816978,110.1073365592824,108.35180940848431,109.73809814453124,25049020,0.0044018312568923,0,0.0120052172175258,normal
2010-09-23,109.29147558110152,109.74693910395992,108.4778326613746,108.95098114013672,12380340,-0.0071985341556821,0,0.0119905249269473,normal
2010-09-24,106.48795061596644,110.6379779043129,106.48795061596644,110.33949279785156,27910620,0.0126638443464797,0,0.0117233335794688,normal
2010-09-27,110.54952571945554,111.0271004802525,107.61775013820515,107.82779693603516,16677440,-0.0230264293280413,0,0.0123046692698725,normal
2010-09-28,107.80790271109689,108.85591009346464,107.07385221452344,108.3562240600586,18864220,0.0048886885719587,0,0.0120856602071283,normal
2010-09-29,109.39980448381434,109.39980448381434,107.28609815887906,108.0223617553711,15595720,-0.0030859113749412,0,0.012230318905752,normal
2010-09-30,107.45414557155225,110.50530996906522,107.30821937898834,110.0785903930664,36959780,0.0188563098253808,0,0.0125267045636156,normal
2010-10-01,110.19578685248278,110.72642332740855,108.8846708473873,110.58271026611328,17730260,0.0045691813526049,0,0.0123013040474904,normal
2010-10-04,110.58269529036656,111.54889711854123,109.80664216550616,110.28421020507812,13980460,-0.0027029873204975,0,0.0124560524786331,normal
2010-10-05,109.72705042085092,110.97847201499556,107.78358763133544,108.24126434326172,17196660,-0.0186980981208533,0,0.0136651692771624,normal
2010-10-06,108.55963028173495,109.66512549845324,108.33853123839133,108.63701629638672,8219880,0.0036495345796065,0,0.0135548547013304,normal
2010-10-07,108.64810037636556,109.22295940693655,107.30160761765742,107.61114501953124,9012840,-0.009487978686101,0,0.0135880391226777,normal
2010-10-08,107.6818611769674,108.25008730801466,105.68533718990788,106.38179779052734,14906860,-0.0114897317367379,0,0.0128507598416621,normal
2010-10-11,107.9317283141076,107.9317283141076,104.65282516057825,105.61903381347656,19820040,-0.0071958893996377,0,0.0126699553860467,normal
2010-10-12,106.04132295887278,106.12755483593293,103.45446785819183,105.25642395019533,15619800,-0.0034390936197121,0,0.0117947623228411,normal
2010-10-13,105.4642574468516,108.33854538565468,104.66829943739371,107.95162200927734,20573400,0.0252836765524602,0,0.0124760805968915,normal
2010-10-14,108.1174478166843,108.60386848128506,106.57196743957968,107.20430755615234,7707260,-0.0069467521524275,0,0.0124952011417585,normal
2010-10-15,107.20652598653314,108.01795585426484,105.240951871637,105.51953887939452,11726540,-0.0158402918396873,0,0.0130140999439394,normal
2010-10-18,112.31389986331008,112.31389986331008,104.04921614643202,106.05900573730467,16550200,0.0050994587181154,0,0.0122952016106227,normal
2010-10-19,107.14462138704177,107.14462138704177,104.2946508509596,104.75011444091795,16649040,-0.0124179458182522,0,0.0122635234554783,normal
2010-10-20,104.75672579643694,104.88938657415235,102.94813721089204,103.27757263183594,9860460,-0.014157407844312,0,0.0124459965810276,normal
2010-10-21,103.03438951177569,105.01322232692952,102.4418388201198,104.58428955078124,14595060,0.0125731013790577,0,0.0128755970228955,normal
2010-10-22,105.24316338483386,105.24316338483386,102.52364736607991,102.884033203125,12950380,-0.0163908821449592,0,0.0127672909209865,normal
2010-10-25,103.29748871631938,104.69041016527852,101.66135019226176,101.91340637207033,17259580,-0.0094789671266566,0,0.0120138201419018,normal
2010-10-26,102.05932368129024,102.85528161741496,101.3075882544976,101.76747131347656,10139440,-0.0014329777564219,0,0.0118827602107655,normal
2010-10-27,101.97087760030831,101.97087760030831,99.0700525944429,99.68470764160156,16440660,-0.0206782363549731,0,0.0125132116473082,normal
2010-10-28,99.78201870184674,102.40647062277816,99.09661690646008,100.23306274414062,42138460,0.0054858202617378,0,0.0115467570945881,normal
2010-10-29,100.82118438424706,101.61714245255182,98.9197308731326,100.81676483154295,16264860,0.0058065578513915,0,0.0116021329937389,normal
2010-11-01,101.61710524272635,104.62405309557604,101.0444596227295,103.88115692138672,20269600,0.0299428642458829,0,0.0139461412930557,normal
2010-11-02,104.57984830672792,105.55268275544856,103.60701385800726,103.9320297241211,11122040,0.0004896013055937,0,0.0134602388599639,normal
2010-11-03,104.40298481435173,104.88497917339716,103.96299307149825,104.45825958251952,7081520,0.0050504366464512,0,0.0134949571375807,normal
2010-11-04,105.68535529853024,106.34865250751685,104.69262263491758,105.64997863769533,9716320,0.0113439800840593,0,0.0136860315212352,normal
