Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime
2010-03-22,36.10449956869613,37.126884037218936,36.06992632650264,36.736698150634766,18372820,-0.004159119629763,0,0.017114862731208273,normal
2010-03-23,36.939202604220064,37.16145863094713,35.82297482277534,36.04770278930664,13270360,-0.0189330662560722,0,0.017101217225091253,normal
2010-03-25,35.956330114339394,36.63791850336049,35.65998373213817,36.5317268371582,21898620,0.0133379726470428,0,0.016887687762926092,normal
2010-03-26,36.79596468082878,37.39853007448731,36.66261183596686,37.1342887878418,15591140,0.0163596574233175,0,0.017175779923539303,normal
2010-03-29,37.13429032696861,37.74673596752748,37.04291899926128,37.25776672363281,14005340,0.0033196568729603,0,0.01591174278282029,normal
2010-03-30,37.24048742021719,37.83317270338624,36.86017795281946,36.96636962890625,12069380,-0.0078518553704203,0,0.015471869631182597,normal
2010-03-31,37.04291321407214,37.33431565595352,36.79596045931167,36.951541900634766,10457260,-0.000401194464604,0,0.015398237502291075,normal
2010-04-01,37.141705483098185,37.27506212636806,36.70460167111687,36.88734436035156,6886700,-0.0017388549505477,0,0.015086267481905155,normal
2010-04-05,37.092309342536936,38.03319889585941,36.82807180930546,37.85045623779297,20887840,0.0257745126952615,0,0.015483111424017227,normal
2010-04-06,38.030731741823125,39.00125445091381,37.96158525829405,38.62094879150391,29805500,0.0201518104107054,0,0.014129921420213134,normal
2010-04-07,38.67280536718324,39.35192548605127,38.44313733115647,38.902469635009766,42158440,0.0072628913102099,0,0.013870515418254875,normal
2010-04-08,38.91976337622475,39.36427540839068,38.52463738296533,38.82592010498047,21112640,-0.0019696678403802,0,0.012862133410015167,normal
2010-04-09,38.8703661218774,39.26549207773857,38.58637193173995,38.81850814819336,10745960,-0.0001909205071473,0,0.012861208984618611,normal
2010-04-12,39.42354488506911,39.42354488506911,37.57386705446198,37.82081985473633,9827200,-0.0260374062185007,0,0.013474751893754511,normal
2010-04-13,38.1048158286167,38.277682026062045,37.63560327189306,37.92947769165039,7308580,0.002868844478693,0,0.01348491985980084,normal
2010-04-15,38.1541995233433,38.22334599125001,36.6107448500689,36.79842758178711,16293000,-0.030273469776842,0,0.014295670808503264,normal
2010-04-16,36.5490095467403,36.5490095467403,35.709371645514175,35.80815124511719,19346960,-0.0272795596055237,0,0.015462435949314386,normal
2010-04-19,34.57339130304798,36.25267106283614,34.57339130304798,35.795806884765625,16271160,-0.0003447954776878,0,0.015316234424644436,normal
2010-04-20,36.05511353589013,36.549019200765336,35.71925753304694,36.11931991577149,10820780,0.0089971394815249,0,0.01539777994186775,normal
2010-04-21,36.30205235432979,36.919434197090496,36.17363587593964,36.67742156982422,9268120,0.0153334497518597,0,0.015703823516299325,normal
2010-04-22,36.57370985324097,37.32444467984934,36.21068894902624,36.65520095825195,11324420,-0.000606022571846,0,0.015677809828386347,normal
2010-04-23,36.697182850397255,37.07254834484048,36.35885499569225,36.84041213989258,5666720,0.0050400715335019,0,0.015067585629025092,normal
2010-04-26,37.191101791323874,37.58375592979501,36.86759038319197,37.35655975341797,6876400,0.013913126814693,0,0.015092724894526758,normal
2010-04-27,37.339259831117865,37.50718968210083,37.008344008081366,37.14663696289063,4561720,-0.0056352842646352,0,0.014720295212484498,normal
2010-04-28,36.10449512755445,37.008343192833415,36.10449512755445,36.361328125,8338760,-0.0213674454356982,0,0.015445916614460143,normal
2010-04-29,36.49962397899191,36.49962397899191,35.81556367941519,35.9958381652832,18065760,-0.010102470479139,0,0.01550487900279605,normal
2010-04-30,36.05757893596478,36.778680699068325,36.05757893596478,36.47740173339844,12643580,0.0132896130028812,0,0.015846516901197604,normal
2010-05-03,36.5490163912919,37.06761880682708,36.26749033468161,36.47740173339844,7182220,0.0,0,0.015844973793997314,normal
2010-05-04,37.042916149696985,37.042916149696985,35.956325449919326,36.168704986572266,8646440,-0.0084986964561091,0,0.014655819898943398,normal
2010-05-05,35.63034829070111,37.02316187756504,35.33153752456606,36.86758041381836,14122560,0.0191383434979011,0,0.014575739341857862,normal
2010-05-06,36.79596644205785,37.42816499412339,36.15388766800345,37.03797912597656,10302380,0.0046112637577517,0,0.01449579597159361,normal
2010-05-07,36.561365875188926,36.64779710155331,34.97345727788882,35.18336868286133,11005280,-0.0513703587062841,0,0.018155498911748016,normal
2010-05-10,35.8575427817387,37.77883510221963,35.709373375157355,37.58127212524414,26425260,0.0659323541871041,0,0.02410793254903154,normal
2010-05-11,37.783769231547694,38.129501560373456,36.652725229818046,36.86263656616211,22444980,-0.0193073656569753,0,0.023794093114478245,normal
2010-05-12,37.08736356868372,38.19124270378646,36.89474071795976,37.95663833618164,32094360,0.029245932884379,0,0.02474821864413959,normal
2010-05-13,38.42585494294391,38.67280772852015,38.17890215736766,38.35917663574219,14047100,0.0105493738849582,0,0.023781429150822726,normal
2010-05-14,38.32707318174682,39.01607359271063,37.09230920186966,37.4429817199707,16729920,-0.0241744972540765,0,0.023589050688360987,normal
2010-05-17,37.0824352891414,38.95927440624615,36.77127233324128,38.74689483642578,24560320,0.0342313309402064,0,0.024634114032809875,normal
2010-05-18,38.820978611739136,39.10744475824367,38.035670532549815,38.69256210327149,11256480,-0.0014032314847445,0,0.02463198140997328,normal
2010-05-19,38.29250158574359,38.766650522197565,36.40084218295477,36.736698150634766,18335320,-0.051871182797718,0,0.027357416282228497,normal
2010-05-20,37.04291576305853,37.68005436636716,36.64778982097246,37.02069091796875,9115620,0.0077007652889751,0,0.027409448282119577,normal
2010-05-21,36.35145183048546,37.52694958384885,35.81062458926332,36.56136322021485,17268620,-0.0124849372456994,0,0.027536370184981576,normal
2010-05-24,37.24047932117261,37.48249198621036,36.40330956245808,36.573707580566406,7944360,0.0003375770429592,0,0.027332055666842815,normal
2010-05-25,36.40084376841117,36.40084376841117,35.215473259747235,35.82791519165039,14038460,-0.0206022666255645,0,0.02766679756322753,normal
2010-05-26,36.05510636817403,37.265173499277786,35.40315117087479,36.71693801879883,12344920,0.0245108314745681,0,0.027860919177964336,normal
2010-05-27,36.94413818580908,37.48743355979441,36.21809639416121,37.32444381713867,10051780,0.0164102672451202,0,0.027961131883299135,normal
2010-05-28,37.60597031241584,37.78377662150248,37.09971634260528,37.5071907043457,21984400,0.0048842244772799,0,0.027842458833409044,normal
2010-05-31,37.72203536732886,37.72203536732886,36.96388855972075,37.46520614624024,6853500,-0.0011200005404101,0,0.027846531954675773,normal
2010-06-01,37.73438642378691,38.55920782398876,36.84782682713521,37.31950378417969,15829360,-0.0038965865228512,0,0.02777992209256759,normal
2010-06-02,37.52200802123049,37.52200802123049,36.6477930226556,37.25776672363281,6773220,-0.0016556539071288,0,0.02747509251075539,normal
2010-06-03,37.63559947363778,38.20112340959298,37.319500239296055,37.51459503173828,5322700,0.006869632363943,0,0.027497396020749226,normal
2010-06-04,37.51460175357771,37.67511957058142,36.99353118094307,37.14910888671875,6894680,-0.0097902741261912,0,0.024797447181130357,normal
2010-06-07,36.05510411938748,37.43804112713722,35.961260861745835,37.26023483276367,7939180,0.0029868837193651,0,0.019853814525966483,normal
2010-06-08,37.47755240108719,37.66276698541922,36.34157187810426,36.544071197509766,7572220,-0.0194077053971342,0,0.019858848149836756,normal
2010-06-09,36.54407211543411,37.0429177968613,36.34157279094217,36.49468231201172,5205460,-0.0013524024070115,0,0.01859008899350519,normal
2010-06-10,36.49962533331088,36.87746282351176,36.1909343270552,36.75151824951172,8636520,0.0070129778246301,0,0.01848130467402727,normal
2010-06-11,37.23060860820976,37.85787092874006,36.79597296862278,37.50472640991211,10969320,0.0202874249145761,0,0.018365162054660312,normal
2010-06-14,37.63560521387943,38.12951081389465,37.50472053133145,38.03073120117188,7301680,0.0139275860803076,0,0.01687918571501411,normal
2010-06-15,38.21347704980592,38.27521524887089,37.73438802214966,38.062835693359375,5459360,0.000843816248933,0,0.016883367573543646,normal
2010-06-16,38.17890921639596,38.29250540857196,37.48250042357334,37.77143478393555,7925660,-0.0076852415626298,0,0.012050861919063944,normal
2010-06-17,37.52447844120399,38.32460689608662,37.196030754211456,38.16902542114258,11363240,0.0104712104453099,0,0.012142806919501262,normal
2010-06-18,38.22829141299327,38.524633997797785,37.79612404442823,38.18136978149414,7609400,0.0003233607482022,0,0.01169437503922792,normal
2010-06-21,38.376457645743656,39.47292851017064,38.376457645743656,39.18646240234375,13167760,0.0259836456793909,0,0.012833692005318328,normal
2010-06-22,39.008667537645785,39.858182039019226,38.88271919285839,39.18400192260742,20574240,-6.279099551909084e-05,0,0.011566968564001322,normal
2010-06-23,38.59872581483297,39.70260520153237,38.57402902600353,38.727142333984375,9969200,-0.0117278427734586,0,0.01109216246102588,normal
2010-06-24,38.27767744219833,38.27767744219833,37.04291365374032,37.34419631958008,375659660,-0.0363631933539956,0,0.013635700531113681,normal
2010-06-25,37.47261002105216,37.70721436976673,36.99352110385833,37.077484130859375,14569780,-0.0071676245138099,0,0.01367596569862507,normal
2010-06-28,37.04291880772045,37.882556793415226,37.04291880772045,37.682525634765625,16954680,0.0161865873506736,0,0.014178052024148145,normal
2010-06-29,37.83316853909025,37.83316853909025,36.628041426868016,36.77374267578125,13824720,-0.0244123997279821,0,0.015202023628008399,normal
2010-06-30,36.78857705873756,38.24231662158368,36.78857705873756,38.12117385864258,47511400,0.035985795827925,0,0.0172714773946031,normal
2010-07-01,38.06925294067247,38.39065926859954,37.4066648001065,38.08161544799805,13569600,-0.0010382405830009,0,0.01722398964650782,normal
2010-07-02,38.18297458068005,38.3659260690408,37.41654456009391,37.55252456665039,8917680,-0.0139910234176339,0,0.017384156892617932,normal
2010-07-05,37.62916346934602,37.826952209255175,37.14705600941562,37.733001708984375,5222580,0.0047944803465336,0,0.017402236925653895,normal
2010-07-06,37.77751423661969,38.04947051258085,37.433857687649926,37.85415649414063,6645820,0.0032057003276859,0,0.01675434962666654,normal
2010-07-07,37.92091202643485,37.92091202643485,36.84296709021799,37.159427642822266,7107800,-0.0185232774393386,0,0.017351590587257822,normal
2010-07-08,37.57972810424922,37.82696315756665,37.36710580749593,37.58219909667969,6802340,0.0113129986939584,0,0.01745760556314812,normal
2010-07-09,37.62917292692514,38.21017678909073,37.42891314496814,37.75773620605469,7360780,0.0046598772964325,0,0.01689510170509266,normal
2010-07-12,37.85169590529165,38.15332303376424,37.48578523541809,37.57231903076172,11767040,-0.0049228040298099,0,0.016620545582619987,normal
2010-07-13,37.53028262220703,37.7874054230574,37.18909703438909,37.64400863647461,11343960,0.0019062251413877,0,0.01662712081637034,normal
2010-07-14,37.7330143355796,38.22748446456377,37.18415219060656,37.32754898071289,17882760,-0.0084421758152815,0,0.016645060938316022,normal
2010-07-15,37.48084119272759,37.95058635522222,37.2533815898794,37.616817474365234,19826540,0.0077195910471461,0,0.01655996672718892,normal
2010-07-16,37.72806743585184,38.85545857947501,37.65389617166459,38.7392578125,23356460,0.0294022759721022,0,0.0178810464051516,normal
2010-07-19,38.81590641397842,39.40926907945649,38.56867134127792,39.17439651489258,23566540,0.011169883645175,0,0.01706803294756292,normal
2010-07-20,39.1669735138246,39.43398780242906,38.24231313138918,38.6799201965332,12129580,-0.012702775859013,0,0.017302290811285544,normal
2010-07-21,39.08786183495727,39.08786183495727,37.68109383569081,38.81343078613281,47485480,0.0034457336017883,0,0.01712259456861238,normal
2010-07-22,39.06313019346639,39.06313019346639,37.71570019129437,38.04946517944336,31654800,-0.01987931253531,0,0.015603866357399692,normal
2010-07-23,38.46976863876548,38.46976863876548,37.831901867332085,38.06182861328125,16326760,0.0003248777764914,0,0.015488600182947157,normal
2010-07-26,38.316480238994814,38.316480238994814,37.63905873580262,37.76267623901367,7918920,-0.0078906925149446,0,0.015204564681739089,normal
2010-07-27,38.07419724460306,38.20770251010295,37.678619660331485,37.91843795776367,9662340,0.004116269701746,0,0.01407988398720148,normal
2010-07-28,38.11375497421301,38.25962274356863,37.587143127632295,37.85662841796875,7984140,-0.0016313955621507,0,0.01151397396520103,normal
2010-07-29,37.96541828348459,38.121177591096505,37.64895768286617,37.822021484375,15677260,-0.000914575935238,0,0.011513617089829764,normal
2010-07-30,37.72806531557062,38.61563812619501,37.72806531557062,38.13600158691406,11674980,0.008267247570469,0,0.011196231108243384,normal
2010-08-02,38.37087625629121,38.964242597282016,38.195341495972166,38.7392578125,14474040,0.0156947401109865,0,0.011658173293307424,normal
2010-08-03,38.96425235299257,39.85182543572463,38.72443400982979,39.62189483642578,24883120,0.0225283657518589,0,0.01258670012292116,normal
2010-08-04,39.80730849298082,40.86794882222435,39.61694024722487,40.75421905517578,30947860,0.0281775040464831,0,0.012852891877612705,normal
2010-08-05,40.79377658213126,41.50828560894225,40.55148732903628,40.77152633666992,30288300,0.0004245844468138,0,0.012784764488157878,normal
2010-08-06,40.54654715718912,40.89267470928413,39.970489052803785,40.128719329833984,10275780,-0.0158916831378226,0,0.013538767337688981,normal
2010-08-09,40.16086135039499,40.74433620803275,40.06691082600608,40.70724868774414,7442380,0.0143139062937107,0,0.01362594733194685,normal
2010-08-10,40.867952777059216,41.48356561090722,39.81472909455957,40.02735137939453,14448940,-0.0168431721018191,0,0.014401021826585009,normal
2010-08-11,39.90373298089656,40.398203048925055,39.51310494696042,40.00510025024414,14576780,-0.0005560526828962,0,0.0141754350202822,normal
2010-08-12,40.00510099484556,40.375953552769474,39.364763150232,39.73808670043945,12690400,-0.0066968617115028,0,0.014313502651431092,normal
2010-08-13,39.95319237238704,41.18936783226896,39.90374233598527,41.00641250610352,21037720,0.0314183665322835,0,0.014516791462036032,normal
2010-08-16,41.139910090435166,41.827223215596334,40.78389479357702,41.02618408203125,23393660,0.0004820419475408,0,0.014390327659197285,normal
2010-08-17,41.28084204333899,41.76294969990525,40.69489610478215,41.20172500610352,15254520,0.0042696255490479,0,0.013952220183914059,normal
2010-08-18,41.48109415908672,41.77530445638472,40.99404083494768,41.56021118164063,11035160,0.0086631230266154,0,0.014006553534465196,normal
2010-08-19,41.733275217322095,42.7222153704695,41.24127613302863,42.47745132446289,21873760,0.0218301304779116,0,0.01344907485672756,normal
2010-08-20,42.27472476667264,42.969454689874624,42.128853212444426,42.657936096191406,18056720,0.0042399535041983,0,0.0133981151566463,normal
2010-08-23,42.58871073445474,43.20185640891839,42.524430975965934,42.937313079833984,7349580,0.0065278850971015,0,0.013010647364139517,normal
2010-08-24,43.01889681116117,43.41447438279546,42.1461574247813,42.42800521850586,16834500,-0.011932572025044,0,0.013639967423237951,normal
2010-08-25,42.42554086675523,42.6233259110228,41.31792500181568,41.47863006591797,12710300,-0.0226302882001507,0,0.01497069651323262,normal
2010-08-26,41.81980500694892,41.86183828305276,40.89514838280992,41.530540466308594,21762440,0.0012507149950953,0,0.014936747317151411,normal
2010-08-27,41.28824762922691,41.89150167124307,41.15721337268321,41.45142364501953,10009060,-0.0019068443633289,0,0.014981218112523715,normal
2010-08-30,41.9236451715444,42.5194787171263,41.5354843699032,41.85441589355469,8077660,0.0096750814671286,0,0.014796787539167695,normal
2010-08-31,41.92117098976683,41.98050875493716,40.47484833099463,40.96931838989258,10968580,-0.0213738539283605,0,0.015135274449802914,normal
2010-09-01,41.32039626115788,41.32039626115788,40.31414776891105,41.04101943969727,11836700,0.0017485860922272,0,0.013793587481100935,normal
2010-09-02,41.81486153976478,41.81486153976478,40.08174157713539,40.341339111328125,16138320,-0.0171953131070385,0,0.014340465001515534,normal
2010-09-03,40.54654110455611,41.18935363107009,40.422923601188565,40.93964385986328,12594560,0.0147221535246213,0,0.014248062552846538,normal
2010-09-06,41.223969145621055,41.47614615319712,40.961896852001374,41.33522415161133,12372140,0.0096161403739745,0,0.014054435286089092,normal
2010-09-07,41.49592837564553,42.34394652797132,41.335227107999984,41.97061920166016,19426000,0.015254809177378,0,0.013767582651344538,normal
2010-09-08,42.03242732749296,42.22279936248983,41.53548626069089,41.8593635559082,14735480,-0.0026543178803644,0,0.013799015204013035,normal
2010-09-09,42.0052373000489,42.89528506986773,42.0052373000489,42.75188827514648,22820020,0.0210978517950182,0,0.014241440336051533,normal
2010-09-13,43.271077177589774,45.4714674951179,43.04856338106542,44.96710968017578,19368010,0.0505179619533651,0,0.016639585861687515,normal
2010-09-14,44.89789135138594,48.55202547618452,44.89789135138594,47.038944244384766,39111340,0.0450445330146425,0,0.01888921774053986,normal
2010-09-15,47.37023493048581,50.0403703308099,46.49502078076246,46.86092758178711,48348040,-0.0037916319246549,0,0.019032376909035312,normal
2010-09-16,47.35045776032508,47.95371188500927,45.79287619319125,46.13900375366211,30271760,-0.0155255669318776,0,0.019642131546065637,normal
2010-09-17,46.53457948487905,47.27133884705312,46.29229020221916,46.80159378051758,16600720,0.0142585967853667,0,0.019376429086100305,normal
2010-09-20,47.07354579236095,47.73613760053336,46.5840215143315,46.949928283691406,14204800,0.0031644206661924,0,0.01937969532229042,normal
2010-09-21,47.17244599544475,49.09098853183751,47.07849547382125,48.27511215209961,33069440,0.027834473354805,0,0.02005395691902891,normal
2010-09-22,48.56685056409581,49.04154137551706,47.810311965502336,48.60146331787109,16644250,0.0067374883703843,0,0.019611858898605464,normal
2010-09-23,48.665749418252666,48.94759724219978,47.46913260588126,47.731201171875,11892830,-0.0180683432005781,0,0.01927528818124084,normal
2010-09-24,47.271341553878926,48.25039402728217,47.271341553878926,47.864707946777344,12897560,0.0027931501029985,0,0.019254062510111816,normal
2010-09-27,47.86470155005521,48.94264639196266,47.82019728459438,48.10699081420898,12808070,0.0050490589469402,0,0.019145369974872265,normal
2010-09-28,48.35916929500182,48.458061789651424,47.61746426760919,48.24049377441406,10514220,0.0027712824308192,0,0.01916527772164134,normal
2010-09-29,48.75474794473091,48.77452720014952,47.46912652257917,47.87459182739258,7830860,-0.0076138664886875,0,0.018317547157750625,normal
2010-09-30,47.61746738396167,47.96359491039466,46.59391453007312,47.10321807861328,21675040,-0.0162435985908153,0,0.01905667179508005,normal
2010-10-01,47.43946172502708,49.73380264485153,47.2515606760927,49.1058235168457,17170030,0.0416363099234424,0,0.01967406057063409,normal
2010-10-04,50.00576128617497,50.63374044375334,49.70907997218478,50.2876091003418,12304650,0.023781073807076,0,0.019895648558406843,normal
2010-10-05,50.732633692650495,51.14799055626098,50.13927105607283,50.698020935058594,10672380,0.0081281682182119,0,0.019901054810560502,normal
2010-10-06,50.95513487988158,51.667169112772704,50.63372862619468,51.12325286865234,9622740,0.0083525650369473,0,0.019868761725781666,normal
2010-10-07,51.12326741385326,51.741355088140594,50.34200368815221,50.71285629272461,12734900,-0.0080599858151244,0,0.020083615295792716,normal
2010-10-08,50.71284747864512,51.05403302275492,49.24921657301808,49.763465881347656,8000180,-0.0188983562839322,0,0.020854265199234168,normal
2010-10-11,50.495284342322094,51.82046426601624,50.10465253868573,51.41994094848633,10573050,0.0327449554601217,0,0.019245499028566863,normal
2010-10-12,51.42488955768698,51.73640435748184,49.36789216457594,49.743690490722656,22274220,-0.0331424221671672,0,0.018986964307911726,normal
2010-10-13,49.90191941730291,51.82046573630623,49.74863490016877,51.5831184387207,14310380,0.0363108256634077,0,0.020325090518473206,normal
2010-10-14,51.91934849593999,52.07263298429732,50.49527629529659,50.91062927246094,10230060,-0.0131227285918593,0,0.020205368198414623,normal
2010-10-15,50.9304159606545,51.05897923200281,50.13926462256324,50.29254913330078,9409320,-0.0122147907552196,0,0.020427362226329602,normal
2010-10-18,50.53484400100236,50.53484400100236,49.15527570659264,50.346946716308594,11298620,0.0010810385693251,0,0.020434994841577264,normal
2010-10-19,50.77219056681224,51.11337614669655,49.62007431597728,49.9365348815918,13181990,-0.0081850793268793,0,0.019752651704428522,normal
2010-10-20,49.93652624665615,50.88096579534092,49.16515422291851,49.60523223876953,14161910,-0.0066565799612003,0,0.01979958154736888,normal
2010-10-21,49.94147928198447,50.04037179136167,48.51740677541273,49.743690490722656,26067540,0.0027873144024259,0,0.019283708402465245,normal
2010-10-22,49.94147978931792,50.08487657012676,48.65585829181717,48.89814758300781,9850150,-0.0171441172294235,0,0.019753678825409446,normal
2010-10-25,49.15033006988476,49.84258898375787,48.97232052710289,49.64974594116211,7199460,0.0152537594571482,0,0.019992271891024118,normal
2010-10-26,49.7634728727609,49.7634728727609,48.5272975653642,48.665748596191406,11621640,-0.0200178050818915,0,0.02056200976355727,normal
2010-10-27,48.70530280680207,48.8388080682982,46.89059852133109,47.4790153503418,19344450,-0.0246876370724038,0,0.021256635554116776,normal
2010-10-28,47.61747078668177,48.45806842380608,46.73731086477176,47.261451721191406,24160020,-0.0045928422841785,0,0.02095755859529627,normal
2010-10-29,47.27133747911908,47.46912625970262,44.99677593367644,45.91154479980469,17582120,-0.0289783829105023,0,0.019501269084642475,normal
2010-11-01,46.588965221478254,46.90542572795027,45.9955989424631,46.29722595214844,10438320,0.0083654385234264,0,0.01865837229339134,normal
2010-11-02,46.56424235377213,47.21200066580639,46.03515956650404,46.92026138305664,11894470,0.0133675499368299,0,0.01887511791813896,normal
2010-11-03,47.34551410865071,48.408625623816455,46.98454926024275,48.06744003295898,11534510,0.0241554309109597,0,0.019725401095226996,normal
2010-11-04,48.18116670733775,48.98220583757812,47.91415240642182,48.487735748291016,11887490,0.0087058692922736,0,0.019858508688524488,normal
