Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime
2010-03-09,42.6310651852216,43.11874095055875,42.26530601420147,42.87490463256836,1156282,0.0042746538966076,0,0.0145680961791058,normal
2010-03-10,42.73266599806821,43.0781031289052,42.67170613623151,42.87490463256836,651092,0.0,0,0.0145804738845213,normal
2010-03-11,43.03746227286944,43.66737667409683,42.834263776084185,43.34225845336914,327372,0.0108414237178995,0,0.0144934364390125,normal
2010-03-12,43.56578280120976,43.89090105037649,42.610750095715154,42.732669830322266,223795,-0.0141643757818568,0,0.0147945028286969,normal
2010-03-15,42.71234510192439,43.07810428274129,42.30594809836547,42.854583740234375,1348981,0.0028488819837488,0,0.0141323990098847,normal
2010-03-16,42.69202793691415,43.68770157516949,42.46851051462047,43.26098251342773,253143,0.009438520999041,0,0.0142046526549277,normal
2010-03-17,44.29729857561411,45.80096697432474,43.85026058683356,44.33793640136719,832751,0.0245895306769066,0,0.0149009689197529,normal
2010-03-18,44.80528725522105,45.23200627352667,44.09409410697211,44.70368957519531,2314167,0.0082153762792311,0,0.0148834705463919,normal
2010-03-19,44.317607880707975,44.70368591780292,42.91553747969688,44.17536926269531,303631,-0.01188866178689,0,0.0150060776358928,normal
2010-03-22,44.09409184352261,44.114410752613495,42.30594335091051,42.9155387878418,577311,-0.0289334073996907,0,0.0161311135341452,normal
2010-03-23,43.0780925294533,46.7153456577362,42.87489408311385,44.58176040649414,402131,0.0380908460248852,0,0.0174843264785354,normal
2010-03-25,45.15071275058354,46.63406478367458,44.31760009729698,45.23199462890625,1101242,0.0144798663221568,0,0.0175672713678567,normal
2010-03-26,45.71968180737556,46.5324757611868,45.110086342017134,45.374244689941406,738250,0.0031399642889775,0,0.0175621000884329,normal
2010-03-29,45.5164845498018,45.719683043749605,44.21601481440714,44.64273071289063,550910,-0.0162531584088823,0,0.0181304502038968,normal
2010-03-30,45.1100937034732,45.88224996321477,43.93154040050664,44.13473892211914,331691,-0.0114442850697429,0,0.0168096400611791,normal
2010-03-31,44.45985415152919,44.988170897575166,43.68770107378575,44.3176155090332,347204,0.0041350362840364,0,0.016770216018912,normal
2010-04-01,44.66304312130851,44.80528173342885,43.89089020846156,44.19568634033203,175732,-0.0027550490892735,0,0.0166323776603031,normal
2010-04-05,43.48449010906673,50.738677574401336,43.48449010906673,47.62973785400391,586748,0.0748301207866766,0,0.0231836928994746,normal
2010-04-06,47.95486287435829,49.13341592832542,46.410553810506656,46.59343338012695,701031,-0.0219976943849227,0,0.0232301300430782,normal
2010-04-07,46.9388686363576,48.15805946053594,46.20735351597941,46.47151184082031,326715,-0.0026201403496846,0,0.0228323987400708,normal
2010-04-08,46.532474517822266,47.14206996689208,45.11008513665936,46.532474517822266,583444,0.0013109693061528,0,0.0228417867260124,normal
2010-04-09,46.95919643275269,47.26399261149755,45.71968341894957,46.02448272705078,317327,-0.0109769574691256,0,0.0230759930132662,normal
2010-04-12,46.06512056567977,47.26399262906283,45.7400023467031,45.88224411010742,504881,-0.0030952844345879,0,0.0230544586590962,normal
2010-04-13,45.92287331629154,46.695029332670686,45.57743625135826,46.08543395996094,214560,0.0044187302479987,0,0.0227045686209973,normal
2010-04-15,46.30895971507929,47.345271097645664,46.085442310060586,47.12175369262695,613034,0.0222378223228258,0,0.023073804321664,normal
2010-04-16,47.14207940740373,47.73135606498459,46.32928531254327,47.08111953735352,668006,-0.0008626946588852,0,0.023078518870226,normal
2010-04-19,46.73567872610708,46.93887723402278,45.33360808268178,46.227684020996094,256043,-0.0182932217173314,0,0.023079577310196,normal
2010-04-20,46.69502673270534,47.12174253103602,44.906878528040174,45.67903137207031,507658,-0.0119394793765272,0,0.0232373807644439,normal
2010-04-21,45.84159949946466,46.288634276681776,45.577441163219966,45.92287826538086,1464744,0.0053240695587382,0,0.0230498112462433,normal
2010-04-22,46.30894860355416,46.53246595494136,45.618074514280565,45.78063201904297,202547,-0.0031023100420486,0,0.0219250970038206,normal
2010-04-23,46.28862756501156,46.53246695676048,45.57743455466996,45.71967315673828,169023,-0.0013324299018737,0,0.0203410683560733,normal
2010-04-26,46.08543910391464,46.08543910391464,45.31328300134916,45.394561767578125,103885,-0.0071363770808914,0,0.0201752867763158,normal
2010-04-27,45.191366721273376,45.96352288251251,45.191366721273376,45.88224411010742,110224,0.0106858906479949,0,0.0203037154582841,normal
2010-04-28,45.88224062366416,47.14206932360345,44.7849663268267,45.394561767578125,755785,-0.0106858906479949,0,0.0200982473634669,normal
2010-04-29,46.12608942903906,46.12608942903906,43.28130993419517,43.626747131347656,677555,-0.0397218844406519,0,0.0219196530774585,normal
2010-04-30,44.2566606277088,44.66305768899396,43.17970810236746,43.68770599365234,592567,0.0013963065684339,0,0.0218971978248237,normal
2010-05-03,43.83585698988436,45.65045761368855,43.08147316649811,44.79412841796875,635353,0.025010333587442,0,0.0226290293196345,normal
2010-05-04,43.83586149161466,45.201908269381725,43.83586149161466,44.2844123840332,736423,-0.0114443185207799,0,0.0145180214133585,normal
2010-05-05,43.04069789697336,44.24363580471097,42.12320203108013,43.50963973999024,1530531,-0.0176502334494217,0,0.0142589460828326,normal
2010-05-06,43.63196772098885,44.42713029097346,43.326134755622135,43.93779754638672,267438,0.0097924248227663,0,0.0145626664538759,normal
2010-05-07,43.6319694507381,43.99896588375855,43.12224886824246,43.713523864746094,214679,-0.0051174167706502,0,0.0145380019074923,normal
2010-05-10,44.4067508801925,44.6514173161054,43.693145675396,44.01936340332031,363173,0.0069720896462595,0,0.014581699691235,normal
2010-05-11,44.01935579409261,44.34557660559574,43.26497193372424,43.693138122558594,124983,-0.0074385470556523,0,0.0146275780952909,normal
2010-05-12,43.346526381338485,44.44751879368919,42.59213943513045,44.182464599609375,853989,0.0111369144452879,0,0.0148686300695934,normal
2010-05-13,44.32519071750753,45.22229563325404,44.264024116437405,44.83491134643555,394665,0.0146591252221885,0,0.0143012436879847,normal
2010-05-14,44.81451689799173,45.487346317424695,44.44752046010511,45.2834587097168,166713,0.0099547088370171,0,0.0145679913434476,normal
2010-05-17,45.630064525644734,47.20000183452216,44.54945995718044,45.895118713378906,503448,0.0134169493879459,0,0.0144200981117635,normal
2010-05-18,46.28251328004073,47.91361429502771,45.263075145673874,46.77184295654297,507923,0.0189226103365669,0,0.014763073787569,normal
2010-05-19,46.77183425788323,46.77183425788323,44.85529154970739,45.079566955566406,940468,-0.0368522926407992,0,0.0169853427598104,normal
2010-05-20,45.65046358421136,46.66990174103215,44.44752561717201,45.01840972900391,422921,-0.0013575717947436,0,0.0169780597290776,normal
2010-05-21,44.38634074667935,44.81450365434391,43.65234494784863,44.34556198120117,130845,-0.0150588755177971,0,0.0172738975013571,normal
2010-05-24,44.85529585335675,45.466958678905485,42.245532580367424,42.877586364746094,725196,-0.0336634086381035,0,0.0186879163916158,normal
2010-05-25,42.204756112645306,42.79603115169504,40.43093413546531,40.94065475463867,448359,-0.046225653907701,0,0.0207384232440073,normal
2010-05-26,41.65426727249271,42.73487216323461,41.55232501448278,42.02126693725586,778357,0.0260522726425316,0,0.021869539228799,normal
2010-05-27,42.102812212194415,44.03974609270077,41.87853678138787,43.28536224365234,241695,0.0296386776584984,0,0.0213774532771509,normal
2010-05-28,43.99896203815117,44.20284962533541,43.26496609629419,43.63196563720703,68679,0.0079755151074407,0,0.0214569067490155,normal
2010-05-31,43.63197291776768,44.03974816017874,42.83681025307536,43.754302978515625,71360,0.0027999232183546,0,0.0206504749140932,normal
2010-06-01,43.73391100765056,43.998965204058685,43.04069378933806,43.22419357299805,131441,-0.0121895868616586,0,0.0206706448093575,normal
2010-06-02,42.81642336343258,44.63102417358747,42.81642336343258,44.2844123840332,438375,0.0242323753116697,0,0.0210359300595128,normal
2010-06-03,44.44752452123869,45.99707110939332,44.40674573998359,45.40579605102539,243464,0.0250070130089357,0,0.0216414898110686,normal
2010-06-04,45.670843329671314,46.85339326646225,43.428079781239234,43.6523551940918,432208,-0.0393825260541937,0,0.0234828377783883,normal
2010-06-07,43.6523544993194,43.6523544993194,42.429028946917846,43.24457931518555,1515590,-0.0093853453965802,0,0.0235095004436508,normal
2010-06-08,42.55136932937094,43.99897053597353,42.55136932937094,43.04069900512695,535557,-0.0047257352229332,0,0.0234775206827949,normal
2010-06-09,43.87664157052803,49.60588662835668,43.83586592525819,45.65046691894531,13002312,0.0588676786769655,0,0.0269228503191711,normal
2010-06-10,45.95629763855673,48.23984057338996,45.833964420624646,47.70973205566406,4588930,0.0441215681838955,0,0.0284365203079426,normal
2010-06-11,48.933054918883705,48.933054918883705,45.73201639355164,46.28251266479492,1196371,-0.0303712098856774,0,0.0293407404453821,normal
2010-06-14,46.75144920134335,48.50488319787202,46.34367399935849,47.79127502441406,1836159,0.0320788984443525,0,0.0300417296748232,normal
2010-06-15,46.52718494224986,48.11750735545788,46.52718494224986,47.70973205566406,673680,-0.001707688558675,0,0.0297840436333052,normal
2010-06-16,48.0155599979479,48.0155599979479,46.73106762610162,46.975730895996094,235484,-0.015504298974625,0,0.0287198963255702,normal
2010-06-17,47.200008383780414,48.03594669802914,46.91456319894274,47.28156280517578,422036,0.0064893223732251,0,0.0287243480803542,normal
2010-06-18,47.30194511065743,47.68933249208199,46.11939828837311,46.34367370605469,229210,-0.0200356337314997,0,0.0289050207081149,normal
2010-06-21,46.60873395135821,48.03594733458241,46.60873395135821,47.68933868408203,283554,0.0286230721664471,0,0.0281836730979951,normal
2010-06-22,47.11844982673306,47.567000675022285,46.81261684838225,47.15922546386719,163472,-0.0111782132893161,0,0.0257988520444305,normal
2010-06-23,47.261178706813126,55.008912148921134,46.73107021604133,50.60493850708008,5034788,0.0705195185329223,0,0.0292112590659137,normal
2010-06-24,50.60493323758705,52.195255404332656,49.38160438782305,51.27775955200195,1533270,0.013207950689273,0,0.0288376208611022,normal
2010-06-25,51.78748016773438,52.78653043939091,50.93115091489033,51.27775955200195,1247505,0.0,0,0.0288999263140246,normal
2010-06-28,51.27775501384875,51.78747558447019,50.5641499829414,51.62436676025391,295876,0.0067366638863877,0,0.0288755148954101,normal
2010-06-29,51.01271235866948,51.78748729887426,50.60494020589013,50.78843688964844,150232,-0.0163250766682674,0,0.0290440513142205,normal
2010-06-30,51.05348557701014,55.661349650590864,48.93305491392333,52.806922912597656,1887027,0.0389735894936928,0,0.0296565603008126,normal
2010-07-01,53.03119517623548,54.84579586424962,52.07292057427342,53.37780380249024,1660929,0.0107527025403615,0,0.0294168944713058,normal
2010-07-02,53.41857998716132,53.41857998716132,51.17581623318616,51.58359146118164,215442,-0.0341913734484862,0,0.0289958886113622,normal
2010-07-05,51.50203991142615,52.17486938908158,50.62532280841966,50.97193145751953,193877,-0.0119285093374128,0,0.0290831910373711,normal
2010-07-06,50.97192002241898,52.80691137888368,50.64569926704817,51.05347442626953,1972213,0.0015984839345946,0,0.0289691838124596,normal
2010-07-07,51.563207535656105,54.3972433862634,51.42048650907678,53.11275100708008,1993999,0.0395434298056587,0,0.0274864411419892,normal
2010-07-08,54.03025171741584,54.43802698879463,53.07197700370316,53.39820098876953,801076,0.0053600246688594,0,0.026105394549045,normal
2010-07-09,53.82634629962966,54.27489709214752,53.21468669891778,53.45934677124024,337705,0.00114443556728,0,0.0247328685795657,normal
2010-07-12,53.45935551861963,53.74479754964941,51.84864556925055,52.5010871887207,2036280,-0.0180876138772969,0,0.0246213856175835,normal
2010-07-13,52.39913628036685,53.17390787422504,52.23602746270264,52.72535705566406,1222913,0.0042626206394111,0,0.0245757647677626,normal
2010-07-14,53.13313441982345,53.2146919719706,50.46220465621119,50.70687103271485,608181,-0.0390350736367692,0,0.0261234730945238,normal
2010-07-15,51.09425909288085,51.99136391867236,50.78842611819684,51.19620132446289,482420,0.00960391166906,0,0.026149484204729,normal
2010-07-16,51.37970591701316,52.15447762542858,51.155430474571446,51.56320571899414,274701,0.0071430142611896,0,0.0255348932967947,normal
2010-07-19,50.62532171612016,52.19525608345325,50.62532171612016,51.359317779541016,181697,-0.0039619744877801,0,0.0250049170601985,normal
2010-07-20,51.56321179399976,51.74670847763048,50.76804903170132,50.95154571533203,88278,-0.0079712790895185,0,0.0249145598422916,normal
2010-07-21,50.971931115776535,51.50203956612902,50.60493464859288,51.0127067565918,86639,0.0011996566857925,0,0.0193558132536234,normal
2010-07-22,51.19620273442223,51.46125693979173,50.76803969804183,50.931148529052734,133124,-0.0016000620088574,0,0.0191219538976703,normal
2010-07-23,50.97192522727084,51.13503405162734,50.56415002641068,50.70687103271485,140121,-0.0044132670298862,0,0.0191432867287518,normal
2010-07-26,50.76803035690679,51.21658112963957,50.706863771539865,50.91075134277344,143954,0.0040127013181763,0,0.0190982798563412,normal
2010-07-27,50.97193004038287,51.58359289943042,50.25832180150946,51.15542984008789,222583,0.004794515934436,0,0.0187696798109586,normal
2010-07-28,51.155430474571446,52.9496402940436,50.76804305037912,51.56320571899414,731530,0.0079397086776373,0,0.0165624879264786,normal
2010-07-29,52.1748559162661,53.765177727356935,50.971918295331776,51.11463928222656,5055111,-0.0087374114732727,0,0.0163952496413476,normal
2010-07-30,50.89037431244821,51.74670040912277,50.401041525812325,50.58454132080078,235214,-0.0104249170769241,0,0.0147284768957128,normal
2010-08-02,50.84958712581886,51.3796954637106,49.54470723714053,50.013648986816406,529219,-0.0113500742101573,0,0.014706393171987,normal
2010-08-03,50.42143357750227,50.76804221556511,49.7486041212717,50.1971549987793,301475,0.0036624038483146,0,0.014732427916309,normal
2010-08-04,50.054431256452055,50.054431256452055,48.97382662129252,49.48354721069336,698185,-0.0143181170182442,0,0.0115371445539648,normal
2010-08-05,49.48355653905292,50.56416137792196,49.25927793025169,49.66705322265625,152339,0.003701565511208,0,0.0114756138249153,normal
2010-08-06,49.66704494283073,49.74860249969113,48.21944383811013,49.17771530151367,736544,-0.0099012203902177,0,0.0114999294178904,normal
2010-08-09,49.1777146415609,50.56415226998417,48.56605181313069,48.76993942260742,853347,-0.0083264522457562,0,0.0110777402227151,normal
2010-08-10,48.93304302920421,49.50392698216046,48.38254375175117,48.52526473999024,1024992,-0.0050295428331379,0,0.0109205691840359,normal
2010-08-11,48.74955803169721,49.13694548277409,47.62817446172659,47.872840881347656,1619118,-0.0135362373847582,0,0.0076246543670859,normal
2010-08-12,47.54661826858538,49.03499827271752,47.3631184606875,48.17866897583008,8755176,0.0063680233329899,0,0.0073761856983512,normal
2010-08-13,48.52526889405417,49.54470999440682,48.11749370990061,48.56604766845703,1261020,0.0080083083888147,0,0.0074412919075684,normal
2010-08-16,48.93305794331345,49.50394207026718,48.87189133828706,48.99422454833984,297668,0.0087777456819315,0,0.0078860648433723,normal
2010-08-17,48.19906299456692,49.95249734135997,48.19906299456692,49.80977630615234,935658,0.0165088513291431,0,0.0088140330872793,normal
2010-08-18,49.85054580745238,52.15447618898233,49.56510377221203,51.8282585144043,1100735,0.0397242555509391,0,0.0127025441591132,normal
2010-08-19,51.82826604809924,52.929255569792346,50.7884368543337,50.95154571533203,639501,-0.017060434588171,0,0.0133116616101458,normal
2010-08-20,51.74668994153734,58.98470350003648,51.23697257852536,52.35835266113281,1517102,0.0272363816701579,0,0.014577917041882,normal
2010-08-23,52.603032581106966,53.37780744320148,52.195257329468575,52.419532775878906,852935,0.001167806001121,0,0.0145670371815042,normal
2010-08-24,52.56225207192111,54.17296520492982,51.60398057607191,52.23603439331055,3800539,-0.003506713987079,0,0.0145852861788528,normal
2010-08-25,52.48069348158759,52.99041091888586,51.37970105385069,52.03214263916016,696570,-0.0039109154841798,0,0.0145310697385802,normal
2010-08-26,52.990416395240544,57.00700855366871,50.56415586780836,51.0127067565918,1973535,-0.0197869015142275,0,0.0150978662798859,normal
2010-08-27,51.01269947680318,51.35931121408509,49.54471067758925,49.89131927490234,680408,-0.0222277285836853,0,0.0157397207924053,normal
2010-08-30,50.17675883012101,50.93114258038152,49.422375079860494,49.62626266479492,487981,-0.0053268423869403,0,0.0155818483410307,normal
2010-08-31,49.34082226265216,51.88942202853894,49.17771343506001,51.23698043823242,2093513,0.0319413627047131,0,0.0171708557930667,normal
2010-09-01,50.584543049806506,51.665147757281176,49.80977134443278,50.686485290527344,1034130,-0.0108022327691474,0,0.017022864631229,normal
2010-09-02,51.13503931361901,51.338926935029896,49.85054698473343,50.686485290527344,328522,0.0,0,0.0170143664331203,normal
2010-09-03,50.62532568192143,51.11465538254456,50.19715944640292,50.44182586669922,445371,-0.0048386035198357,0,0.0168805323460989,normal
2010-09-06,51.07386954117953,51.70592332627712,50.76803969804183,50.931148529052734,352929,0.0096539825460384,0,0.0168212980092402,normal
2010-09-07,51.35932414776705,51.86904169336402,50.7884368543337,50.95154571533203,621031,0.0004004053230648,0,0.0167426504103847,normal
2010-09-08,50.80882763910442,51.7874902820589,50.80882763910442,51.37971496582031,1727340,0.0083683470003648,0,0.0163545356516485,normal
2010-09-09,51.58359401442484,51.58359401442484,50.5641558939768,50.768043518066406,679257,-0.0119763520604179,0,0.0166980728679171,normal
2010-09-13,51.31853348827474,51.35931226407359,50.27870767507726,50.42142868041992,420068,-0.0068508350875124,0,0.0167759806856473,normal
2010-09-14,50.38066156186829,51.72632065499808,50.38066156186829,50.95154571533203,692041,0.0104588401475655,0,0.0168165513032867,normal
2010-09-15,51.094272872447256,51.563214800118615,50.58455215716413,51.37971496582031,1167130,0.0083683470003648,0,0.0165421212866715,normal
2010-09-16,51.50203435811354,52.19525158156572,49.56510055614768,50.11559677124024,586023,-0.0249111716534549,0,0.0149269000756678,normal
2010-09-17,50.40104454157401,51.58359466007682,50.40104454157401,51.09426498413086,609485,0.0193399872386961,0,0.0151700518599214,normal
2010-09-20,51.56320777524774,51.97098303593182,51.09426591146411,51.70592880249024,2434795,0.0119001922892874,0,0.0140764882947618,normal
2010-09-21,51.787491839435695,54.39725268585664,51.787491839435695,53.88753509521485,4711657,0.0413267393710015,0,0.0169225121710545,normal
2010-09-22,53.88752059586015,54.51957124298236,52.25641972073005,52.970027923583984,965390,-0.0171729486264728,0,0.0173994521705749,normal
2010-09-23,52.6234173505794,52.8069202851372,51.3797038471839,51.58359146118164,332319,-0.026522615736698,0,0.0184194103022715,normal
2010-09-24,51.48165715893739,53.68364888775625,51.48165715893739,52.664207458496094,752523,0.0207324224645777,0,0.0184069804781783,normal
2010-09-27,52.56224086551794,52.56224086551794,51.42047295387041,51.60396957397461,237279,-0.0203374501858752,0,0.0182826640761666,normal
2010-09-28,51.60397477762109,51.78747455619757,50.97192417137164,51.175811767578125,218328,-0.0083316052543125,0,0.0183555395663514,normal
2010-09-29,51.094272872447256,52.13409898686472,50.8292186028952,51.37971496582031,808022,0.0039764500932508,0,0.0169271406148669,normal
2010-09-30,51.70592737179282,53.4185827912831,50.7680436701767,51.97098159790039,841017,0.0114420725257686,0,0.0169011645400159,normal
2010-10-01,52.39914452434365,53.62247340916714,52.21564472062474,52.806922912597656,565024,0.0159567812647152,0,0.017212743217203,normal
2010-10-04,52.21563347384719,53.78557066756545,52.21563347384719,53.45934677124024,674142,0.0122791937308552,0,0.0172776913885664,normal
2010-10-05,53.01080548712836,54.580739822472935,52.62341807322218,54.35646438598633,505500,0.0166420548219297,0,0.0174907035156563,normal
2010-10-06,54.03024736129327,55.82445715471624,54.03024736129327,54.60113143920898,1034338,0.004491058427015,0,0.017479486468238,normal
2010-10-07,55.02929554057157,55.74289747080326,54.27490541214877,54.70307159423828,327160,0.0018652564449652,0,0.0174438045068374,normal
2010-10-08,55.844846892672905,55.844846892672905,52.39914212076334,52.94963836669922,358332,-0.0325786189998136,0,0.0189282278241806,normal
2010-10-11,53.01080496513311,53.68363754790589,52.41952994025159,52.94963836669922,353639,0.0,0,0.0188193257580337,normal
2010-10-12,53.01079463474518,55.049670385322,53.01079463474518,53.80595397949219,531029,0.0160428874970568,0,0.018985148346508,normal
2010-10-13,53.80596641558323,54.7846320260072,53.47974873206755,54.009857177734375,306770,0.0037824404260318,0,0.0189410508340869,normal
2010-10-14,54.03024782693659,55.29434919320685,53.52052406446188,53.72441482543945,675618,-0.0052990197996054,0,0.0179280375050643,normal
2010-10-15,53.66324725374941,54.13218908757696,53.05158126182727,53.19430541992188,125831,-0.0099162007952324,0,0.0177583330603663,normal
2010-10-18,53.05158413551956,53.60208355806888,52.399145608743325,52.582645416259766,139513,-0.0115652193883679,0,0.017845734352591,normal
2010-10-19,52.72534770146208,53.398180089871374,52.439905751206645,52.78651428222656,86300,0.0038696165166984,0,0.0151324614491719,normal
2010-10-20,52.8069265830549,53.15353525419177,51.70593082418364,52.01176071166992,243827,-0.014785886226202,0,0.0150073516780062,normal
2010-10-21,51.807877761411376,52.80693136151397,51.807877761411376,52.46031951904297,121491,0.008587204596214,0,0.0138638972196685,normal
2010-10-22,52.84769305047824,52.84769305047824,51.99136386226109,52.11369705200195,72254,-0.0066292516596999,0,0.0131283936570736,normal
2010-10-25,51.80786942089029,53.62247335591538,51.80786942089029,53.29624938964844,1259819,0.0224381472937813,0,0.0132149442406742,normal
2010-10-26,53.80596499466058,56.86428238659368,53.13313868520075,54.35646438598633,2687290,0.0196975856671586,0,0.0135858187064586,normal
2010-10-27,56.47691140406034,56.47691140406034,53.03120892727081,55.45746994018555,1981975,0.0200528731657811,0,0.0141111427375123,normal
2010-10-28,56.25263327802965,59.41289350398705,55.07008299374841,57.06818389892578,3050637,0.0286303420952345,0,0.0150893729474349,normal
2010-10-29,57.06816198566041,57.59827031368369,55.07006184772166,55.926387786865234,1298412,-0.0202104394888138,0,0.0158162457562355,normal
2010-11-01,56.193178510241815,56.76532568975298,55.661897188172034,56.336212158203125,131033,0.0073012061381083,0,0.0156991109957446,normal
2010-11-02,56.39752820052856,57.95050669781278,56.39752820052856,57.58269500732422,524566,0.0218845603126336,0,0.0159866758620235,normal
2010-11-03,57.62354509815587,57.766585036572046,57.23530372704925,57.46007537841797,255577,-0.0021317232700415,0,0.0160201679922147,normal
2010-11-04,57.62354380485906,59.09478383714547,57.01053079614212,57.868751525878906,922438,0.0070871761902688,0,0.0160509138375216,normal
2010-11-08,57.827903551930696,57.827903551930696,55.60060988699523,57.562259674072266,651643,-0.0053104026185968,0,0.013900504315545,normal
2010-11-09,57.37835664795914,58.23657759113981,56.1931898974947,56.540565490722656,473659,-0.0179087851435459,0,0.0147354379036997,normal
2010-11-10,56.47925336521303,57.643983825964135,55.98883788959862,56.84706497192383,325745,0.0054062374610976,0,0.0144395661606614,normal
