Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,volume_ratio,obv,obv_slope
2010-02-17,177.59960465432707,182.17921255639047,177.59960465432707,179.1261444091797,3428957,0.014336983838210138,0,0.020307711851241517,normal,0.034178915110404606,0.01712462589565411,-0.0045271605564835005,-0.0378011463390413,34.814264315211915,0.2682222559465419,0.030510434297633473,0.919233161737417,-25243725,-437479.290909091
2010-02-18,179.16336632364997,181.6207100760057,177.45066358527055,180.5782012939453,955635,0.008106336959102345,0,0.02043571497130347,normal,0.05388970021371886,0.02558686652356501,0.0032040179159902316,-0.036176584646190335,39.297682929336545,0.7481399720162942,0.029440352038265002,0.2567619887954204,-24288090,128814.67272727191
2010-02-19,180.2059104571204,182.77495938741905,176.5943411777542,179.4612579345703,4582596,-0.006185372051396354,0,0.02026501531422133,normal,0.03256223727599328,0.04306441983199827,-0.002716122594779602,-0.03497352928812314,48.6542280568303,0.9851211880437329,0.027860119284158442,1.193055942854898,-28870686,270381.98787878826
2010-02-22,181.6951901989662,184.1897803471054,180.2058853612697,183.2961883544922,2280787,0.02136912704200511,0,0.020990748188679898,normal,0.0713821039886009,0.07465606082808773,0.01679427259646893,-0.03261849946580231,59.194207615755815,1.3711832910273403,0.026493725592718235,0.6001435058447885,-26589899,292023.018181817
2010-02-23,181.6951434681353,183.1099781550628,180.7643281839748,182.3653259277344,908983,-0.005078460360329551,0,0.020943331858415,normal,0.03267948555660749,0.03551753722155215,0.010511211371708518,-0.030734779683206037,58.58882234525257,1.5231814226064024,0.026162313030456432,0.2531987765117169,-27498882,438475.3757575754
2010-02-24,181.69516196497668,182.5887424562404,179.4612050555712,180.3175506591797,1102320,-0.01122897271253298,0,0.02012462890575731,normal,0.006651213612226536,0.04105745998806465,-0.0007562524581923302,-0.02961150920270328,55.52323041708165,1.4457543914379158,0.026754401702394962,0.32162387964523514,-28601202,376611.1090909088
2010-02-25,179.57292194481204,180.9132985390262,173.24337653671176,175.14224243164062,2791186,-0.028701078783623046,0,0.020667894045570765,normal,-0.030103073479262443,0.022164381129147426,-0.026707103535695942,-0.03011921096060255,53.90403137320216,1.0256999522199637,0.027985325887502018,0.8984356416279586,-31392388,-30461.75151515275
2010-02-26,178.60487455038444,179.79631151862375,174.99330602987686,175.8868865966797,1519988,0.004251653711295322,0,0.02059148191779246,normal,-0.01991723104489662,0.011996456627931806,-0.020463555636467845,-0.03022600066732306,56.8551731725478,0.7883729931806425,0.02757955948639271,0.5187233741583797,-29872400,-204199.4242424238
2010-03-02,174.2486641807,177.22727382481452,173.42954198357086,174.58375549316406,1784738,-0.007408915631691104,0,0.017386624996344042,normal,-0.04753199146988485,0.020457178960827438,-0.025147167325825448,-0.030615280910176068,47.79328888075224,0.545536054869102,0.02655152787092229,0.6623253679149844,-31657138,-575047.5757575749
2010-03-03,174.99332244519948,178.7165846248846,174.99332244519948,178.04640197753906,2569749,0.019833726652251915,0,0.017384319495596275,normal,-0.02368281321146981,0.008222730192853689,-0.005261572107564172,-0.029772649834124865,56.88560779878746,0.6148728867852009,0.025990347163943106,0.9984358576833501,-29087389,-646634.3575757578
2010-03-04,178.0463830786731,181.95580795237365,175.58902802841982,181.28561401367188,2585303,0.018193077760377596,0,0.01779647842814771,normal,0.005368658519114167,0.012055580225962315,0.011599146645765002,-0.027926379762512,63.60857495566515,0.8605789545781772,0.026626206932231167,1.0759425936828597,-26502086,-343580.72727272805
2010-03-05,180.28033319670791,181.9930244615213,179.5729043949453,180.9505157470703,588200,-0.0018484548176905813,0,0.017809002759956775,normal,0.03316317773935484,0.0020617906837987476,0.008794507015419173,-0.02632045602277433,60.38958072481105,0.9738839577004827,0.026352163600414456,0.25003463375005913,-27090286,6351.127272726379
2010-03-08,180.9505394101767,182.2164462611236,176.8921859633938,177.7857666015625,2970886,-0.017489583450159607,0,0.01746080894485809,normal,0.01079602943474156,-0.009336228622774279,-0.008012890268142114,-0.025806325460239532,59.61545702844163,0.8154615159832952,0.02721018332030047,1.264139970471774,-30061172,-77305.73333333239
2010-03-09,177.22726209363253,178.67933192652288,174.99330500841867,175.7751922607422,1719797,-0.011308972474305179,0,0.01755412715713496,normal,0.006824442309724343,-0.041031928493812986,-0.017431624869336915,-0.0258891110931192,48.693574905891246,0.56682848017818,0.026220244127019433,0.7750950414742822,-31780969,-88287.1030303038
2010-03-10,175.29113835644276,178.71654331497655,175.29113835644276,178.53038024902344,1600336,0.01567449850485292,0,0.016357917734389434,normal,0.0027182704402273217,-0.021028919062336615,-0.0018373461642143818,-0.025011986222526317,49.0565326487452,0.5775348476413962,0.024951601765023042,0.7471764527476501,-30180633,-9654.224242422752
2010-03-11,175.9985767578488,178.3069920848841,169.8924187694187,170.37644958496094,5414907,-0.04567251048638876,0,0.019060496402736833,normal,-0.06017666921925868,-0.05513107868800049,-0.043103873897459066,-0.02669617877041397,36.67308512631608,0.05271809791690396,0.028018870844415115,2.363722612321968,-35595540,-267361.836363638
2010-03-12,170.3764632876825,170.3764632876825,162.63207187858723,163.37672424316406,10125660,-0.0410838784283174,0,0.021013382230120687,normal,-0.09711932254711342,-0.06717693016331416,-0.07515758040363396,-0.03027011276431102,31.787427727887803,-0.7067038735909628,0.029902997774966345,3.8153791847836693,-45721200,-1178677.3878787872
2010-03-15,164.86604542440682,169.03610362716734,162.33423167719153,167.95635986328125,6329071,0.028031138715335135,0,0.021788076325680163,normal,-0.05528792842179564,-0.045088789089681613,-0.04475416532293486,-0.0318551774043313,32.91872951943587,-0.8327832122522141,0.02992686531194658,2.2165511121268975,-39392129,-1469755.7818181824
2010-03-16,168.40310682444357,169.55732011893014,167.58399614246323,168.8126678466797,1801538,0.005098395702880731,0,0.02157127067907652,normal,-0.03961039282343326,-0.03305626935439787,-0.036223065459689896,-0.03285998008126534,34.883688474843595,-0.7910023612698218,0.02953873060053739,0.628654007055223,-37590591,-1666160.3454545462
2010-03-17,169.40844521862866,170.33926085169804,165.90858071078688,166.72769165039062,5445508,-0.012350827831135835,0,0.02028383599820561,normal,-0.06611025295621853,-0.06357168806239799,-0.043743528909406804,-0.034285683488899266,34.85476388141133,-0.8321032472460077,0.030466405979130397,1.7999851089505041,-43036099,-1916355.3757575767
2010-03-18,166.8021300549615,168.99885226309738,166.50427365343214,167.43508911132812,2260551,0.004242831253375989,0,0.01996132908949991,normal,-0.017263891111700014,-0.07640167686609267,-0.03604287636503445,-0.03518843972977315,40.460786742975934,-0.7428989289750438,0.028129863229942185,0.7619269079329092,-40775548,-1701818.8181818188
2010-03-19,167.43507627063713,171.1955613421485,167.17444341741697,170.48814392089844,2391153,0.018234259173358414,0,0.020386598482291494,normal,0.04352774062938125,-0.057818966599664234,-0.016736615502111696,-0.03487909882500795,43.67912029487387,-0.42531048184154585,0.027298537821133277,0.7869096105874333,-38384395,-1223057.406060606
2010-03-22,169.7807863199959,170.8977651773643,168.29148117683803,169.96694946289062,1821015,-0.0030570715712033847,0,0.020370213141681862,normal,0.01197090483055252,-0.04397887012065882,-0.017895930495236523,-0.03465202730746708,44.49379820499354,-0.20835466800088742,0.026881541629850323,0.6278098222847415,-40205410,-904784.8606060615
2010-03-23,170.33919344845694,171.49340664923977,169.48284794988734,170.1530303955078,2591544,0.0010948065680134178,0,0.019609332933877247,normal,0.007939940562076142,-0.03198495642601573,-0.015243162643571506,-0.034271201840589405,39.78789297759219,-0.020235075854504014,0.02596123543758426,0.8886954355967969,-37613866,-436848.04242424323
2010-03-25,168.29145418364425,174.2486738007644,168.29145418364425,172.75936889648438,5722411,0.015317614355256026,0,0.02004990527468414,normal,0.036176817338426925,-0.03232509416318585,-0.00014389295706163097,-0.03298036065586374,38.78546238071498,0.29445029499189346,0.02540023503740949,1.8127292189774684,-31891455,520611.1333333322
2010-03-26,174.09976008960555,178.26980735155982,172.83385308798543,177.59962463378906,5921814,0.02801732703830906,0,0.021047282148717286,normal,0.060707319931621484,0.04239538425893885,0.025148424095619015,-0.030184332538569336,46.05957470020297,0.8138605842091722,0.025950874683089504,1.742854260712787,-25969641,1460821.781818182
2010-03-29,177.8229814998564,179.01441842927755,177.22725735389932,178.4931640625,2712461,0.0050312011106634635,0,0.01999778588285255,normal,0.04695352977339984,0.0925250514683913,0.027340937642937435,-0.02735490788804129,50.878793921688,1.1806349729709997,0.024405504160686903,0.7992326666777653,-23257180,1757263.2848484826
2010-03-30,178.71658098148615,180.42928382172423,178.08362187884572,180.0941925048828,3422200,0.008969690524518903,0,0.020064141733335993,normal,0.059583601835504485,0.07226777629309145,0.032959607443140415,-0.024282430643889574,55.4206152288168,1.4749726069591764,0.023656927764024026,0.980870390483121,-19834980,2390017.157575755
2010-03-31,179.53569847974524,180.205881095848,177.26450638351778,178.38148498535156,2407315,-0.009510065237027687,0,0.020117989426184247,normal,0.0483591421834646,0.056683051460110434,0.020886634253282743,-0.022066990328673874,49.80810573338693,1.4936419727193704,0.023690248537513493,0.6838825223110915,-22242295,2774509.1212121183
2010-04-01,179.01445715815558,179.0516920558009,171.27007567273446,171.56793212890625,3320590,-0.038196525031758966,0,0.021441051927790503,normal,-0.006896510303253223,0.029030813241660347,-0.016411448174225463,-0.0222283408215882,51.590518282659865,1.0096207844476655,0.02427454918422037,0.9333758337402073,-25562885,2428804.1757575744
2010-04-05,172.08917356908378,173.01998906575236,168.77546131094857,170.59986877441406,3860534,-0.0056424492763883505,0,0.020937705933508657,normal,-0.039413123050279664,0.0189015318108241,-0.01991139033090683,-0.022598346517162193,61.49298926101237,0.6066404400317222,0.022946934097902518,1.066041069957815,-29423419,1811431.5151515135
2010-04-06,171.04661320985673,172.49868277101365,170.30196098746944,171.19554138183594,2068525,0.003491635789061087,0,0.020984776465901307,normal,-0.04088460596792809,0.004149247241882703,-0.014942336004496348,-0.02264941740391946,55.9022620569543,0.3739911417137112,0.02098738948699696,0.5597581181400354,-27354894,1328696.1272727256
2010-04-07,171.2700453016493,172.34978896692186,167.17445726182726,167.54678344726562,3120048,-0.02131339347461214,0,0.021144810543381146,normal,-0.0696713696488408,-0.0142390389618271,-0.03262632837094315,-0.023782779000299348,47.906426255157534,-0.011424139007151224,0.02280952379118555,0.8426074312673142,-30474942,420684.38181818294
2010-04-08,167.06275912165765,168.92438999503253,165.31282155568803,165.83407592773438,2270759,-0.010222264398589975,0,0.021123035027329234,normal,-0.07034031059135737,-0.025382765489009196,-0.038622407036089657,-0.025239893111071665,48.503675147987046,-0.34880581960065093,0.02269228651253532,0.6087177852652144,-32745701,-556362.4121212121
2010-04-09,165.871305094843,167.39784463084067,164.34476555884535,164.82879638671875,2420707,-0.006061960036812364,0,0.020682896702621738,normal,-0.03927969323034153,-0.045905310724523085,-0.0403878596279581,-0.026749377987935974,45.67896987022186,-0.5924534650790818,0.02307271143166919,0.6418563448941605,-35166408,-1342961.7636363632
2010-04-12,164.94048161496033,167.88185587690475,164.94048161496033,167.1744384765625,3422928,0.014230778488125484,0,0.018521310707997125,normal,-0.02007873934757265,-0.05870049657325194,-0.02424767496146285,-0.027214218325511075,44.37417134650267,-0.5493797096873605,0.022335353763695383,0.9322164946909385,-31743480,-1508371.951515152
2010-04-13,167.5468000466603,167.6212698361233,165.8713320461937,166.46705627441406,1993094,-0.004231401693911563,0,0.0159565769300566,normal,-0.027620375327856328,-0.06737573313381884,-0.025743526004342265,-0.02775311168008021,44.095400740671714,-0.5224372627874934,0.022062819631384692,0.6104070628943513,-33736574,-1531679.6969696977
2010-04-15,167.32336199645945,169.5200839099576,166.5787097300199,167.88185119628906,4342086,0.008498948401795214,0,0.014772669601065979,normal,0.001999845906495157,-0.06781085574573786,-0.015826514671998027,-0.027664471172623384,46.32087149795137,-0.37039484865920436,0.022320427594281773,1.371543509137017,-29394488,-962976.7636363639
2010-04-16,167.88188875124624,169.5573567255351,166.3181254594066,169.03610229492188,3524900,0.006875377477719491,0,0.014809725062919698,normal,0.01930861524855021,-0.052389869336479156,-0.008204177026385429,-0.027111888152079655,43.67084930267496,-0.163695606586181,0.021019490101296924,1.0839152060289905,-25869588,-246621.40000000075
2010-04-19,168.29139568596185,168.6637217826122,166.6531631331984,167.36058044433594,1595067,-0.009912212999697578,0,0.01471091468291565,normal,0.015360083390266066,-0.024522949203637623,-0.016345518387098634,-0.02707907526671649,30.496242402258275,-0.11379044281382544,0.019895126220534173,0.5213514522427319,-27464655,205324.8303030291
2010-04-20,168.66378544829993,170.22756018950733,166.80215426233636,169.6318359375,2193926,0.013571030209945212,0,0.014988005801806899,normal,0.01469960050909358,-0.00567428828561467,-0.0027117243177193773,-0.026211296856198052,33.96233605701731,0.08735658025965254,0.020318576065907843,0.7178715822830712,-25270729,542622.575757574
2010-04-21,169.9296183750775,174.80709223057997,169.9296183750775,173.3922576904297,4182139,0.02216813684852892,0,0.015252880026884253,normal,0.04160103248657032,0.012831621027408424,0.01751667415043845,-0.024132187974358676,38.749861684295944,0.467590619789656,0.021043564992200538,1.3294766863173342,-21088590,1195603.0242424242
2010-04-22,172.68487594657552,178.6793296548532,172.42425444077668,176.7432403564453,6037737,0.019326022457117897,0,0.01575580303057653,normal,0.05278348491520646,0.05488888965793981,0.033521453490815034,-0.02114303731369427,47.39334628842462,0.9129452554745701,0.021983777874609544,1.798798271165755,-15050853,1893956.1818181807
2010-04-23,176.40815752848206,179.61016527551013,175.03055733949523,178.04640197753906,1959845,0.007373190728344747,0,0.015797732935047153,normal,0.05330399577539158,0.0736418373695793,0.037078254709440595,-0.018044231477884143,62.499992639668186,1.2430020514068945,0.02053829342881648,0.5894351690788653,-13091008,2360867.3878787877
2010-04-26,178.34425230796293,180.2058833341421,177.9719261027271,179.83355712890625,1822070,0.010037580830151382,0,0.015613349708772241,normal,0.07452756587874543,0.09103239889578263,0.042771900658336026,-0.014707738319114316,67.27021478070724,1.5115445557331817,0.019535603496956853,0.5821426611667694,-11268938,2527545.060606059
2010-04-27,180.65271786778,181.62075711792963,178.34429035781596,180.68994140625,2814625,0.0047620938550967384,0,0.014402594742161793,normal,0.06518885684185083,0.0808467075041639,0.042995754905824635,-0.011481363018199242,67.58632696817912,1.6646089134621782,0.01986984820936467,0.9462267216544143,-8454313,2786276.6303030294
2010-04-28,179.3495445298683,181.6951951683969,177.97193297232323,180.1686553955078,2948610,-0.002884975260300515,0,0.014393660493536034,normal,0.03908131652092872,0.08230817212570418,0.03604122282403566,-0.008806993709647548,76.44295718232308,1.6455562398022634,0.01935165942379433,0.987350844972195,-11402923,2469009.060606061
2010-04-29,180.3548082549256,180.98776733728192,172.2753365661355,175.4401092529297,6704079,-0.026245109795585586,0,0.01542829561102393,normal,-0.007373018062176273,0.04502129326536575,0.008000586794556952,-0.007970188931417321,67.86699308582466,1.2473746497458273,0.02194999640543685,2.1279553281926127,-18107002,1804825.9333333329
2010-04-30,179.3495141543752,179.46120745634272,175.73794589085844,178.567626953125,1941014,0.017826697176108075,0,0.015857746006739136,normal,0.0029274670523906643,0.0563875085191754,0.02343861214107923,-0.006209998444993814,73.68412469105536,1.1309483588578513,0.021952769704292396,0.6206946315881755,-16165988,1344691.618181818
2010-05-03,179.38674443535666,179.38674443535666,173.3550672896276,174.06248474121094,1013619,-0.025229333495576323,0,0.014404962894156612,normal,-0.032091187428153645,0.040044700365412744,-0.002155687923090177,-0.006101141424889267,61.05135699005705,0.7075479051523994,0.023743268983295325,0.3365474964669152,-17179607,605311.8000000004
2010-05-04,176.33367435728846,176.33367435728846,172.01468856244284,173.0199737548828,1444286,-0.005989291649364237,0,0.014413360009854501,normal,-0.04244822701072548,0.01997347843733266,-0.007363288551475167,-0.006318193801518435,60.40180902711506,0.33330173537096086,0.0249469221984093,0.4995795231219391,-18623893,-191252.76969696936
2010-05-05,180.2058775187841,180.2058775187841,169.48288769902754,170.3392333984375,1614615,-0.015493820154215965,0,0.014845717305063646,normal,-0.05455678167488498,-0.017607616006955595,-0.02062168764514727,-0.00734481948970489,53.75002503167962,-0.09582451216444254,0.028555783472300166,0.5629155477287182,-20238508,-877645.6909090905
2010-05-06,169.0360927061343,175.36563802772963,169.0360927061343,172.8710479736328,2426265,0.014863367203685751,0,0.014325673927496318,normal,-0.014643523024675531,-0.021908574127097014,-0.005490396743526582,-0.007397935532479805,55.61609772077519,-0.2039815405339268,0.02941445108140137,0.8562426301168872,-17812243,-1039485.1090909096
2010-05-07,176.2592437729315,177.22729429156098,171.27007431537405,174.6954803466797,2899346,0.010553718476474794,0,0.014170895113760296,normal,-0.02168448263839995,-0.01882049619448134,0.004526517197171787,-0.006830132341396178,60.694970627209855,-0.14997007476433388,0.030568694426868638,1.011971213465576,-14912897,-879050.6545454549
2010-05-10,191.37567209992045,191.37567209992045,174.2486664256085,176.4453887939453,1103808,0.010016907385314022,0,0.014103466060907482,normal,0.013689934716703434,-0.018840578972323163,0.013181046144348452,-0.005748841756039402,60.08817292629378,-0.0015600395852124471,0.035812205101468056,0.3943293929438021,-13809089,-514853.65454545483
2010-05-11,176.7432673952044,176.7432673952044,173.76465753044425,176.37094116210938,940517,-0.0004219301640286943,0,0.013896074130108259,normal,0.01936751771777434,-0.02390282608166938,0.011524931799818061,-0.004811711679148178,54.95060578102818,0.08181470352152653,0.034937700597315276,0.3515843100758317,-14749606,16473.793939393472
2010-05-12,177.97195089088294,178.34427714797684,175.8124631447366,177.59962463378906,1439799,0.006966473408736684,0,0.013824396836338307,normal,0.042623129683629024,-0.014259032771706037,0.016773293168381054,-0.0035856700705044764,51.53135061391542,0.20303225411214187,0.033198538111782076,0.5438503441268513,-13309807,506068.3151515151
2010-05-13,181.2111878410439,181.2111878410439,176.85496623304246,177.376220703125,3055333,-0.0012579076736491945,0,0.013804647214028376,normal,0.026060886321342513,0.01103574010777697,0.01399798385871076,-0.002578942017990471,48.75347455380684,0.248482941739255,0.03315039477922965,1.182825541601499,-16365140,405183.4545454546
2010-05-14,180.7643885524504,180.7643885524504,173.76465982291478,174.17420959472656,1605986,-0.018052087792295723,0,0.014527990791376011,normal,-0.0029838823014692872,-0.02460366099590794,-0.0038982245855867514,-0.0027191950040130752,40.00003235441457,0.0534077329590561,0.03571426564872127,0.6457174427613338,-17971126,324986.8121212121
2010-05-17,176.55710741427964,179.72188045179314,171.8657945214665,178.7538299560547,1367158,0.02629333224467678,0,0.015255634004122295,normal,0.01308303480123918,0.026952075410268117,0.020126773329636416,-0.0013660248432723066,46.97672157818064,0.21428553092376668,0.036629255145173775,0.5522222184298639,-16603968,273668.2848484839
2010-05-18,178.15810570002373,181.0994807212137,176.40816782840056,178.7538299560547,1430937,0.0,0,0.015080667906418111,normal,0.013510665522588061,0.03313985129425001,0.018175099098262093,-0.00018630830768429085,47.75415830226556,0.297085224850951,0.03701608030218177,0.5870295464855566,-16603968,119086.5818181813
2010-05-19,183.1844488389524,183.1844488389524,172.90824577792748,173.7646026611328,1398580,-0.027911163056749233,0,0.015822722947005537,normal,-0.02159363782758028,0.020109103430582476,-0.009276844863033151,-0.0007530603964771565,47.36219292126216,0.0075286314771843,0.038721719162808976,0.6084985349337692,-18002548,-243906.2424242429
2010-05-20,173.87634021529738,177.37620431972314,173.13168779467512,176.4453887939453,1826430,0.01542768833097985,0,0.015597467158496926,normal,-0.00524778296374695,0.0206763414823381,0.005432450829317537,-0.00038713523931199756,46.61122132282318,-0.010769454808452261,0.038223852957149446,0.8747914896600856,-16176118,-372627.1575757574
2010-05-21,177.30175583996115,177.30175583996115,170.6371072115784,171.79132080078125,2123795,-0.026376818487442222,0,0.0165575593933155,normal,-0.013681065638189938,-0.016624125250036204,-0.019117705018616316,-0.0015541858935268493,46.390584086007316,-0.3261574570798177,0.03952257199804317,1.0132398963456675,-18299913,-443733.52121212106
2010-05-24,176.4081709127705,176.4081709127705,170.33925764442623,172.53598022460938,1414202,0.0043346743034340385,0,0.016393881992344844,normal,-0.034784428020221636,-0.022156479101312132,-0.013469169414365045,-0.0023262624100272022,49.22346844396482,-0.4659449527094821,0.04007645046280711,0.6813296382983992,-16885711,-323059.6545454543
2010-05-25,171.94024800764754,172.46151381824473,168.4776186229365,171.67962646484375,1202978,-0.004963334364523897,0,0.016328702940531164,normal,-0.03957511563780247,-0.026599136265614498,-0.016645657173754325,-0.0032641742624214265,52.28428719130762,-0.5894524995345511,0.03750348788836424,0.6029759839997422,-18088689,-293411.51515151566
2010-05-26,172.7593619473681,173.20615794567794,169.70628247140397,172.4242706298828,2730655,0.0043374055522631405,0,0.016397762460856995,normal,-0.0077134929135357355,-0.02914056836875556,-0.011214583063922756,-0.0038298297072487664,49.189217927587855,-0.5927661913344247,0.03616930200262453,1.3762202141842577,-15358034,21641.775757574782
2010-05-27,172.75931506504827,174.88157843735246,171.64233673488633,173.50396728515625,1709736,0.006261860069520342,0,0.015459175678022869,normal,-0.016670435701916175,-0.02183073583718842,-0.004546746279711078,-0.003961332459553213,47.77765065682637,-0.49783769290923324,0.03482527982658793,0.9857494260654347,-13648298,251091.5212121207
2010-05-28,178.5676136907077,178.5676136907077,173.0199566426653,175.99856567382812,888460,0.014377759930826128,0,0.01526266598735182,normal,0.024490439059641655,0.01047431811716848,0.008827370523528444,-0.0032603213758178873,49.18913350844926,-0.2548788057064972,0.029632218088334276,0.5282712933463212,-12759838,389005.5696969693
2010-05-31,176.4826178138388,178.49317701010528,175.17947612112056,176.6315460205078,1813271,0.003596508552534239,0,0.01413515089013622,normal,0.02373745922773196,-0.011872662734379591,0.011256024158627698,-0.002436071882550239,50.46353266223915,-0.05009683898671288,0.029661535962729458,1.0531204164274195,-10946567,653802.0484848487
2010-06-01,177.19000326648117,177.3761663317669,173.01995742157536,174.09970092773438,1042836,-0.014334048191365967,0,0.014466259480532057,normal,0.014096456945554836,-0.0260365276059511,-0.002931761628383489,-0.0025221353448057204,44.05056054747989,-0.08183602060441471,0.03084139058109963,0.6128073909964907,-11989403,793142.0060606058
2010-06-02,174.17419090767154,177.97192267288546,173.05721231349025,177.04110717773438,758161,0.016894952916782557,0,0.014404843764160893,normal,0.026776024807794174,0.018855995216650934,0.012571889760887522,-0.0016449847155108888,49.47853448292237,0.08931837955033076,0.030554310330907053,0.4570228577134547,-11231242,824663.4121212114
2010-06-03,177.30171850752689,186.5354025519267,177.30171850752689,183.9663543701172,2712932,0.03911660575772635,0,0.016421717232238783,normal,0.060300564008233026,0.0426248916312284,0.04697726030981664,0.001335338073910508,63.65515051906501,0.63270619689259,0.030372685706189572,1.6213587242999534,-8518310,1043848.4909090908
2010-06-04,188.21088812215712,191.52460028690408,185.49291149348144,187.4290008544922,5072279,0.01882217265342212,0,0.016716881312745815,normal,0.06494618371974514,0.09102718333393134,0.05995207846671624,0.005010356771776303,62.48651497847668,1.1585002681530043,0.029698061397856745,2.8465682262059953,-3446031,1305295.084848484
2010-06-07,174.24863760379455,188.69488762936865,174.24863760379455,186.9449615478516,1864062,-0.002582520871550531,0,0.01670197029057991,normal,0.058389431331514974,0.08351290730480931,0.05148516439775941,0.008015589186284755,61.62779716174785,1.3911952027112409,0.03350215564531897,1.0242631574218954,-5310093,1379298.648484848
2010-06-08,182.4398115412045,191.04053642386748,182.4398115412045,187.20558166503903,2482809,0.0013941007825488683,0,0.016687165958482134,normal,0.07527801982120974,0.09043563013212097,0.04766769831483075,0.010665797186461656,72.03902267182008,1.472334633170416,0.03281623406473164,1.3087943540077163,-2827284,1368219.1030303028
2010-06-09,182.43984732283923,188.39706682725847,182.43984732283923,185.82801818847656,1604824,-0.0073585598480033765,0,0.016820156025897114,normal,0.04963203829221907,0.07773701178858716,0.03601575345015062,0.012484976400261028,66.07144724048894,1.346327748447854,0.03371783315736101,0.8423073838517058,-4432108,1266660.6424242419
2010-06-10,183.92912782941548,188.0247156960624,183.92912782941548,187.6523895263672,1728521,0.009817525665264615,0,0.01687557971682427,normal,0.020036463563517515,0.08154523762536114,0.04160510526432226,0.01458129457539048,80.08472000893752,1.29836250185612,0.032412130687328636,0.9399598875563874,-2703587,1240932.0787878782
2010-06-11,189.8863596024782,189.8863596024782,187.72687221474163,188.2108917236328,1635866,0.0029762594479894044,0,0.01613678384988688,normal,0.004171664286614973,0.06938878168153573,0.04027607402050015,0.016511679323070183,79.94307943520168,1.2180826175851176,0.03086053738014273,0.888852496320686,-1067721,1231000.0727272728
