Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,volume_ratio,obv,obv_slope
2010-02-19,73.37595286359252,74.69408375335765,72.76521915284242,74.42606353759766,14691980,0.006028535846569039,0,0.018703715358838167,normal,0.06001248521523417,0.04771919174865147,0.03368173673447816,-0.0142736996059869,60.7527677118407,0.5803317455955197,0.025503277435976694,0.7347465371046507,21654260,12404279.515151516
2010-02-22,74.7380275679779,75.55966038164924,74.25471020442963,74.5447006225586,13280340,0.0015940260618647617,0,0.017859675431703498,normal,0.0513076567838866,0.07833603320455329,0.031857551200598744,-0.011753484140080706,68.36716145425136,0.6533646576660808,0.024774334029628583,0.6842836336632959,34934600,13371308.84848485
2010-02-23,74.03723019494218,75.08294299010777,73.91859651704216,74.738037109375,12945780,0.0025935644680541436,0,0.017239696242934543,normal,0.05888970799653226,0.08523696308900108,0.03114238757617316,-0.00937241530560362,74.63627692435108,0.6841281103758143,0.024021570236746448,0.6775208970809636,47880380,12589092.727272725
2010-02-24,74.25470207136375,75.13345594203078,74.14485783753038,74.71604919433594,11211380,-0.0002941997928964657,0,0.01697033847102279,normal,0.026903146052735583,0.08198374215126147,0.027820266118246062,-0.007287333519084727,69.03296834087122,0.6714844471907027,0.022688696206161145,0.5880527323436346,36669000,11007614.787878785
2010-02-25,74.73802693898307,74.86983466942266,73.90320665482197,74.30084228515625,11673940,-0.005557131481881972,0,0.014652464256474011,normal,0.004335900938008397,0.061184186080873726,0.01996092988806608,-0.005768691858857866,67.88633179171808,0.605672079957818,0.022080520824959943,0.6331394620760041,24995060,9280203.39393939
2010-02-26,74.25469992285575,76.22091433332618,73.81532300023531,74.90497589111328,18702060,0.008130911943615038,0,0.014637342927666911,normal,0.006434739804204392,0.06683338974680231,0.025494668833157652,-0.003965263435214306,86.91360288201695,0.5736560732425159,0.022028134027481883,1.0608051781556513,43697120,8661796.848484848
2010-03-02,75.74857981042268,77.15459134545893,74.95770670241464,76.66907501220703,15429300,0.023551160655310266,0,0.0146247205648427,normal,0.028497993444292602,0.08126781549484852,0.04470666072369589,-0.0010376376829764888,91.82558187098621,0.6372201135867599,0.02198589381149563,0.9207120010497667,59126420,8594464.242424242
2010-03-03,76.56364952989586,78.25305481327301,76.56364952989586,78.06192016601562,22295920,0.018166974801598013,0,0.013946531205150964,normal,0.04447378048979678,0.10598253643287503,0.057273124473875114,0.002560899982366305,92.76170717077792,0.7322148292948294,0.022078063281365468,1.30225023292934,81422340,7785172.0
2010-03-04,77.98940145353208,78.516652404177,77.02716494881632,78.2596206665039,27028840,0.0025326112920081023,0,0.013294758995913989,normal,0.04742717943973673,0.07560626582780872,0.053933250413449985,0.005813374875367705,92.19514024064463,0.7639896980319777,0.021238284488584443,1.5499037676606584,108451180,8657648.727272727
2010-03-05,78.45293717097418,78.86815154903229,77.81364969752988,78.38483428955078,20899300,0.0015999773827228836,0,0.012315309503901306,normal,0.0549656219066903,0.05953984833628212,0.05005726446388303,0.008698387130546381,92.13854786579513,0.7481066700982524,0.020443623700753717,1.1800019445276622,129350480,10531310.06060606
2010-03-08,79.52723200415157,79.52723200415157,77.89714048663402,78.39363861083984,14745920,0.00011232174398090322,0,0.012205610001872853,normal,0.04657451228337495,0.05330894695563071,0.04518071723711503,0.011166688162834726,91.5406269181112,0.694051154275428,0.020437326735097655,0.838407338088314,144096400,12705266.3030303
2010-03-09,77.98941354082771,79.74692145160692,77.98941354082771,79.5799560546875,24795380,0.015132827929275505,0,0.009814685320055229,normal,0.03796682093812942,0.06754679259661756,0.0548692447461141,0.014143747049413014,95.57173900276032,0.6924677956532832,0.02042055224629842,1.3857517838311764,168891780,15632906.666666664
2010-03-10,79.61510351835975,79.96221506992511,76.00782244446657,79.7227554321289,29921120,0.001794413876570644,0,0.009565042804929116,normal,0.021275870009104914,0.0666958688714161,0.05108006633342366,0.016766867036028366,94.42249068533363,0.6556828115575604,0.021779528341572763,1.6060645992758487,198812900,19431936.727272727
2010-03-11,79.79087712528904,80.62569086118047,79.22407696097758,80.2719955444336,15490460,0.006889376932942115,0,0.009502959846631468,normal,0.025714089345068913,0.07436081551430362,0.052475468011768056,0.019373636718718057,93.8993061876732,0.6232061246551714,0.021343144053857607,0.8507860584856579,214303360,21498990.545454543
2010-03-12,80.27417858128062,80.42356515599714,78.48810995859078,79.14278411865234,14944880,-0.014067314735637604,0,0.01052762657961137,normal,0.009669597900809679,0.06516671526970574,0.03396051143676626,0.020718194164853987,80.04459330478377,0.48659700774906156,0.021653616819279502,0.8506968626537321,199358480,19819462.666666664
2010-03-15,78.20910041883272,79.96660829341323,78.20910041883272,79.63927459716797,15025920,0.006273351184755915,0,0.010497114570904317,normal,0.015889503388300197,0.06320406154241032,0.0364543967885822,0.022164701942234633,80.96107123648436,0.39452042132814413,0.021924522541919803,0.8541270940606643,214384400,18092838.424242422
2010-03-16,79.30751963345085,79.52281669865644,77.50607190740192,79.28994750976562,20872500,-0.004386367017646942,0,0.010728132913766262,normal,-0.0036442410790297197,0.03418421961059659,0.028781794020753093,0.023073122513659117,77.14842932365998,0.2803054761700694,0.02289391207356746,1.1496508608515144,193511900,14187397.454545453
2010-03-17,79.28997218839648,80.17750885445048,79.00437313084156,79.42617797851562,9589680,0.001718130393934425,0,0.01050158814795089,normal,-0.003720110425257106,0.01747661099802067,0.027559726934473172,0.023868381034498176,77.71440114921889,0.18855024880577842,0.023020600910806616,0.5352127312772404,203101580,10662509.6969697
2010-03-18,79.6326831597719,79.6326831597719,78.67044653844158,79.12739562988281,7003940,-0.0037617616286865774,0,0.008919502291412364,normal,-0.014259019061226619,0.011088412593728947,0.02138942556522494,0.024245699703097534,78.7939446902252,0.0874910521813912,0.023103561789361134,0.41132204760265434,196097640,7082611.636363634
2010-03-19,79.73812683859005,80.17750378765226,78.98459697999479,79.96001434326172,12679680,0.010522508756303228,0,0.00855839670386205,normal,0.01032602319605247,0.020095469589082482,0.028987616177634123,0.025082705682574646,79.35671447104444,0.057901960764967786,0.02177969032677814,0.7610205519146752,208777320,4525237.818181819
2010-03-22,79.1757239208659,81.50442306355374,78.99997582511442,80.71794128417969,30611220,0.009478824474246084,0,0.008637361631979324,normal,0.013544406230064698,0.02964912350705018,0.03492271798706503,0.026257165318212206,76.62498858627323,0.0697614310467447,0.021800687594571717,1.753483255045517,239388540,3657878.6666666716
2010-03-23,80.62567340342765,83.0422467206966,80.62567340342765,82.77861785888672,20308760,0.025529350004754425,0,0.009845411734169517,normal,0.04399889845672322,0.040194314784505414,0.0551790030251027,0.028654079874737004,78.51229683223862,0.18995780153498032,0.02188544870549935,1.1403778547896464,259697300,4396239.151515156
2010-03-25,82.60286533931881,84.79975005579006,82.17227781211128,84.6305923461914,46592800,0.0223726191039062,0,0.010529106362962143,normal,0.06552517696474758,0.06156130564554729,0.0707517989712576,0.03193327890914488,82.09359170465115,0.35800491797588707,0.022366992482535687,2.3904592597153065,306290100,8570093.454545459
2010-03-26,84.84370049587761,86.3639411455624,84.05721191964733,85.74222564697266,23105720,0.013135123717839425,0,0.01051552412699039,normal,0.08359721641832629,0.0681461830547252,0.07612361098628195,0.03541841689636782,83.71228488207056,0.4991718368514826,0.023120191017899548,1.1503471570333508,329395820,13734203.151515156
2010-03-29,71.56791654696893,87.43601849861687,71.56791654696893,86.33977508544922,26453420,0.006969138414214537,0,0.01009550456073576,normal,0.07978688841649917,0.09093679287308132,0.07506134725410551,0.0386950290714414,84.54608174177243,0.5821452208074516,0.034739230876898175,1.2702819675790082,355849240,17949841.212121207
2010-03-30,86.3375786765692,86.55287581559212,83.54314074741268,83.78260040283203,18739960,-0.029617574056527096,0,0.013076554247274592,normal,0.03796750846088548,0.05202616204908783,0.03894408329885324,0.03956290862774159,66.32521511625495,0.4216404724664047,0.036867107999259845,0.8998030224227166,337109280,20248169.939393934
2010-03-31,83.48162150533493,85.36654569361582,83.36079552437396,84.95353698730469,13652160,0.01397589211653405,0,0.012553295465136123,normal,0.026273924168745744,0.07142884634702917,0.04812736350353197,0.040972246532489986,68.81606875569126,0.3539006194785408,0.03472054884634419,0.6583199757313658,350761440,20412087.636363633
2010-04-01,85.67851331202938,85.67851331202938,84.62840257089228,85.20618438720703,14818440,0.0029739479821788706,0,0.012182717633403724,normal,0.006801229024382849,0.07277205772453099,0.04613883987918177,0.04219787701308664,68.13615958757057,0.2884453592049936,0.0343229318759615,0.7276780770776672,365579880,20117540.848484848
2010-04-05,86.06516763022714,86.10031859422963,84.55370969992362,85.61260986328125,14247680,0.004769905834854482,0,0.012174368170320221,normal,-0.001511691383252356,0.08195915184335045,0.04603524728558228,0.04336590533406204,75.11501493550456,0.23700964253561763,0.033835568508224896,0.7223177836675556,379827560,18163776.969696976
2010-04-06,85.67851504955259,85.67851504955259,84.59764467900864,84.92717742919922,8842880,-0.008006208842092688,0,0.012483314620113959,normal,-0.016360914246672187,0.06212058773043583,0.03395198318196635,0.04372487017721571,70.23018941941268,0.12683743549047755,0.033539558974314015,0.4624423037480247,370984680,14345956.848484851
2010-04-07,85.23911728647194,85.58842111206606,84.62399231769474,84.87663269042969,10756100,-0.0005951538753500296,0,0.012496176367660523,normal,0.013057989156907146,0.051521276931589366,0.03006624838280625,0.04382448422162888,71.87330855231794,0.025853704666341848,0.0325759415588758,0.568425063422721,360228580,10016038.54545455
2010-04-08,84.79536698740556,84.79536698740556,83.20921579891636,83.60465240478516,12477660,-0.014986224657189462,0,0.012899264064625318,normal,-0.015877909623952524,0.009978839551375351,0.013217747746514963,0.04286204045574871,65.02367057710782,-0.1420852221633404,0.03349385403084086,0.6815879761065168,347750920,4894710.181818191
2010-04-09,83.06420967988034,85.98606357287538,83.06420967988034,85.64994049072266,12415300,0.02446380706225426,0,0.013794390678817572,normal,0.0052080269373293575,0.012044676945678123,0.03426138626957553,0.04326160442610916,70.83506162128438,-0.13116257396848896,0.03432827471170635,0.7122353161737819,360166220,2489450.0606060633
2010-04-12,85.18200154085724,86.46498134583454,85.18200154085724,85.863037109375,9141280,0.002487994941168914,0,0.013775634186949047,normal,0.002925121036418288,0.001409007772900095,0.03321006113215197,0.04357830440016186,69.63317385988836,-0.1253327720112516,0.03431800890033905,0.5341405010015485,369307500,1470142.6666666751
2010-04-13,85.67851106365809,86.24530441769899,84.84369748375644,85.75320434570312,12682600,-0.0012791623423704657,0,0.013204078270839067,normal,0.009726296593249417,-0.006793748757922713,0.028764069312284368,0.04360225232072379,67.50154866411809,-0.1433236152811932,0.033443346941347506,0.7459964584196647,356624900,1038840.4848484925
2010-04-15,85.89819291278941,86.77255544859153,85.42366500675308,85.98826599121094,19094720,0.002741141247156076,0,0.01319712621319786,normal,0.013097047627180336,0.02632605788999065,0.028490352379320516,0.04360799302661733,62.77769104651961,-0.15296464879603722,0.03246502379778429,1.109879056574437,375719620,390335.87878789846
2010-04-16,85.45881686493706,86.75058617199416,84.62400334080257,86.30461883544922,10465120,0.0036790234178070147,0,0.013052209004401035,normal,0.03229445195934488,0.01590377394582676,0.02911098048424865,0.04365249115877767,57.59267564148348,-0.1513303326431079,0.0319314692972755,0.6272565091876291,386184740,754795.8787878725
2010-04-19,85.6785042789459,86.06515813595895,84.62400229264138,84.97989654541016,12241660,-0.015349378838748096,0,0.01377007660983567,normal,-0.007823052082389648,-0.0026557678110376015,0.012031436469009282,0.04262292398432366,46.60796462940859,-0.2470991880913025,0.03190296837559496,0.727952901173873,373943080,1010051.6363636309
2010-04-20,84.75581409838026,85.98387861874853,84.75581409838026,85.43904876708984,10878640,0.005403068729723959,0,0.013668690148155214,normal,-0.004937961159527382,-0.0020272842571739114,0.01580654818597793,0.04187363552886891,45.94218001790032,-0.28449220991850943,0.01949218790125299,0.6395328945009168,384821720,2707160.969696966
2010-04-21,85.63456964137607,86.11788699503118,85.01944455887008,85.28307342529297,7889000,-0.0018255744188124812,0,0.013634235518733485,normal,-0.005482371463518487,0.004190601958842244,0.012606593317016968,0.04095529366201012,58.62593772587878,-0.32194377492435144,0.01792704025523523,0.4704021691091326,376932720,3323900.6060606213
2010-04-22,85.18641684539702,86.5572709712208,83.83532717613907,84.98210144042969,13790220,-0.003529094025052082,0,0.01363503714973122,normal,-0.0117011843323378,0.0012426123263475919,0.008165697984928943,0.039797386918246636,50.18246254254536,-0.3659883327733282,0.018592500669719972,0.8656920598534587,363142500,2399275.6363636316
2010-04-23,85.01944874163065,85.98827582251208,84.74044676268929,85.75759887695312,10634120,0.009125420804839024,0,0.012644731275673893,normal,-0.006338246618515897,0.025751515139900816,0.015685821985085724,0.03915944268601401,53.301751035865855,-0.34232443721997585,0.01858905258391973,0.6884719603956345,373776620,1187529.3333333412
2010-04-26,86.01682821562622,87.73918507186076,86.01682821562622,87.41844177246094,15796560,0.019366714055168766,0,0.012403466227299896,normal,0.028695554197900375,0.020648015300487543,0.031881696175508845,0.03956432682433575,59.40072157430929,-0.22018178981091174,0.018591298234421218,1.1359395928222322,389573180,1349637.2121212152
2010-04-27,87.39206008868443,87.69962927288223,86.46058323421359,86.97685241699219,8968940,-0.005051443911779474,0,0.012185364674386178,normal,0.017998838611773982,0.012971999886265184,0.024068148234091202,0.03946183883868448,60.94805587500091,-0.17638796375256605,0.01881558758120104,0.6795000016288715,380604240,1275500.8484848524
2010-04-28,86.0299925227703,87.29320102454741,86.0299925227703,86.47595977783203,11423540,-0.005758918899004706,0,0.012177803226609173,normal,0.013987375274227443,0.008428319823655883,0.01641168630867762,0.03888347467599984,58.1504703413192,-0.18737997894867697,0.01917136272462566,0.9177134422396066,369180700,-404174.5454545371
2010-04-29,86.64074813057337,87.6557078860297,85.52253451619968,87.24928283691406,18792900,0.008942636324231534,0,0.010090594900274703,normal,0.02667834000402558,0.014664987497619908,0.02301651185770459,0.038743485627793284,69.56827713106689,-0.1503899325282252,0.019382741688568066,1.5094121702656187,387973600,62007.151515163285
2010-04-30,87.78969636369719,88.31475496579024,87.12843870264402,87.89514923095703,14219220,0.007402541007130337,0,0.009785071407062407,normal,0.024925492107946035,0.01842926157336211,0.02759575999446695,0.038896656112616945,64.18651826655714,-0.09305595633381758,0.01782991839586216,1.1394674933040592,402192820,1852924.2424242466
2010-05-03,87.2163166949422,87.2163166949422,86.21014652026889,86.5484619140625,10014140,-0.01532152034187828,0,0.010494012613406547,normal,-0.009951903062547007,0.018458075761649706,0.010710633798463709,0.037984787010385324,53.788230174619535,-0.15292437037200335,0.01843914062391071,0.8182413466100001,392178680,2087467.515151498
2010-05-04,87.20752855981009,87.20752855981009,84.89640839126156,85.10730743408203,9177920,-0.016651416421604948,0,0.011144187959139663,normal,-0.021494741772753678,-0.0038827835491491713,-0.005539583902519407,0.036094581622675426,46.888170571141025,-0.28879469891077014,0.019514710794325544,0.76577584582757,383000760,2325602.0606060615
2010-05-05,84.88762292766995,84.96231620247208,82.60725555086401,84.19999694824219,16028540,-0.010660782407463487,0,0.011256828130022977,normal,-0.026319023638905925,-0.012699782425167228,-0.014626527278019053,0.03371658108337505,41.90853292276251,-0.43045210983451043,0.02070154835483816,1.2984453123677286,366972220,1185591.5151515258
2010-05-06,83.7013041374059,84.1846214362162,82.47104740763768,83.28389739990234,10522460,-0.010880042536141277,0,0.01149996006114561,normal,-0.045448917264154454,-0.01998307892771678,-0.022988887499090227,0.030917348678995094,37.03562540929928,-0.5678906463304474,0.020588228744494303,0.8532143782960573,356449760,-1326986.0606060496
2010-05-07,82.2074345887606,82.38318269676948,80.6696151784209,81.19905853271484,19571620,-0.02503291671350083,0,0.01233732455637006,normal,-0.07618271038652269,-0.05315610982507768,-0.04312248513039807,0.026983709080133478,34.76721811352304,-0.7687719941639048,0.021938164902540386,1.5425998577331492,336878140,-4117041.09090907
2010-05-10,81.86691099891438,85.15125646740161,80.40598394300777,84.98429107666016,12853080,0.04661670482817559,0,0.015395674506505747,normal,-0.01807277452204148,-0.027844819084473782,0.0013424692750878542,0.02598185809198461,48.55506630996234,-0.6225211040754791,0.023917214033507824,1.0113118615214007,349731220,-4705660.727272722
2010-05-11,85.15124026477908,85.89817961622222,84.06377981040039,85.60379791259766,13929300,0.007289662925806795,0,0.015478307868910617,normal,0.005833699754867361,-0.015786435887697015,0.007812448550171824,0.025424935938198612,50.98990176806186,-0.46697153310650874,0.024358216732890403,1.0757283637797264,363660520,-4649496.848484853
2010-05-12,85.63455361464099,87.04056503327689,85.63455361464099,86.77254486083984,13741640,0.013652980086648503,0,0.01577265488261754,normal,0.030552826672654243,0.0034296824663151426,0.01947759048776554,0.025619358691219896,55.245156303990505,-0.2776323512258554,0.02297221467947643,1.0569137019122241,377402160,-4399979.878787874
2010-05-13,87.04935207480693,87.65569436165103,85.6872876637329,86.35294342041016,12744380,-0.00483564750927401,0,0.01581219261630559,normal,0.036850413060897536,-0.010273315577611575,0.013144044543012656,0.02541016109926031,51.78122153818762,-0.1777718718275263,0.02367988025798929,1.0047484458950737,364657780,-3692404.969696972
2010-05-14,86.29361902334882,86.68906224929732,85.33797964544841,85.75538635253906,9400300,-0.00691993861705309,0,0.015871511987549027,normal,0.056113062172863604,-0.024344493378075205,0.005545801070821144,0.02473526029823203,44.68618300319639,-0.15018129534734814,0.02331971756396987,0.7442298887593918,355257480,-2267009.696969685
2010-05-17,85.32701125339416,85.5379103341816,84.11872451480389,84.74922943115234,13207200,-0.01173287141696755,0,0.015709615859755777,normal,-0.0027659422998043137,-0.020788728570320325,-0.005660066993761648,0.023389514927212085,43.13012248554987,-0.1950680320628947,0.02393169272981674,1.0416441560207415,342050280,-1660703.2727272606
2010-05-18,84.27248289820511,84.58004535863748,83.05101576651738,83.29706573486328,12243120,-0.017134830676764468,0,0.016103542434304275,normal,-0.02694661024373679,-0.021270108922442743,-0.020580696761105743,0.02117081192203485,40.739779317898154,-0.31104761857802943,0.02472193104300649,0.960439806988243,329807160,-1726447.7575757538
2010-05-19,82.55891765284795,82.95436088941328,80.9156523212252,82.09976959228516,18180160,-0.014373809353490863,0,0.016373558109047018,normal,-0.05385084966735254,-0.02494331867076005,-0.03146170578754093,0.01836805856748791,35.36090170444662,-0.44853299217592124,0.025298435759286447,1.3708493339751686,311627000,-3207635.7575757517
2010-05-20,82.33924542627136,82.44469831767437,80.68279899744947,81.32648468017578,6778000,-0.00941884387678038,0,0.0164595191651976,normal,-0.058208308149532484,-0.02350289528752114,-0.036861529104479485,0.015346173411904918,31.460829000906102,-0.5642088624340951,0.02604451465863711,0.5249641846321808,304849000,-5089179.030303024
2010-05-21,79.96660317156925,81.28473399307863,79.13618102219274,80.25439453125,10997240,-0.013182546290324448,0,0.016416810125851593,normal,-0.06414747872133153,-0.011633928010190475,-0.04505095565561834,0.011941767111818935,31.95615809402493,-0.677934144279887,0.026842165588280963,0.8505533039024749,293851760,-8249882.666666669
2010-05-24,80.63444132381784,82.05362667094631,79.57334247748764,80.16650390625,9621820,-0.0010951503093800108,0,0.015552300313539,normal,-0.05407394917525721,-0.0566903260517202,-0.04189050635626579,0.008872246587676491,34.64423090146951,-0.7201207045073138,0.027022319625723285,0.7623794289669669,284229940,-10557008.96969696
2010-05-25,79.60630444342262,79.9665967236768,78.42877755591378,79.25260925292969,11068700,-0.011399956450502846,0,0.015635003417213862,normal,-0.048554609292087214,-0.0741928374036932,-0.048024666158644536,0.00554902220828013,34.63005802267814,-0.7663290374029581,0.026646858544611806,0.8697866784265369,273161240,-11745307.636363631
2010-05-26,79.65023973229613,81.42751839537382,79.62826954757264,80.3071060180664,14002780,0.013305514797264939,0,0.016129141994366644,normal,-0.02183518398554929,-0.07451019044263696,-0.03209879278936567,0.0033435075405237047,40.83091283381743,-0.6852710616329689,0.026693619426980866,1.0893098771611311,287164020,-10156748.0
2010-05-27,79.74691958072844,83.78918633981614,79.57117147551786,83.33223724365234,22619720,0.03766953356413305,0,0.018418802446152877,normal,0.024662968913071515,-0.034980928930835375,0.0039445657635948095,0.0034565071912262546,56.21083243813824,-0.4013710633113148,0.027099232321765847,1.7338344192161514,309783740,-7090215.1515151495
2010-05-28,83.33221307891283,84.09672448968179,82.8335160747505,83.34099578857422,11758500,0.00010510392150231418,0,0.01829176072926712,normal,0.03846021486240647,-0.028154389673429092,0.0036629490813895327,0.0035475913592040165,43.86673394399277,-0.1967991738328907,0.02411203241552978,0.9098871619204504,321542240,-3343856.363636357
2010-05-31,83.30586807796664,83.42010366546786,81.94379692191737,82.97413635253906,8768220,-0.004401908479301553,0,0.018050290157528407,normal,0.03502251326280148,-0.020945241514618296,-0.0006832197953297037,0.003365650252431074,39.996668216468414,-0.07619511952906699,0.023910375007589923,0.6817821842997309,312774020,-547574.5454545511
2010-06-01,83.02905907989317,83.04223985145731,80.75748115408814,81.5088119506836,11365460,-0.01766001390637706,0,0.018094867494853322,normal,0.028468497365851775,-0.02146838869296719,-0.01661434825719177,0.0022045505476404603,30.41839750146734,-0.0844705452148724,0.02508334367900679,0.8762807907903957,301408560,1167428.8484848498
2010-06-02,81.19685852673632,81.84493548003567,80.31810466108844,81.41873931884766,18903340,-0.001105066184628467,0,0.01798006542793903,normal,0.01384227817313155,-0.008295154503107138,-0.0160422840928528,0.0011249410712497188,31.182927723421017,-0.08513344007584644,0.024723699060620823,1.4414788271211236,282505220,983555.7575757608
2010-06-03,81.90425713971693,83.92099568884753,81.90425713971693,83.72766876220703,13593780,0.028358698042686203,0,0.019016669322220157,normal,0.004745240637167747,0.029525241272558844,0.01071970164604541,0.0017451920189346382,43.15993195370587,0.07230254621228227,0.025023975196861895,1.0245987576482478,296099000,1442286.1818181828
2010-06-04,83.74525196068004,83.9122106479164,82.60726052941416,82.85331726074219,10188700,-0.010442802413955565,0,0.018252760291582456,normal,-0.0058516042821136205,0.03238355662231318,0.00014924311306963034,0.0016858841439044703,43.5471683218914,0.11726444846643547,0.025002081759098616,0.7960996609542288,285910300,718180.6060606092
2010-06-07,82.03167606571995,83.25534249307042,79.45473451832272,82.45567321777344,19238260,-0.004799373834572629,0,0.014810399728102908,normal,-0.006248490885916391,0.028555184521960486,-0.004209773853955157,0.001358938553725375,46.91481736987782,0.11952788354846533,0.026943888123366098,1.4666067875120707,266672040,-1600479.1515151379
2010-06-08,82.60287083456244,83.34981034698158,81.41655434961902,81.8427505493164,11342280,-0.007433359580222509,0,0.014721064639550857,normal,0.004096963145958421,0.03268209489633889,-0.010517582368449685,0.0006545031017342051,49.01537727698389,0.08089908643348243,0.02675454057445692,0.8732770873209333,255329760,-5062899.030303032
2010-06-09,81.72412159135325,83.2883026308341,81.35284749186086,82.64241790771484,11584680,0.009770778145054893,0,0.014526133955260685,normal,0.015029446526739765,0.02907976647948285,-0.0007687200343408085,0.0005812147087203012,55.031082206836686,0.10862862583128907,0.026645663210775744,0.8994084935077761,266914440,-6743769.454545473
2010-06-10,83.1730438234869,84.98827198718156,82.38151214753418,84.73179626464844,17020940,0.0252821542475532,0,0.01576195025506624,normal,0.011992779893265748,0.01679492915693559,0.022109660901996175,0.0019295339036684567,65.88258091195571,0.25855541301945284,0.026339685962059354,1.2998878889520213,283935380,-5742794.181818169
2010-06-11,84.95069166871559,86.22864412456276,84.95069166871559,86.06503295898438,21630760,0.01573478615007473,0,0.016111462224294576,normal,0.038763875779829204,0.03268544063621093,0.03442973878549149,0.003991329639856378,69.22513790997507,0.42836916333300373,0.02511546650131576,1.5782329125808616,305566140,-2464745.818181808
2010-06-14,86.06500346376303,87.33410963190217,86.06500346376303,87.25230407714844,14977960,0.013795046342803152,0,0.016119014787262055,normal,0.058172235726056565,0.0515602561553925,0.04385825631632878,0.00656036758705425,75.6169853471477,0.5914542374211931,0.024390078916167277,1.0858141246250876,320544100,1239383.878787892
