Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime
2015-09-24,421.1123720164189,435.937324347731,419.78871390949706,431.3423767089844,13399262,0.0215359715217973,0,crash
2015-09-28,431.11543603575296,432.2121905805447,416.38503040191614,418.1058044433594,9788464,-0.0311676310949531,0,crash
2015-09-29,416.7632699306163,428.6383850401497,415.061423547052,424.2702941894531,8699370,0.014636217246748,0,crash
2015-09-30,429.01658411197246,442.0829550921844,425.8208670105631,439.4356384277344,9495692,0.0351205252689101,0,crash
2016-01-01,419.83270927727744,423.2486022303571,417.2373611657052,421.8364562988281,1806550,-0.0001357092092284,0,crash
2016-01-04,419.8135528932718,420.7677180178895,410.6917715740015,411.7795104980469,3975362,-0.0241296572041447,0,crash
2016-01-05,414.29855556577184,414.29855556577184,405.4248186547592,409.9284973144531,4949786,-0.0045052897061399,0,crash
2016-01-06,410.1575539021966,410.1575539021966,404.14631179806895,408.13470458984375,5588328,-0.0043854694731066,0,crash
2016-01-07,404.585159889902,407.581229397261,399.9479075491621,401.05474853515625,5294088,-0.0174993302222876,0,crash
2016-01-08,405.1384830115283,407.39032186300665,402.8484868758061,405.8255004882813,3156716,0.01182531745743,0,crash
2016-01-11,403.1539331797645,408.3636383421449,401.5509075535615,402.9248962402344,5360622,-0.0071730825650613,0,crash
2016-01-12,405.3294423213532,405.69200651977934,393.4405326941889,400.7303466796875,6565212,-0.0054614339535792,0,crash
2016-01-13,403.4210459794035,416.3976926807278,400.0242085542727,413.4970397949219,8751294,0.0313616065994519,0,crash
2016-01-14,406.8560744148383,440.8243583012553,402.409654902697,432.4277038574219,30227006,0.0447647981499015,0,crash
2016-01-15,438.1527659757202,444.25942473496366,434.1643731096329,435.061279296875,13036614,0.0060717394258054,0,crash
2016-01-18,435.06123310819663,443.5342026010628,430.65297064833146,432.0079040527344,10066612,-0.0070430086189023,0,crash
2016-01-19,433.1910026796235,442.3318866992469,430.7292750889811,434.96575927734375,7500436,0.0068234291904945,0,crash
2016-01-20,432.8093271517036,442.73264505818,426.32100390516126,427.9430847167969,7507998,-0.0162771065800253,0,crash
2016-01-21,433.1910155802959,436.053511277963,428.2293563710061,433.9734497070313,6743000,0.0139931493332703,0,crash
2016-01-22,438.1908246276796,439.87016472643353,431.6643438660272,433.6680908203125,6436018,-0.0007038826175627,0,crash
2016-01-25,435.1948067554513,437.71379390713975,429.2026671226391,434.2024841308594,4579262,0.00123150477389,0,crash
2016-01-27,437.56111306270776,438.7633706818764,433.1910545406082,434.5268859863281,6971962,0.0007468421851646,0,crash
2016-01-28,433.5726157898428,436.0916023029977,429.8322700105485,431.12994384765625,7788598,-0.0078482822706495,0,crash
2016-01-29,434.3361063836097,446.5494239620592,431.893433549898,444.6029357910156,10232108,0.0307720662172723,0,crash
2016-02-01,446.5494001144185,450.3279043564849,443.343395103268,447.8279724121094,4251126,0.0072275637933936,0,crash
2016-02-02,449.1637710663801,454.1826899413153,444.25937066528655,448.6676330566406,7632702,0.0018732069291429,0,crash
2016-02-03,445.7096620013373,448.8011478976173,439.9655689239149,441.8547973632813,5245966,-0.015301060096684,0,crash
2016-02-04,442.75176552455287,456.07187476892494,442.75176552455287,450.27056884765625,5549346,0.0188673508306225,0,crash
2016-02-05,448.648521696448,452.9041082300494,447.25543104776654,448.3431701660156,3984224,-0.0042897221655557,0,crash
2016-02-08,444.16393196065405,447.3889919283237,436.5497117630832,439.2213745117188,4221044,-0.0205553880857127,0,crash
2016-02-09,430.63391742276656,430.63391742276656,417.3519173298623,422.7525024414063,7579572,-0.038216648735375,0,crash
2016-02-10,422.8860122877465,430.32850077115,421.7410140595306,423.095947265625,5866054,0.0008120718154929,0,crash
2016-02-11,424.0310633657681,424.7943956130512,408.8216776566727,411.6841735839844,5214378,-0.0273424925978957,0,crash
2016-02-12,417.80989882680456,421.5120882857448,407.2377655365461,413.9741821289063,7408096,0.0055471234588688,0,crash
2016-02-15,418.4014573915069,419.9090198334114,414.7183702501548,416.6839599609375,5093478,0.0065244347999726,0,crash
2016-02-16,414.8710389646528,417.0656189775753,409.7948613422013,411.8749694824219,5125448,-0.0116082135107262,0,crash
2016-02-17,412.867300631828,420.9777051970476,411.0543866701906,419.0121154785156,4164598,0.0171800035647908,0,crash
2016-02-18,419.83276617472353,430.13775225355766,419.83276617472353,428.7637634277344,4189072,0.0230062645268018,0,crash
2016-02-19,427.16066264896017,432.88565390992784,425.1187584172347,430.2330932617188,3974018,0.0034210399154988,0,crash
2016-02-22,431.6643580861273,432.79025444244286,425.195136342362,430.0041198730469,3857010,-0.0005323494277709,0,crash
2016-02-23,431.3781298573834,432.2368786228593,425.9584896179765,428.9545593261719,2501960,-0.0024437987405816,0,crash
2016-02-24,427.2751668534756,436.53056908321815,426.8362415534272,429.5079040527344,4950714,0.001289153170469,0,crash
2016-02-25,429.5270961012912,431.5117414525181,420.25258998627805,423.7639465332031,4484528,-0.0134635738458888,0,crash
2016-02-26,427.5232716616128,432.0460054215485,425.93934810110255,427.9049377441406,4235636,0.0097244925118911,0,crash
2016-02-29,431.0918530358183,431.4353618383289,407.733906726491,413.7451477050781,8166076,-0.0336508638162236,0,crash
2016-03-01,417.8480828651263,431.3972299971436,417.8480828651263,429.5461120605469,6386154,0.0374788988297831,0,crash
2016-03-02,433.9735300395328,444.0685814326197,429.3744341312395,441.2060852050781,7214898,0.0267829818288811,0,crash
2016-03-03,445.78607243875246,455.2704671447918,440.442746228014,446.2822570800781,5814304,0.0114395355745662,0,crash
2016-03-04,448.6866528543655,452.2743234725049,442.38916227436863,446.7974243164063,4281680,0.0011536871887241,0,crash
2016-03-08,443.877707354814,454.37352588641966,437.9237250694512,444.0494384765625,7617746,-0.0061693982897477,0,crash
2016-03-09,437.0077031701613,451.79726517701175,436.2252689956936,449.7935180664063,6305782,0.0128527245660574,0,crash
2016-03-10,443.8394946808008,443.8394946808008,434.85123984191233,436.0534973144531,24381016,-0.0310236926352684,0,crash
2016-03-11,437.4657283434913,441.1869733557496,434.412399102664,436.2444152832031,4058548,0.0004377357071279,0,crash
2016-03-14,437.3893584783355,440.5381038600513,434.5268626767757,435.5573425292969,4174262,-0.0015762136059009,0,crash
2016-03-15,436.6260521758032,440.6335465358084,430.881958290421,432.9620666503906,6720258,-0.0059763399090808,0,crash
2016-03-16,435.8244946170436,440.8243108156346,431.87426011087086,439.8510437011719,5588850,0.015786014276288,0,crash
2016-03-17,441.5494721482262,446.4538716791727,440.4617332001322,443.4005432128906,6474622,0.0080373897365539,0,crash
2016-03-18,443.8013135182808,457.6176062640256,443.4959620340264,455.4802856445313,8477422,0.0268789127813313,0,crash
2016-03-21,453.4192902146278,457.6176169758744,450.3850636004927,456.05279541015625,5138392,0.0012561471499052,0,crash
2016-03-22,454.6597893544569,455.7093712396403,447.31271615817286,454.1636047363281,7097950,-0.0041510862391076,0,crash
2016-03-23,454.1826133092009,462.0830821483732,451.1674421045073,460.9762878417969,6333176,0.0148891093403058,0,crash
2016-03-28,470.3652936828787,472.1209483603786,456.3772223135996,459.8694763183594,10787510,-0.0024039032365985,0,crash
2016-03-29,457.61765322283975,465.2128179196208,454.7742594180873,456.9497375488281,6995356,-0.0063693007215031,0,crash
2016-03-30,457.0833304092555,461.81599955745145,456.3009428268764,460.2702331542969,5756818,0.0072403790091852,0,crash
2016-03-31,461.9112433799678,469.4109890602375,458.1136855882961,464.9836730957031,17996320,0.0101885129757981,0,crash
2020-02-20,690.2064188498924,692.6553095352078,682.1292857183249,684.8359985351562,4564569,-0.004319398767218,0,crash
2020-02-24,687.4998479938745,697.3814234134206,680.6687138993881,683.8479614257812,6627536,-0.0014437771025432,0,crash
2020-02-25,686.5545408427163,692.5694116636162,683.461199684458,686.0390014648438,6996695,0.0031988652593648,0,crash
2020-02-26,682.2152342204753,688.6597385066209,670.6580793782189,672.5914306640625,8760569,-0.019796420944532,0,crash
2020-02-27,668.5099535525468,670.8729386068777,663.5262137452423,668.3810424804688,5223386,-0.0062796248302383,0,crash
2020-02-28,644.4505347061641,650.2935423983963,620.4340009570107,628.7259521484375,14123957,-0.0611629601798222,0,crash
2020-03-02,633.2799877575525,658.1128332217729,630.4873690869798,636.760009765625,9821523,0.0126973602208746,0,crash
2020-03-03,648.7468808338824,652.1839504012142,636.9319541961793,641.8727416992188,7826587,0.0079972285657801,0,crash
2020-03-04,647.8016298045927,654.3320402192519,640.6267164780191,651.9690551757812,11013444,0.0156070370243419,0,crash
2020-03-05,656.2655164054837,664.6863269452155,645.9543069824189,648.4031982421875,7755293,-0.005484377049961,0,crash
2020-03-06,636.7170538393751,639.2948556767816,626.4917522394582,634.95556640625,9216022,-0.0209577000825262,0,crash
2020-03-09,622.5392762458315,623.699266341372,598.9094210398131,605.3109741210938,10308654,-0.0478126894946848,0,crash
2020-03-11,593.4530730340792,598.0071799356881,574.892865031029,589.4574584960938,16165009,-0.026539780813966,0,crash
2020-03-12,573.9905962154143,575.7091309346221,539.1902681514557,542.3695678710938,13965574,-0.0832549233525368,0,crash
2020-03-13,508.68628698145295,573.1313402307924,489.78240469498,551.9503784179688,16903113,0.0175105194462137,0,crash
2020-03-16,534.4641732073311,534.5930842594579,498.3749525084438,501.0816650390625,19140152,-0.0966890561948963,0,crash
2020-03-17,505.3350826110837,508.6862460888613,472.5970191703948,476.8504028320313,16059887,-0.0495662710693158,0,crash
2020-03-18,488.0637923063716,496.65646470613166,453.6931027073313,459.1064758300781,15390183,-0.0379206641569487,0,crash
2020-03-19,437.5819480619953,479.4712361680773,437.5819480619953,468.7733459472656,16583991,0.0208372240870433,0,crash
2020-03-20,472.167435611927,530.5546658459454,470.8785345138052,502.8432922363281,21354894,0.0701591945773714,0,crash
2020-03-23,464.00435947172974,482.0060205736713,443.29603774017926,452.3612976074219,17146150,-0.1057973837820558,0,crash
2020-03-24,448.53755261022576,516.5485837208066,448.53755261022576,506.7958679199219,20027097,0.1136271036109137,0,crash
2020-03-25,512.982608303419,545.6347676259147,486.0875507189931,520.8878784179688,18339548,0.0274265188833657,0,crash
2020-03-26,528.4494251114769,559.2541389141585,525.9575287953459,552.5089111328125,14843813,0.058934747987509,0,crash
2020-03-27,571.4558040421998,579.91961984623,551.8645167772803,560.8438720703125,13495283,0.0149730018752745,0,crash
2020-03-30,537.1280702790377,570.1239618447985,533.6910004261678,538.5029296875,14624804,-0.0406496268430327,0,crash
2020-03-31,558.5238045672374,568.8350132669402,544.5177565725783,551.2200317382812,15175521,0.0233411240484207,0,crash
2024-09-02,1866.241657337013,1897.356112283312,1865.713550595146,1886.552490234375,5573739,0.0106444054535623,0,crash
2024-09-03,1888.9533893572925,1888.9533893572925,1859.6155051280512,1864.22509765625,4694322,-0.0119056146544735,0,crash
2024-09-04,1844.8744872415468,1850.7324277310104,1824.6597803927025,1846.1708984375,4778310,-0.0097317600202337,0,crash
2024-09-05,1849.8201661965988,1863.0245930805456,1833.8307821972223,1856.4464111328125,4081810,0.0055504191851971,0,crash
2024-09-06,1845.7388167039,1859.6634851962024,1821.5866958391305,1826.3883056640625,5848106,-0.0163237154131055,0,crash
2024-09-09,1815.0084785277315,1844.634387126065,1814.0481565814205,1819.4739990234373,4772612,-0.0037929654782482,0,crash
2024-09-10,1829.317300201853,1858.2229673598688,1820.7704114285848,1836.4237060546875,6909600,0.0092725945004472,0,crash
2024-09-11,1838.728280994298,1849.5799652721264,1829.413205526168,1834.35888671875,5312946,-0.0011250023674937,0,crash
2024-09-12,1848.6197893164424,1878.773922571952,1834.9832642548035,1873.0599365234373,8555092,0.0208783833052246,0,crash
2024-09-13,1873.0599351123683,1880.886582594913,1858.847240325712,1866.9619140625,3843127,-0.0032609584159351,0,crash
2024-09-16,1868.5465928503008,1874.5486055473657,1856.3505499405885,1872.8680419921875,1570181,0.0031585034127861,0,crash
2024-09-17,1870.467067930622,1880.742465848968,1865.089288485256,1875.07666015625,2793127,0.0011785757769855,0,crash
2024-09-18,1861.8242226231127,1861.8242226231127,1806.6537722399733,1817.0732421875,6385468,-0.0314224459973848,0,crash
2024-09-19,1834.791051102084,1848.5237015550497,1804.2528841458936,1819.041748046875,7976570,0.00108275236453,0,crash
2024-09-20,1829.4134254860903,1839.0166455673825,1793.305341425795,1830.1336669921875,15242974,0.0060791558877211,0,crash
2024-09-23,1833.2546020080952,1842.761812755645,1803.9167195535472,1821.2025146484373,3636672,-0.0048920010160129,0,crash
2024-09-24,1813.087822795001,1835.0792186672709,1797.1465020357018,1823.2672119140625,7277616,0.0011330578336092,0,crash
2024-09-25,1811.5033146813453,1826.1482246431408,1802.3323102544668,1820.0982666015625,4268341,-0.0017395708063423,0,crash
2024-09-26,1822.499064726573,1841.8494584619364,1817.88947242242,1824.851806640625,8952803,0.0026082896272781,0,crash
2024-09-27,1855.438133669678,1896.2518191297413,1827.7809300940016,1831.093994140625,14908931,0.0034148173446659,0,crash
2024-09-30,1805.40537191387,1825.8122145485347,1796.282312853667,1801.179931640625,6986955,-0.0164716315188764,0,crash
2024-10-01,1800.603757202924,1833.2066423426224,1800.603757202924,1828.7891845703125,4029072,0.0152121323696121,0,crash
2024-10-03,1814.528280610594,1835.991452228292,1806.3655442331449,1818.2735595703125,7503887,-0.005766642845713,0,crash
2024-10-04,1814.5764408447044,1876.565154203009,1811.1672509312864,1842.0416259765625,10001483,0.01298707858147,0,crash
2024-10-07,1846.8911139011773,1864.9452133204368,1840.0249057901144,1857.55078125,6112575,0.0083842999008725,0,crash
2024-10-08,1861.007899519078,1880.2622839615103,1830.709695607808,1871.2353515625,5637391,0.007339992836064,0,crash
2024-10-09,1875.07665925967,1898.5564839074104,1867.922190438456,1875.2686767578125,4857163,0.0021531148628151,0,crash
2024-10-10,1880.214459242611,1886.0723999723164,1838.152308930917,1842.85791015625,4782119,-0.0174343647514803,0,crash
2024-10-11,1841.8974879353768,1869.7468243014484,1834.310921135121,1858.3189697265625,4709431,0.0083547206769951,0,crash
2024-10-14,1855.4860705732613,1891.354071794841,1854.477685639696,1881.1746826171875,3751378,0.012224113542409,0,crash
2024-10-15,1882.2311384768127,1912.433218782568,1874.308481899041,1881.5589599609373,5353705,0.000204254343564,0,crash
2024-10-16,1877.4295689381304,1881.799081066025,1840.313099027572,1843.914306640625,3111512,-0.0202100146375041,0,crash
2024-10-17,1858.415027332384,1899.516854492198,1853.5654717255,1890.0096435546875,8162822,0.0246912788668733,0,crash
2024-10-18,1818.657760223304,1859.9995499352583,1795.0818094027522,1805.0211181640625,10526196,-0.0460096399381342,0,crash
2024-10-21,1816.064897246326,1823.459446927408,1765.0718228709857,1779.236572265625,4654601,-0.0143879112123705,0,crash
2024-10-22,1784.470181434696,1803.2925852339904,1773.666559613223,1778.132080078125,4125240,-0.0006209602270281,0,crash
2024-10-23,1772.0341729593083,1811.167294513619,1770.8337704576425,1799.0672607421875,4311910,0.0117049220286205,0,crash
2024-10-24,1787.5433126309072,1809.2465653946333,1786.198838446931,1789.4158935546875,2906475,-0.0053790919695382,0,crash
2024-10-25,1789.5119595392343,1801.9001366151977,1773.1385399992107,1788.1676025390625,4689120,-0.000697840353772,0,crash
2024-10-28,1785.9108270230458,1807.230046362136,1783.3180044404317,1791.336669921875,7018940,0.001770674355769,0,crash
2024-10-29,1792.9391324904534,1798.378144066303,1776.4277753656768,1786.4317626953125,4621252,-0.0027418824844769,0,crash
2024-10-30,1779.3416136488445,1786.1404080241402,1744.7163014394891,1750.301025390625,5919715,-0.0204324140159384,0,crash
2024-10-31,1736.5092654474463,1736.5092654474463,1696.2992285309076,1706.740234375,7395236,-0.0252025321181834,0,crash
2024-11-01,1713.7816813488191,1715.2385657478123,1701.6895882617994,1710.236572265625,371966,0.0020464517663922,0,crash
2024-11-04,1674.9314693544443,1716.2098616116575,1668.618303479812,1712.9561767578125,7336722,0.0015889289699764,0,crash
2024-11-05,1709.4110437798347,1717.6181118779048,1694.842199656711,1703.7777099609375,3160880,-0.0053726682730603,0,crash
2024-11-06,1713.296194916247,1774.679548579323,1711.985022561022,1771.2801513671875,10421494,0.0388545665302757,0,crash
2024-11-07,1760.8390975998177,1773.22261567757,1735.6350435250165,1751.2237548828125,4550965,-0.0113877024753463,0,crash
2024-11-08,1765.7439982122546,1787.694367437014,1761.0334287500186,1777.3504638671875,4210960,0.0148089198851746,0,crash
2024-11-11,1776.427742360696,1814.306737413767,1770.163186757311,1806.6337890625,3804234,0.0163415767451944,0,crash
2024-11-12,1817.317558488208,1826.9330191433785,1807.507894006288,1815.083740234375,5012450,0.004666275840699,0,crash
2024-11-13,1807.605094015565,1819.3572716489664,1802.943134866599,1814.6953125,4257495,-0.000214022798751,0,crash
2024-11-14,1811.975680567675,1822.0767695268305,1802.6516440521305,1810.9559326171875,4311431,-0.002062736295298,0,crash
2024-11-18,1796.047127993138,1796.047127993138,1743.4050832115963,1759.3822021484375,4839244,-0.0288921195076037,0,crash
2024-11-19,1773.0283689800722,1806.24528689049,1768.2206977377823,1772.2999267578125,4669769,0.0073153708318685,0,crash
2024-11-21,1789.0540816629436,1813.335488851637,1768.26917339711,1781.3326416015625,5436504,0.0050836624907937,0,crash
2024-11-22,1800.80625185363,1859.0331371970144,1781.2840242640295,1847.572265625,6301486,0.0365107291901436,0,crash
2024-11-25,1860.927145784527,1864.1323391283013,1827.904430253904,1835.383056640625,12764638,-0.0066192784997127,0,crash
2024-11-26,1850.194581938472,1882.8773790978912,1842.7645663309447,1868.8427734375,6850495,0.0180661916393196,0,crash
2024-11-27,1874.621750796134,1885.5969943515,1856.7992214996743,1869.1827392578125,4447143,0.0001818959341477,0,crash
2024-11-28,1859.858636133864,1859.858636133864,1798.4266776839895,1803.282958984375,8468790,-0.0358924277272185,0,crash
2024-11-29,1797.8925063282472,1823.0480681141644,1791.9678666332622,1804.448486328125,5244346,0.0006461275746083,0,crash
2024-12-02,1805.5655210664468,1828.6814691911163,1782.4495729417774,1825.7677001953125,2868263,0.011745558869129,0,crash
2024-12-03,1832.760605927078,1845.144123534693,1817.3662175546283,1837.7139892578125,4715792,0.0065218458391402,0,crash
2024-12-04,1829.8468273930628,1858.935905488834,1821.1055208927776,1834.9459228515625,4705573,-0.0015073908266121,0,crash
2024-12-05,1845.386971128795,1893.8526842407528,1834.654541582606,1879.2352294921875,9050038,0.023849890019278,0,crash
2024-12-06,1877.2442779990847,1882.2461532385448,1857.4306251975145,1867.1431884765625,3573331,-0.0064553452201749,0,crash
2024-12-09,1868.8912975545848,1874.7188352688952,1842.6673778401905,1868.357177734375,4274645,0.0006499741301233,0,crash
2024-12-10,1883.2659588503625,1909.101352624084,1876.4671647750904,1892.54150390625,6174921,0.0128611066529913,0,crash
2024-12-11,1898.806057875605,1921.1449526741408,1895.89228898884,1917.4056396484373,5025612,0.0130524061374917,0,crash
2024-12-12,1918.425358927604,1941.347102009896,1913.9091120699152,1929.88623046875,6462130,0.0064880102793045,0,crash
2024-12-13,1913.132112410419,1948.777171484316,1897.6406217246504,1942.22119140625,5362693,0.0063712089148975,0,crash
2024-12-16,1938.0933607570853,1942.1240981650324,1920.756459296608,1923.1361083984373,3119221,-0.0098750188502716,0,crash
2024-12-17,1911.432497419917,1925.0300863243267,1901.7199339167669,1919.7852783203125,5811050,-0.00174389772266,0,crash
2024-12-18,1910.266971091808,1927.8951783904936,1905.216367108079,1922.261962890625,3064095,0.0012892527123575,0,crash
2024-12-19,1878.4097533316565,1903.419603977101,1864.8121646312209,1890.259033203125,5323592,-0.0167887240047113,0,crash
2024-12-20,1918.3768510152893,1923.038809987995,1856.313551468404,1866.9002685546875,11056720,-0.0124344291735187,0,crash
2024-12-23,1874.5732490554924,1884.2372017118128,1854.1282567360065,1868.988525390625,2781793,0.0011179439049753,0,crash
2024-12-24,1871.6594932162752,1886.1797274213889,1787.111585198432,1854.1768798828125,2360544,-0.0079565219562285,0,crash
2024-12-26,1854.1769374713,1864.5693327398988,1847.6209572676305,1852.5743408203125,3623321,-0.0008646596800954,0,crash
2024-12-27,1854.5168074679773,1868.842837928016,1849.1748978049127,1861.655517578125,3937500,0.0048899476873884,0,crash
2024-12-30,1860.635616070436,1860.927040380296,1832.2749799986573,1851.2144775390625,7789055,-0.0056242570171285,0,crash
2024-12-31,1837.9082915665465,1842.473148621904,1792.0164326986576,1825.9617919921875,3613063,-0.0137350405260407,0,crash
2025-01-01,1820.134335963438,1838.5395957247829,1820.134335963438,1828.3900146484373,1838368,0.0013289486848044,0,crash
2025-01-02,1832.7607301511275,1906.2362966487788,1831.109641782825,1901.57421875,7083645,0.0392462731005611,0,crash
2025-01-03,1896.8149857004253,1896.8149857004253,1866.7546499738075,1883.023193359375,6218003,-0.009803512472696,0,crash
2025-01-06,1895.8923485784164,1916.288731426852,1872.5821967516329,1882.1490478515625,7164403,-0.0004643322894768,0,crash
2025-01-07,1889.093520205408,1902.254090611412,1868.357221729347,1875.3502197265625,4294832,-0.0036188087131909,0,crash
2025-01-08,1874.5246254427705,1882.8774057609287,1834.460303784991,1877.5841064453125,5482050,0.0011904748596318,0,crash
2025-01-09,1878.4583629543145,1895.74665458795,1855.633839071816,1862.1898193359373,6833503,-0.0082327832458402,0,crash
2025-01-10,1881.3233976824297,1920.950700979764,1876.709930393327,1910.4124755859373,8036913,0.025566057099196,0,crash
2025-01-13,1899.777330605508,1925.8070469770787,1892.9785364775744,1905.799072265625,5804152,-0.0024177934110074,0,crash
2025-01-14,1912.2579998126723,1915.12327712042,1875.5930733895989,1884.285888671875,5792162,-0.011352470915062,0,crash
2025-01-15,1891.036010381721,1901.768439888892,1881.420549328485,1893.60986328125,2985439,0.0049360777284519,0,crash
2025-01-16,1909.4412763032324,1910.41253260361,1861.7526156669912,1873.0191650390625,7533579,-0.0109333322717901,0,crash
2025-01-17,1797.795420989787,1804.594215126432,1759.9164250856263,1763.2672119140625,16409953,-0.0603831971484973,0,crash
2025-01-20,1770.5517282126625,1775.4080099966866,1741.60835991682,1761.17919921875,4333011,-0.0011848742730213,0,crash
2025-01-21,1766.7638099629812,1779.0016155615642,1741.5111463055791,1748.941162109375,7169109,-0.0069730296612142,0,crash
2025-01-22,1755.448693830049,1812.1700865447272,1753.2633671133483,1803.0887451171875,8373913,0.030490609222622,0,crash
2025-01-23,1804.5941442893445,1825.524764270176,1799.446438649042,1811.8299560546875,5907471,0.0048361961622305,0,crash
2025-01-24,1811.8786496612856,1840.4336089404928,1810.6645792715367,1821.5426025390625,4887027,0.0053463659247467,0,crash
2025-01-27,1795.6101350752897,1809.450537739156,1759.9164650474238,1769.6290283203125,7652371,-0.0289137898056575,0,crash
2025-01-28,1777.3990640797924,1809.936150771964,1772.4456805643415,1777.15625,6999495,0.0042445383015596,0,crash
2025-01-29,1791.9678626583263,1834.36322360914,1787.5972093347696,1827.1759033203125,5145155,0.0277570782291114,0,crash
2025-01-30,1819.3086909049005,1832.954770249272,1790.9965471548646,1806.488037109375,7336056,-0.0113869031835109,0,crash
2025-01-31,1817.2205970496625,1842.910279604707,1817.2205970496625,1825.7677001953125,5820470,0.0106159067775433,0,crash
2025-02-01,1826.2533177597816,1836.2571867836969,1792.9391783431893,1798.1353759765625,1701402,-0.0152503304747728,0,crash
2025-02-03,1783.2265984737835,1822.6110895629577,1779.7300994439906,1809.741943359375,4823228,0.0064340366343218,0,crash
2025-02-04,1834.703198206104,1856.2650411997824,1821.1056096540208,1844.2215576171875,7334787,0.0188730060848731,0,crash
2025-02-05,1851.214424585252,1864.5205878724964,1839.850773810688,1842.521728515625,4996744,-0.0009221305038549,0,crash
2025-02-06,1861.898330498206,1868.6971246106148,1845.3869733680704,1860.587158203125,4765255,0.0097569763984068,0,crash
2025-02-07,1864.13219104828,1868.40562375176,1835.140096778848,1848.9320068359373,4126260,-0.0062839355731476,0,crash
2025-02-10,1850.2432794461592,1850.2432794461592,1824.602089026561,1826.2532958984373,3828734,-0.0123416899731569,0,crash
2025-02-11,1828.9727506286144,1848.3007750893653,1816.249316561804,1821.7369384765625,4411601,-0.0024760810414408,0,crash
2025-02-12,1830.8182412610952,1840.142278618334,1793.9104995274497,1809.5963134765625,5633947,-0.0066866186011766,0,crash
2025-02-13,1814.792533979024,1819.648815846776,1782.8867858202054,1790.268310546875,5237744,-0.0107382863942309,0,crash
2025-02-14,1800.7092442878504,1805.856950285683,1775.7964955938853,1803.040283203125,5292961,0.0071087835117644,0,crash
2025-02-17,1785.703248001718,1799.4950394980904,1769.77462159192,1789.345458984375,4428956,-0.0076243986827648,0,crash
2025-02-18,1789.3456107739096,1808.139397326379,1784.780634818134,1798.7181396484375,4365260,0.0052243789579939,0,crash
2025-02-19,1794.2989338566194,1796.0471240806544,1753.9917969230971,1758.7509765625,4611411,-0.0224703818611908,0,crash
2025-02-20,1753.65187661327,1778.3703022593725,1753.65187661327,1772.6884765625,2218020,0.0078934228100999,0,crash
2025-02-21,1769.4347905187403,1777.2533326664163,1754.2830972545896,1762.8302001953125,3379879,-0.0055767217303666,0,crash
2025-02-24,1748.309923055587,1756.0313630959042,1699.9413126430345,1713.3931884765625,7594720,-0.0284448606882037,0,crash
2025-02-25,1694.9880113599872,1727.330776075937,1694.9880113599872,1716.8897705078125,5092963,0.0020386558683789,0,crash
