Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime
2016-02-05,1247.6366433594426,1254.5384939481182,1229.6613522192276,1250.4105224609375,518808,0.0021680435056392,0,0.016343343740722,crash
2016-02-08,1251.7213033646085,1290.0963997662798,1242.2640903199615,1247.1346435546875,388862,-0.0026232805151495,0,0.0160284066970789,crash
2016-02-09,1241.455862225777,1262.423448920653,1205.636234955364,1215.7269287109375,498770,-0.0255064417298207,0,0.0168540461661649,crash
2016-02-10,1240.5823085765292,1253.68705127276,1174.0538768259964,1189.0369873046875,687422,-0.0221984679860636,0,0.0172918959703803,crash
2016-02-11,1179.4266198925116,1192.422153945031,1140.592949029525,1150.59619140625,583352,-0.0328634897866182,0,0.0184296179969013,crash
2016-02-12,1157.5852098187197,1161.036081559149,1094.2675042939995,1124.8233642578125,713848,-0.0226542215674481,0,0.018839082081855,crash
2016-02-15,1137.9283031607783,1183.7948950348211,1123.513088571793,1164.5308837890625,710510,0.0346923172827153,0,0.0207999632467855,crash
2016-02-16,1159.8132270431793,1175.058365407841,1140.330804050992,1147.057861328125,315378,-0.0151180483922122,0,0.0197961833386907,crash
2016-02-17,1155.4013921133978,1163.2642371258898,1111.8062634370272,1158.5465087890625,254606,0.0099659271097038,0,0.0198625679321268,crash
2016-02-18,1165.6229301096632,1208.9777794752963,1165.6229301096632,1202.7967529296875,390156,0.0374832627550265,0,0.0211773579002146,crash
2016-02-19,1206.9466573568543,1206.9466573568543,1181.8510994371263,1190.12890625,254268,-0.0105878466991304,0,0.0206224372909598,crash
2016-02-22,1183.3582795706802,1223.5461576513385,1183.3582795706802,1222.825439453125,704004,0.0271024892448199,0,0.0213493234741881,crash
2016-02-23,1220.968665245524,1230.971907427207,1212.1884468099713,1224.0919189453125,331174,0.0010351633666196,0,0.021264907315527,crash
2016-02-24,1224.4198474524485,1226.560246196746,1195.414724977032,1202.7532958984375,419472,-0.0175859365521819,0,0.0214958821190407,crash
2016-02-25,1203.4521993562605,1211.6208009408872,1167.3049509000966,1173.2894287109375,442200,-0.0248020603663139,0,0.0222504760715848,crash
2016-02-26,1176.3687721952676,1192.7496964274706,1168.1128290408942,1184.864990234375,431106,0.0098175542751217,0,0.0223014488704116,crash
2016-02-29,1189.0366807504251,1235.3400930059524,1153.2170599489796,1203.9979248046875,364926,0.0160187874963462,0,0.0205965846225452,crash
2016-03-01,1203.8888522228808,1242.7662498454629,1203.8888522228808,1241.32470703125,329542,0.0305314981986217,0,0.02174312475315,crash
2016-03-02,1245.387183429906,1273.1255510720662,1242.460479354473,1250.5635986328125,320220,0.0074152071054891,0,0.0216286533752071,crash
2016-03-03,1257.181428303147,1263.6464548926876,1237.0874930349244,1241.3902587890625,258812,-0.0073624005942862,0,0.021581877018947,crash
2016-03-04,1251.0657578145822,1256.7226155228586,1241.4556158201965,1247.2216796875,172662,0.0046864932867496,0,0.021604085771428,crash
2016-03-08,1244.9504903034417,1260.1738749224842,1201.2680169594612,1231.4307861328125,382152,-0.0127416871951782,0,0.0217833350999446,crash
2016-03-09,1227.4554837973392,1247.5712815679165,1216.5567294000866,1239.62109375,307366,0.0066290292622106,0,0.021024062477116,crash
2016-03-10,1236.2136812116655,1248.4447706370815,1223.1089425415776,1238.244873046875,294114,-0.0011108113700064,0,0.0203177342902602,crash
2016-03-11,1240.8877904222256,1243.3995322174069,1227.040470028555,1230.1419677734375,143186,-0.0065653683167434,0,0.0187297534738996,crash
2016-03-14,1237.0874157554651,1249.318506024234,1229.6613966637128,1233.1778564453125,224718,0.0024648770160515,0,0.0177091464767558,crash
2016-03-15,1223.2181882331963,1232.6536430392807,1201.6827123266353,1205.0899658203125,153938,-0.0230402361064445,0,0.0172447765581623,crash
2016-03-16,1196.9434623406362,1203.8889327555617,1168.1347866331664,1188.2943115234375,479506,-0.0140352973561546,0,0.0171907758689541,crash
2016-03-17,1196.8994956273525,1196.943220749352,1174.1846146884393,1178.378173828125,268306,-0.0083798631067821,0,0.0172196362369705,crash
2016-03-18,1178.9896966985932,1185.9788908991036,1166.430988369551,1173.2236328125,241694,-0.0043838623156098,0,0.0149233876605181,crash
2016-03-21,1175.4953008095172,1200.8311341231374,1175.4953008095172,1194.6937255859375,198826,0.0181346541441724,0,0.0153527969982502,crash
2016-03-22,1195.1521918442213,1214.3287505093822,1190.3471208974793,1201.9229736328125,241612,0.0060328962703373,0,0.0140790617014929,crash
2016-03-23,1203.517547051347,1206.5535640778298,1181.7418994276163,1190.4783935546875,216966,-0.0095675144944218,0,0.0142029353144484,crash
2016-03-28,1199.3241046211162,1205.6362003552388,1136.2902775992989,1146.927001953125,564336,-0.0372690441936836,0,0.0159576472159227,crash
2016-03-29,1142.2965761713297,1146.6648231165357,1100.3832680614105,1128.3836669921875,391994,-0.0162999679784308,0,0.0154334293495328,crash
2016-03-30,1144.2622209338952,1157.1485486748952,1131.4413742346137,1152.5618896484375,523354,0.0212009692356822,0,0.0160863877509954,crash
2016-03-31,1146.8392709522257,1181.5668269178177,1142.5147500378048,1173.529296875,692926,0.0180285065860781,0,0.0162066332883592,crash
2016-05-23,1244.950361865098,1244.950361865098,1162.3904957624652,1171.7822265625,1521808,-0.0884920382004326,0,0.0236725254353847,crash
2020-02-20,2751.492329723868,2790.489137824356,2726.8791253494646,2733.266845703125,270720,-0.0074410768398678,0,0.0106074763050927,crash
2020-02-24,2732.909595196311,2738.269993225463,2684.666012933937,2712.5400390625,427352,-0.0076120608611507,0,0.008730241420812,crash
2020-02-25,2715.935236319156,2749.884426773145,2696.280441845793,2710.1728515625,350415,-0.000873063980376,0,0.0087030697685,crash
2020-02-26,2702.623126129861,2742.647252368972,2695.1184388736806,2717.140869140625,366302,0.0025677606879872,0,0.0087128884111289,crash
2020-02-27,2713.210137316388,2769.53903123601,2644.463074986641,2703.47216796875,652385,-0.0050432414376091,0,0.00821047571863,crash
2020-02-28,2665.011243110787,2698.067031241896,2606.046864282321,2653.57568359375,619510,-0.0186288899173758,0,0.0089014941653078,crash
2020-03-02,2675.732055941985,2728.3979237372446,2613.1940780067807,2634.72509765625,348147,-0.0071291957692851,0,0.0089282699078606,crash
2020-03-03,2653.3971831181334,2720.848862352281,2648.930184493356,2703.874267578125,399770,0.0259068091372141,0,0.0108232158017521,crash
2020-03-04,2723.081880781457,2751.670666931394,2705.213889437747,2736.527587890625,368498,0.0120041545791131,0,0.0113232401567531,crash
2020-03-05,2753.9941377766177,2827.610189427492,2748.1870394413004,2793.794921875,720100,0.0207110456668093,0,0.0123038461497447,crash
2020-03-06,2756.048040840079,2769.5384605876966,2692.036053666412,2752.921142578125,593374,-0.014738277096538,0,0.0126243983203727,crash
2020-03-09,2720.4021521201817,2735.411311065257,2652.057073421596,2677.072265625,607257,-0.0279388223946837,0,0.0138048592715098,crash
2020-03-11,2664.2958180000333,2739.0733089547907,2630.2574295451595,2723.349609375,534597,0.0171388375230376,0,0.0131662422408768,crash
2020-03-12,2631.06227994422,2652.459160465384,2488.1630326752083,2511.033935546875,774263,-0.0811680018626725,0,0.0221267169553889,crash
2020-03-13,2412.179203240791,2724.7796727406344,2153.093288818632,2468.99951171875,1108162,-0.0168815822397174,0,0.0222188418071292,crash
2020-03-16,2416.4674915396977,2452.069337822142,2324.670674668418,2420.2197265625,791034,-0.0199546804511543,0,0.0223754875796733,crash
2020-03-17,2430.047221123418,2497.7222494322777,2384.528549336069,2399.671630859375,567266,-0.0085264246292213,0,0.0223461630825591,crash
2020-03-18,2437.194511663608,2452.337593763703,2215.631374239644,2235.241455078125,649481,-0.0709826516955383,0,0.0264910202888292,crash
2020-03-19,2134.3313765081134,2147.7323688260794,2019.0828425736024,2071.033935546875,786857,-0.0763012874751059,0,0.0302599484180236,crash
2020-03-20,2091.716634263277,2234.3030868590085,2049.68213730679,2204.731689453125,742455,0.0625578503599397,0,0.0345848643998671,crash
2020-03-23,2054.819129131125,2164.1711555396987,1876.1392048588527,1909.9544677734373,613493,-0.1435264157948461,0,0.0454909025438935,crash
2020-03-24,1891.32724322207,2188.82935564198,1886.7708173173187,2112.622314453125,929170,0.1008505759935589,0,0.0526813697867348,crash
2020-03-25,2112.5331536719623,2243.862918014602,2070.0966651938984,2190.080078125,1249005,0.0360081296079215,0,0.0537444662933496,crash
2020-03-26,2208.082165704007,2384.305263994745,2159.615229925693,2312.5205078125,944116,0.0543999500945693,0,0.0556321227980262,crash
2020-03-27,2403.2450997161336,2420.1749797509547,2237.966161631567,2259.631103515625,472582,-0.023136487180305,0,0.0557274777753801,crash
2020-03-30,2202.453709629824,2304.3907072374227,2182.352215474395,2210.047607421875,701815,-0.0221875143105654,0,0.05576561954727,crash
2020-03-31,2304.9265596112864,2421.113236599549,2224.565298573017,2402.30712890625,734769,0.0834155221908341,0,0.0594889185675057,crash
2024-09-02,5805.96256238125,5857.191595617517,5789.13330540477,5845.5439453125,307023,0.0113608732721033,0,0.011327169937314,crash
2024-09-03,5856.253396192,5867.11110516859,5794.068335689708,5839.5224609375,258133,-0.0010306291292927,0,0.011240369834151,crash
2024-09-04,5774.277966219172,5858.57317523068,5752.611708402354,5849.88671875,219283,0.001773273630695,0,0.0095468566765299,crash
2024-09-05,5835.278379448784,5843.421661324786,5757.842979005503,5774.3271484375,170014,-0.0130005582131964,0,0.00999678539389,crash
2024-09-06,5771.070087902759,5808.67685901805,5751.723527702076,5767.96044921875,213556,-0.0011031954992617,0,0.0092691794017362,crash
2024-09-09,5784.148493722378,5884.088768890222,5770.576357588473,5862.6201171875,321187,0.0162780796074173,0,0.0098762033317409,crash
2024-09-10,5902.69487782577,5932.2576524238,5853.341652764007,5892.67626953125,337831,0.0051136469640198,0,0.0089026437243027,crash
2024-09-11,5876.043924008485,5968.827983772587,5870.319142894176,5930.9248046875,437060,0.0064698848240603,0,0.0089391331824824,crash
2024-09-12,5940.795495148819,6049.422229602,5927.026234926918,6030.2236328125,548745,0.0166039423302315,0,0.0093788127191651,crash
2024-09-13,6058.601656180295,6069.2617595635,5978.995003865108,6053.76513671875,274846,0.0038963183660261,0,0.0091608771606994,crash
2024-09-16,5922.386716817169,6050.705095681542,5860.004050614003,5984.57177734375,352336,-0.0114956279851679,0,0.0097355280020597,crash
2024-09-17,5994.886762340567,6124.389328692662,5990.642096036652,6032.0,527917,0.007893843571491,0,0.0097807325437964,crash
2024-09-18,6055.640487923208,6086.782178982979,5981.659813544703,6044.04248046875,218424,0.0019944422156683,0,0.0095262671114175,crash
2024-09-19,6049.619315248177,6144.47630691746,6034.566582126813,6055.14697265625,362388,0.0018355767299009,0,0.0095095303034993,crash
2024-09-20,6085.597866929947,6177.690786780041,6046.608821387324,6130.212890625,663556,0.0123208289964562,0,0.0094408218172025,crash
2024-09-23,6154.593687998888,6169.152888816495,6110.718479867597,6130.85498046875,312563,0.0001047363657225,0,0.0094516314643855,crash
2024-09-24,6120.540321232968,6165.106187909523,6105.043215485858,6122.9091796875,234706,-0.0012968752770277,0,0.0092796607670248,crash
2024-09-25,6122.76104896054,6122.76104896054,6022.623163377949,6100.3544921875,357145,-0.0036904567722721,0,0.0088360177521996,crash
2024-09-26,6119.799909387569,6189.289153901145,6074.740511286466,6173.2001953125,327297,0.0118704907192128,0,0.0079769262541372,crash
2024-09-27,6157.012153628499,6251.030043118253,6100.8478004767385,6187.70947265625,400543,0.0023476078051203,0,0.0079796837046035,crash
2024-09-30,6171.768585153988,6280.592443380589,6160.36818326866,6256.16259765625,442617,0.0110020120907741,0,0.0079612521140438,crash
2024-10-01,6225.317062007801,6379.9902635178405,6225.317062007801,6362.6669921875,416639,0.0168806342693077,0,0.0084308559630714,crash
2024-10-03,6360.841299917261,6386.20856861246,6208.635759885696,6249.845703125,495791,-0.0178908519049496,0,0.009778674319338,crash
2024-10-04,6197.037576707993,6257.939647960617,6099.910528188323,6125.72216796875,395753,-0.0200601214885338,0,0.0104991656312348,crash
2024-10-07,6142.156514120604,6154.346856492394,6026.028477768416,6041.13037109375,374593,-0.0139055124861489,0,0.0111307964231056,crash
2024-10-08,6058.3056684789535,6154.149241016583,5973.763212751454,6124.142578125,708471,0.0136476174178774,0,0.010971507122747,crash
2024-10-09,6078.984568985075,6104.993814450162,5991.5305595831205,6018.37890625,551094,-0.0174208210057429,0,0.0117817792922382,crash
2024-10-10,6047.743881973281,6080.169045531761,5902.694568335946,5924.5087890625,287475,-0.0157201595961975,0,0.0122793756438269,crash
2024-10-11,5952.541552855576,5961.375972805548,5883.990213371434,5901.1650390625,94953,-0.0039479831187669,0,0.0116561037891309,crash
2024-10-14,5927.421086855685,5946.372435953579,5823.680512186264,5900.720703125,219597,-7.529914242709879e-05,0,0.011600530215397,crash
2024-10-15,5938.525321649915,6004.263910650922,5909.505723107867,5990.1982421875,426219,0.0150500105798734,0,0.0118853427637946,crash
2024-10-16,5986.545875033324,6034.912032968465,5943.263002610598,6011.3212890625,276677,0.0035200657101892,0,0.0117730707256645,crash
2024-10-17,6011.32149219493,6017.04627339876,5889.073459828766,5911.03564453125,188121,-0.0168235207864189,0,0.0123296471111082,crash
2024-10-18,5907.531942748258,5920.412941841352,5794.068684329566,5811.04638671875,354901,-0.0170603963953936,0,0.0128066004654343,crash
2024-10-21,5811.04639862858,5819.238841307363,5688.058063811865,5703.5546875,296733,-0.0186710457814065,0,0.0128502022401499,crash
2024-10-22,5712.537057129359,5728.922424412323,5637.914883671287,5652.91845703125,320607,-0.0089176569860605,0,0.0128713927694916,crash
2024-10-23,5624.885848783208,5722.605234156217,5616.446158140123,5674.48583984375,123095,0.0038080054899545,0,0.0129791952587976,crash
2024-10-24,5676.460055981315,5705.726422424536,5529.140677286244,5539.80078125,269803,-0.0240214183049296,0,0.0137435925330755,crash
2024-10-25,5539.800799090728,5632.634506098209,5537.43194064283,5596.0634765625,176680,0.0101048598921984,0,0.0136359924783884,crash
2024-10-28,5603.564981009909,5704.245556677165,5596.0631946652165,5648.27880859375,131887,0.009287463158726,0,0.0139157627293639,crash
2024-10-29,5656.668977614,5685.3926506208645,5538.468005122305,5594.18798828125,204751,-0.0096226635435794,0,0.0134584681918166,crash
2024-10-30,5593.299521686193,5723.98675877513,5568.622910379178,5707.7001953125,218180,0.0200879750821272,0,0.0137561546914303,crash
2024-10-31,5704.2454904814185,5706.219619393161,5634.1639141145415,5652.8193359375,208893,-0.009661756427354,0,0.0134842578016924,crash
2024-11-01,5693.930594556951,5693.930594556951,5578.937583015844,5619.4072265625,31706,-0.0059282355695309,0,0.0130168239722899,crash
2024-11-04,5611.461812557019,5625.231555437195,5470.163622500164,5552.435546875,249780,-0.0119895138698229,0,0.0129493902385315,crash
2024-11-05,5561.2692452100255,5595.668538741006,5512.310750594827,5532.59521484375,185870,-0.0035796658834623,0,0.0122527014955704,crash
2024-11-06,5563.391323643272,5645.021748746372,5535.506752144393,5621.2333984375,233799,0.0158941028518864,0,0.0127413692698179,crash
2024-11-07,5636.138192119093,5639.790523488459,5533.483485992931,5615.31103515625,284538,-0.0010541254679594,0,0.0124136190727429,crash
2024-11-08,5608.698067403403,5717.916657404109,5568.5735101015125,5672.8076171875,306281,0.0101871854903041,0,0.0127358352516012,crash
2024-11-11,5726.602776525374,5825.802760793349,5331.283436233592,5364.35009765625,804824,-0.0559089344539671,0,0.0175190288619333,crash
2024-11-12,5349.889256675766,5356.699904908412,4940.257514697824,4962.515625,2441209,-0.0778624366860416,0,0.0233400292732563,crash
2024-11-13,4944.205786575473,5021.789148056293,4874.56858302632,4981.220703125,928244,0.0037621874857673,0,0.0233471508905095,crash
2024-11-14,4981.220801688741,4985.169059532148,4837.6029226348,4852.01416015625,479979,-0.0262810726148092,0,0.0235998640568779,crash
2024-11-18,4905.710572558681,4905.710572558681,4729.667522319418,4847.8193359375,439087,-0.000864927110749,0,0.0236180538898308,crash
2024-11-19,4861.243474475613,4887.301880734725,4815.492938767209,4829.41064453125,436205,-0.0038045419294938,0,0.0235334934888924,crash
2024-11-21,4811.939382822109,4821.810027709949,4685.496325415859,4741.21630859375,1036549,-0.0184307324756165,0,0.0236421333547544,crash
2024-11-22,4727.101063163329,4807.991191933547,4703.954689757525,4785.63427734375,410476,0.0093248634909191,0,0.0238283542280909,crash
2024-11-25,4841.5513616553935,4915.581198989575,4810.952362223933,4840.51513671875,722912,0.0114025768023022,0,0.0239316506805277,crash
2024-11-26,4840.515058001768,4965.230269697216,4829.657348702658,4948.74658203125,314200,0.0221131804935339,0,0.024520094764214,crash
2024-11-27,4948.74648731055,4959.998925793964,4877.085510915021,4919.67724609375,255840,-0.0058914007998467,0,0.0242506703855097,crash
2024-11-28,4922.095863127929,4947.70989736499,4827.880365136978,4859.9599609375,321308,-0.0122127285767295,0,0.02427285041618,crash
2024-11-29,4816.874503865072,4891.842241439735,4816.874503865072,4877.2333984375,212644,0.0035479331635048,0,0.0235717509728917,crash
2024-12-02,4866.721220883721,4894.852557420621,4803.253170184738,4843.77197265625,314800,-0.0068843821521902,0,0.0235687703874071,crash
2024-12-03,4836.171509816325,4856.159565245435,4812.778371159816,4846.091796875,289449,0.0004788146290284,0,0.023637891426822,crash
2024-12-04,4852.853350730084,4909.5599158715095,4778.379143000978,4788.79248046875,392107,-0.0118942771464052,0,0.0236369283533656,crash
2024-12-05,4797.133253877386,4829.706380909887,4743.437043889549,4808.97802734375,526114,0.0042063053331968,0,0.0237668844762905,crash
2024-12-06,4808.978289511474,4843.229620771659,4777.3922252125485,4807.84326171875,236965,-0.0002359959899749,0,0.0232160967960103,crash
2024-12-09,4782.278191951479,4793.086258708175,4688.605388269677,4731.0,467154,-0.0161120005763883,0,0.0232294571328929,crash
2024-12-10,4737.761327030055,4767.472062931004,4721.178355334962,4725.32421875,264213,-0.001200420332525,0,0.0228825212855575,crash
2024-12-11,4745.806195035279,4851.422098294176,4731.246993417814,4826.251953125,358246,0.0211339969676469,0,0.0210019875263483,crash
2024-12-12,4836.616142795123,4845.450563025654,4747.780336090723,4765.89306640625,406271,-0.012585231618365,0,0.0124675843461663,crash
2024-12-13,4761.598849894871,4800.193165821649,4711.258563546479,4787.361328125,284721,0.0044944470167909,0,0.0124865234433367,crash
2024-12-16,4806.017056747621,4806.017056747621,4728.038961146252,4783.80810546875,208757,-0.0007424845718464,0,0.011099963391773,crash
2024-12-17,4754.196263916284,4777.293477307473,4703.510404385695,4714.96044921875,312523,-0.0144963763491787,0,0.0115206508327289,crash
2024-12-18,4713.23274476315,4736.823488705182,4691.072955093369,4720.78369140625,228821,0.0012342943683112,0,0.0115201519400086,crash
2024-12-19,4688.556195476153,4741.660070756781,4664.521079428435,4723.84375,247805,0.0006479998750208,0,0.0107788672494637,crash
2024-12-20,4728.03876421538,4745.312392268359,4619.95520582674,4637.32763671875,363168,-0.0184845620463995,0,0.0112702328676358,crash
2024-12-23,4644.138565857378,4673.750501452643,4603.471314853842,4643.4970703125,332554,0.0013295013530036,0,0.0108780560068802,crash
2024-12-24,4641.22655769464,4704.892219566803,4629.381783392842,4682.73291015625,227672,0.0084141333442104,0,0.0096349349554644,crash
2024-12-26,4693.39297856838,4735.047293999137,4647.099749083739,4700.0556640625,398117,0.0036924574077534,0,0.0097091756145078,crash
2024-12-27,4714.219970133686,4745.164538064326,4677.15589158837,4707.6064453125,131505,0.0016052410861728,0,0.0094537034685797,crash
2024-12-30,4698.130887067212,4755.676552103441,4676.711395572043,4737.36669921875,271403,0.006301839495002,0,0.0095520600866131,crash
2024-12-31,4732.973941144001,4732.973941144001,4679.870067603944,4701.14111328125,255918,-0.0076761633374911,0,0.0095773548271215,crash
2025-01-01,4690.7281371278295,4757.354991267611,4690.7281371278295,4732.7275390625,87260,0.006696413736142,0,0.0097442344898927,crash
2025-01-02,4728.08808260958,4744.76985811582,4662.004403972483,4725.8671875,402766,-0.0014506071914119,0,0.0094142948928686,crash
2025-01-03,4737.909365200045,4796.590539602976,4723.843696772107,4771.568359375,341848,0.0096239715213499,0,0.0096370347813098,crash
2025-01-06,4810.458510488684,4810.458510488684,4711.554461592892,4729.2724609375,619930,-0.0089036704551901,0,0.0098228265641413,crash
2025-01-07,4742.795520806745,4822.599296000254,4742.795520806745,4769.7421875,450200,0.0085208777794179,0,0.0093373289023311,crash
2025-01-08,4787.262825810114,4808.879441970755,4698.574984077089,4797.03466796875,371105,0.0057056948067586,0,0.0094021983464149,crash
2025-01-09,4797.676192317951,4984.675755783838,4777.441369942987,4862.57568359375,832814,0.0135703240686098,0,0.0086622744789987,crash
2025-01-10,4864.747299288359,4894.260430905634,4818.503231916006,4875.30908203125,305669,0.002615230309539,0,0.008114853819051,crash
2025-01-13,4858.529040749257,4933.249533698282,4842.538403174916,4863.31591796875,448698,-0.0024630109744379,0,0.0081123839214257,crash
2025-01-14,4884.93316507168,4885.969390035041,4787.361740556445,4799.50244140625,283367,-0.0132082384072802,0,0.0086941107879519,crash
