Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime
2016-01-20,366.0928142028448,370.0983551588218,363.4585381311106,365.9123840332031,2002842,-0.010789510431497,0,crash
2016-01-21,366.6340614904981,372.6243336063597,365.5875578198787,366.1649475097656,1873696,0.0006899912774258,0,crash
2016-01-22,370.2426551889319,372.9491073467457,363.5306626476192,371.1448059082031,894565,0.0135083907428752,0,crash
2016-01-25,373.1295524155653,378.0011664944919,370.6035303005663,371.361328125,689789,0.0005832200247501,0,crash
2016-01-27,370.9643412965176,372.1190764897624,361.5819746878508,363.0614929199219,2171390,-0.0226032969999288,0,crash
2016-01-28,364.4688571174341,367.5361692812938,357.9011960791965,360.8963317871094,2091098,-0.0059814743741997,0,crash
2016-01-29,360.8602621748492,364.9379787323925,355.7721412882488,361.8706665039063,1583928,0.0026961256098063,0,crash
2016-02-01,364.4328246263648,374.13997547570034,358.081670151372,359.128173828125,2717866,-0.0076075182067327,0,crash
2016-02-02,357.97341931556497,360.3911877421849,340.7243012979326,342.4203491210937,5733789,-0.0476402815841252,0,crash
2016-02-03,339.9304047359764,344.1163754322133,335.960941411034,340.7964782714844,2019903,-0.0047536121546256,0,crash
2016-02-04,345.63198336609383,345.63198336609383,335.6722481142645,338.8117370605469,1465102,-0.0058408559776381,0,crash
2016-02-05,340.5799202638908,343.75548625204163,337.83739100711585,342.8894348144531,1196754,0.0119634425073993,0,crash
2016-02-08,340.2912623241511,347.8693286113273,337.90959315824733,339.67779541015625,598666,-0.0094105399834063,0,crash
2016-02-09,335.6000811124207,337.6569892404008,322.212172708217,323.5112609863281,2352111,-0.0487635845530363,0,crash
2016-02-10,323.25869997546545,323.25869997546545,315.21151850453884,317.8457946777344,2686031,-0.017667580414427,0,crash
2016-02-11,317.8457487732955,319.79440320911414,309.61813831403936,311.7472229003906,1731120,-0.0193736663479429,0,crash
2016-02-12,316.1136393702307,316.94361369870387,306.9117012378781,310.3398742675781,1443312,-0.0045246109111332,0,crash
2016-02-15,311.8915228356124,316.90748933241235,308.96856349729234,310.55633544921875,1888109,0.0006972540241756,0,crash
2016-02-16,313.91238924680124,314.95887091992665,302.8700506594017,305.1795654296875,979478,-0.0174649770530646,0,crash
2016-02-17,304.8187305719445,311.42247032324406,299.62233291755007,310.0151062011719,1169666,0.0157206834908789,0,crash
2016-02-18,313.91236157820657,314.5979828846162,305.21561574819634,309.90679931640625,1262032,-0.0003494210638592,0,crash
2016-02-19,309.3294374279204,319.39742605759426,307.84989706000624,317.9179077148437,1644603,0.0255215927038605,0,crash
2016-02-22,317.95401289693024,318.9283401468265,307.84992413538686,311.5668029785156,1155619,-0.0201794265882115,0,crash
2016-02-23,311.56677540293026,312.0719665811956,306.00951826586675,309.3294372558594,1074713,-0.0072069220641974,0,crash
2016-02-24,306.73125744862483,308.89641926590923,301.931819825344,304.6021728515625,822293,-0.0154002750662742,0,crash
2016-02-25,304.49394111401404,305.8652059587702,296.6271903492023,300.4523010253906,2406282,-0.0137175645471074,0,crash
2016-02-26,302.5813601920164,306.6951764036195,296.8436726377012,301.498779296875,1912583,0.0034769580451099,0,crash
2016-02-29,301.31834417513386,306.00952797666287,294.0289618631097,299.9109802246094,1555018,-0.0052802693547189,0,crash
2016-03-01,300.9575054109131,313.94847686749927,300.23578477443607,311.9637451171875,1570024,0.0394012814723421,0,crash
2016-03-02,316.4384108404983,332.5327716627247,313.2628225305865,328.7798156738281,2339747,0.0525012939343092,0,crash
2016-03-03,331.7749372862469,334.87832676299405,326.36203329762094,333.25445556640625,2371409,0.0135180555667764,0,crash
2016-03-04,331.9914151770256,333.4348561125779,324.7381332859397,325.6763610839844,2756908,-0.0230021981655772,0,crash
2016-03-08,328.38291377358195,331.6667341012508,321.16570687745923,323.9443359375,2050957,-0.0053324324750674,0,crash
2016-03-09,320.3717902251748,337.40440186893954,319.0727018729651,334.98663330078125,4030260,0.0335189320638091,0,crash
2016-03-10,339.10045950419243,341.51822814160244,335.0227421441726,336.4300842285156,3266594,0.0042997235960307,0,crash
2016-03-11,337.7291578849577,339.2086762799427,328.81590422022845,330.5841064453125,1025718,-0.0175292446771369,0,crash
2016-03-14,331.99149843381616,340.8686536036104,330.5480571362778,339.3530578613281,5115313,0.0261799246925207,0,crash
2016-03-15,341.08515372768585,342.9977088776784,331.26974934214496,332.2079772949219,996244,-0.0212798236241029,0,crash
2016-03-16,329.82632700037885,338.59522822566214,329.46546668637404,336.1774597167969,1223337,0.0118779640364063,0,crash
2016-03-17,339.93041597198817,353.6431079114102,339.93041597198817,351.2975158691406,2474194,0.043994313536638,0,crash
2016-03-18,352.19971094286143,357.9734766960231,348.6993610499735,355.411376953125,3064899,0.0116424388992752,0,crash
2016-03-21,355.4112574858562,359.7054811062169,350.75615160206075,353.7152099609375,1653354,-0.004783829173018,0,crash
2016-03-22,353.71523904184,355.6277940569004,346.5702101416198,349.45709228515625,2064995,-0.0121113124388552,0,crash
2016-03-23,349.3127882644108,349.7819022733691,342.5646959042697,346.3537292480469,1458923,-0.008920193589657,0,crash
2016-03-28,347.8693204808495,350.21491237205856,334.87835000646095,342.60076904296875,3609846,-0.0108947610793981,0,crash
2016-03-29,342.8894980958375,346.31767131206846,334.8783941749802,337.4765930175781,2044000,-0.0150696767275437,0,crash
2016-03-30,339.93049814483976,345.5599115970426,336.1414639298495,341.26568603515625,3203825,0.0111651579606428,0,crash
2016-03-31,342.8172661827976,348.59103066587625,341.5181779841703,342.7811889648437,4630177,0.0044309987068364,0,crash
2020-02-20,664.3342134135779,668.8809272338771,653.8965302953472,655.991943359375,1066232,-0.0135293064806027,0,crash
2020-02-24,655.4779950353206,667.2994606037064,645.040311932005,648.47998046875,2917544,-0.0115173746428132,0,crash
2020-02-25,649.9822863661815,653.7777937143611,639.7422881389356,650.0613403320312,2479975,0.0024355954172348,0,crash
2020-02-26,648.4008924694375,652.7499228457569,639.0702551327431,641.64013671875,2212784,-0.0130391163530703,0,crash
2020-02-27,638.1213773223946,648.1636936564244,632.7444038698237,639.8214721679688,1907768,-0.0028384241232011,0,crash
2020-02-28,624.5208910013874,638.9122407297325,578.8560619145779,588.6216430664062,5959364,-0.0834055821638628,0,crash
2020-03-02,594.7128989982299,604.6915820874575,588.6215196006171,596.7567138671875,3784522,0.0137259103371061,0,crash
2020-03-03,601.1250045940659,607.2564992087966,594.7931349778038,602.9684448242188,2168900,0.010355349174115,0,crash
2020-03-04,604.3309004470135,621.0421531262547,599.5219012392123,618.1968383789062,2685540,0.0249420503984811,0,crash
2020-03-05,617.1147785929895,628.3758409588938,603.0083528115009,606.0139770507812,2126955,-0.0199038652047258,0,crash
2020-03-06,597.9989907541969,600.9244846387443,586.216982641928,593.4304809570312,2004893,-0.0209829770781064,0,crash
2020-03-09,573.0724650470238,585.0949643137446,558.2847811650223,564.8971557617188,3429034,-0.0492763837881149,0,crash
2020-03-11,545.8214574993995,572.1908250140094,533.798958435536,567.9027709960938,4626185,0.0053065368674314,0,crash
2020-03-12,541.8139801272491,553.0349797156833,510.6356117029439,520.854736328125,3796919,-0.0864790403966555,0,crash
2020-03-13,483.50489590898366,537.0050232225761,421.5088877958612,525.7439575195312,4553639,0.0093431356007025,0,crash
2020-03-16,508.7921286374016,508.7921286374016,473.6864426701474,483.62506103515625,6499354,-0.083504382224679,0,crash
2020-03-17,480.8999274589316,495.2868600726787,467.51486969405727,477.2531127929688,3333465,-0.0132629542865601,0,crash
2020-03-18,480.8999191954163,489.91679268033033,457.375917715975,464.5894165039063,3548257,-0.0268929446629222,0,crash
2020-03-19,440.5444135463463,462.9864094189878,419.1844229068397,424.794921875,4931298,-0.0895475245732821,0,crash
2020-03-20,420.86764283267024,477.2531988458339,420.86764283267024,461.9445190429688,6315992,0.0838382795175558,0,crash
2020-03-23,432.8099372548086,434.412937022419,377.8270403338048,390.4907531738281,2912669,-0.1680405056719838,0,crash
2020-03-24,390.3304872484406,427.96092080304174,390.3304872484406,403.5552368164063,4082147,0.0329090830105132,0,crash
2020-03-25,407.9634658187489,435.0942189777255,406.400531165764,422.1500244140625,3664272,0.0450473863907134,0,crash
2020-03-26,432.2889635481863,452.7673256998053,411.1694601623,412.9327697753906,5979874,-0.022075964285551,0,crash
2020-03-27,420.7874770051172,431.8481666167452,399.1469781877112,404.0361328125,4672139,-0.0217804830460837,0,crash
2020-03-30,395.9410036344189,426.6785093486933,389.2484736810191,422.2301940917969,4138337,0.0440463373272033,0,crash
2020-03-31,430.4054809894106,461.0628546353044,423.0717367454639,453.2482299804688,3652911,0.0708892955108764,0,crash
2024-09-02,1576.3231843815831,1600.8855071446326,1575.4081644877506,1586.0999755859375,1582818,0.0061831616589564,0,crash
2024-09-03,1578.731235782068,1598.2366095005468,1572.0849367764918,1583.6436767578125,1739553,-0.00154984098981,0,crash
2024-09-04,1560.1890305808645,1589.3266865000314,1549.7380270980736,1584.799560546875,1643875,0.000729622564628,0,crash
2024-09-05,1592.2164734389294,1596.936315902525,1572.8556069878405,1579.212890625,1080904,-0.0035313866894597,0,crash
2024-09-06,1579.2128855489204,1590.4826102521338,1554.6023540845842,1563.5604248046875,1672937,-0.0099610081104168,0,crash
2024-09-09,1563.512298812234,1571.3145429522633,1516.8439296569802,1521.1302490234375,2965098,-0.027511900890051,0,crash
2024-09-10,1533.4594733631327,1554.3614807098847,1520.455891145543,1548.293212890625,2541973,0.0176995278232414,0,crash
2024-09-11,1552.724047432993,1567.1724721919848,1539.3351503066774,1543.669677734375,1395340,-0.0029906818198961,0,crash
2024-09-12,1560.3335932125408,1588.941427542941,1546.944695926993,1582.824951171875,2356422,0.0250487049266094,0,crash
2024-09-13,1589.2304192259398,1598.8627023686129,1577.7679787698426,1595.154296875,1373924,0.0077592750609571,0,crash
2024-09-16,1590.3861591532836,1608.591196813173,1585.9553326664006,1588.3634033203125,1060407,-0.0042662893656801,0,crash
2024-09-17,1588.363423018356,1610.517673309091,1580.75389614131,1590.8197021484375,1499644,0.0015452392865666,0,crash
2024-09-18,1587.5447080553508,1587.5447080553508,1530.56973196161,1546.36669921875,2930297,-0.0283413050417973,0,crash
2024-09-19,1560.4298809398376,1575.215412159587,1528.6915547768117,1536.686279296875,3032379,-0.0062797829308385,0,crash
2024-09-20,1548.8712571213637,1569.3880689404955,1524.2126337581378,1562.4046630859375,3984683,0.016597753782972,0,crash
2024-09-23,1565.1977611591094,1571.0253393401208,1535.8675067920433,1548.0523681640625,1535902,-0.0092284809832143,0,crash
2024-09-24,1542.658306012882,1583.0656855134357,1539.3350978825413,1576.9010009765625,1781972,0.0184639250454408,0,crash
2024-09-25,1576.9009539829906,1582.6803235175307,1531.581135098582,1543.8140869140625,2505756,-0.0212054948811548,0,crash
2024-09-26,1550.79763469439,1560.2854103717002,1537.3124378709606,1547.8597412109375,2173853,0.0026171302866773,0,crash
2024-09-27,1565.245918296445,1603.5824499741204,1545.547947464975,1550.0750732421875,3539822,0.0014301994984089,0,crash
2024-09-30,1546.9446350900923,1546.9446350900923,1510.1974522782054,1519.20361328125,3460691,-0.0201171051844255,0,crash
2024-10-01,1521.9007580540758,1582.4878433941908,1521.9007580540758,1565.63134765625,5176596,0.0301029007504682,0,crash
2024-10-03,1555.613709133786,1571.16986974144,1537.4568791410172,1545.06640625,2332279,-0.0132222688564702,0,crash
2024-10-04,1532.4962621841876,1587.7855914512097,1532.4962621841876,1557.0103759765625,2927576,0.0077006660946059,0,crash
2024-10-07,1565.197770144653,1572.0367851009953,1541.3578698553288,1559.033203125,1619326,0.0012983306434826,0,crash
2024-10-08,1565.2459779401236,1574.8782608812935,1544.632868929704,1569.1951904296875,1311331,0.0064969828104981,0,crash
2024-10-09,1578.7311338159334,1608.3986115511452,1572.0367443750918,1597.8031005859375,2177241,0.0180667532321594,0,crash
2024-10-10,1611.4808597482383,1614.3223360486977,1552.0978147116134,1560.1407470703125,1518162,-0.0238535839257556,0,crash
2024-10-11,1544.0548567462808,1589.3265836752112,1544.0548567462808,1586.485107421875,1019027,0.0167449052597561,0,crash
2024-10-14,1587.4002561853767,1634.5984434141894,1587.4002561853767,1630.263916015625,2070051,0.027220968446052,0,crash
2024-10-15,1637.4882317834274,1640.8113226329408,1602.3303962186656,1613.74462890625,2503380,-0.0101845785359948,0,crash
2024-10-16,1608.591314664068,1615.7673187058342,1592.0238343839935,1599.248046875,1070524,-0.0090237867706584,0,crash
2024-10-17,1599.6332109557522,1647.024114462507,1595.1060849212772,1636.52490234375,3771316,0.0230414836024461,0,crash
2024-10-18,1632.672027543818,1639.799940737907,1585.0885242866962,1625.8331298828125,3119646,-0.0065546519633494,0,crash
2024-10-21,1680.8333670583795,1697.0637402383009,1627.904019523757,1638.6439208984375,5898020,0.0078486425725206,0,crash
2024-10-22,1640.7630069174002,1663.4469614119555,1629.2523589047707,1634.1649169921875,2484594,-0.0027371025467086,0,crash
2024-10-23,1634.164988627053,1684.6862649781283,1623.6175683917083,1672.1160888671875,4198781,0.0229580236562672,0,crash
2024-10-24,1671.2493711819004,1683.7231310987686,1664.5067728308184,1671.923583984375,1570443,-0.00011513313349,0,crash
2024-10-25,1671.9234826711995,1678.328974232892,1647.457460906376,1653.3331298828125,1743714,-0.011181481245484,0,crash
2024-10-28,1647.1203395068146,1664.4102398976622,1630.9380575597313,1639.9443359375,1271473,-0.008131029255411,0,crash
2024-10-29,1646.1571097027247,1660.701833030477,1618.5605963133944,1636.043212890625,1499121,-0.0023816481795133,0,crash
2024-10-30,1641.4373002896964,1649.1913350323437,1620.3907857359682,1622.991455078125,1305424,-0.0080096279537791,0,crash
2024-10-31,1619.7355732013204,1622.845661130728,1550.683553803254,1563.4151611328125,3638913,-0.0373983893289748,0,crash
2024-11-01,1573.4742474766692,1573.4742474766692,1553.842312350523,1558.555908203125,249236,-0.0031129416293609,0,crash
2024-11-04,1568.6148318854744,1594.1266902107493,1562.832191453506,1592.3287353515625,2746587,0.0214378654937137,0,crash
2024-11-05,1592.2315037326264,1607.4899766117576,1578.1392397296818,1586.7403564453125,1376651,-0.0035157365260705,0,crash
2024-11-06,1603.5539012640595,1650.0098284420396,1589.0243378016405,1645.927978515625,3164061,0.0366225242046995,0,crash
2024-11-07,1647.337073101411,1667.2606188232864,1598.111313236646,1604.5743408203125,1285140,-0.0254458326428528,0,crash
2024-11-08,1613.3213021211056,1639.0274886666773,1603.651140566497,1634.0709228515625,1883257,0.0182158867373676,0,crash
2024-11-11,1625.7614343268278,1667.21203474787,1619.2012422169616,1656.2298583984375,1587351,0.0134694497776823,0,crash
2024-11-12,1661.9153816119128,1662.4013217819747,1636.646492768691,1639.5621337890625,1414446,-0.0101146351159977,0,crash
2024-11-13,1632.758840827406,1641.5057631889813,1616.868622264756,1628.4825439453125,1063556,-0.0067805880189775,0,crash
2024-11-14,1616.2369067563657,1644.4214348958333,1616.2369067563657,1640.0479736328125,1919974,0.007076867046905,0,crash
2024-11-18,1637.375363076113,1640.533974104454,1587.3235267808643,1614.098876953125,1617013,-0.0159486635993433,0,crash
2024-11-19,1618.0834838881242,1675.910359904434,1617.3059322176875,1651.8563232421875,1982317,0.0231228698894652,0,crash
2024-11-21,1663.859011281025,1676.4934547078085,1637.4239155662306,1654.3831787109375,2212146,0.0015285377597367,0,crash
2024-11-22,1666.5316963509188,1700.6446701693226,1654.383192951364,1698.3121337890625,2344087,0.0262066576974522,0,crash
2024-11-25,1710.509304321096,1718.0900180112476,1679.2633293810936,1683.8797607421875,3913302,-0.0085343830841955,0,crash
2024-11-26,1683.879709474621,1712.453012756676,1682.373366258975,1696.31982421875,1291712,0.0073605829057319,0,crash
2024-11-27,1692.0436573676534,1717.312545990031,1686.7469570153646,1707.3994140625,2088228,0.0065103072264687,0,crash
2024-11-28,1707.593617603831,1710.5092583851697,1658.8052759845266,1665.1710205078125,1787990,-0.0250435692414265,0,crash
2024-11-29,1659.9715021470488,1681.3528680997624,1652.6824001177145,1664.150634765625,1556942,-0.0006129691749796,0,crash
2024-12-02,1661.9153206269364,1698.846772196424,1657.930635106196,1696.8543701171875,1370756,0.0194613024902858,0,crash
2024-12-03,1710.509308463132,1711.4811887520318,1688.7391662642372,1700.3045654296875,1824151,0.0020312246581424,0,crash
2024-12-04,1693.1125788322263,1724.6986873123326,1691.654758440837,1710.1204833984375,1811165,0.0057564350095153,0,crash
2024-12-05,1710.1205141291782,1743.5045779643615,1705.7470528764188,1736.701416015625,2762694,0.0154237499587805,0,crash
2024-12-06,1746.4688654294666,1746.4688654294666,1725.6706036828944,1732.668212890625,1180840,-0.0023250361727296,0,crash
2024-12-09,1729.0722722881412,1750.113505171295,1721.3943939495414,1727.857421875,1069659,-0.0027803834576216,0,crash
2024-12-10,1716.5349826778015,1727.0313376436163,1703.9978213946283,1713.9595947265625,1625591,-0.0080759102627405,0,crash
2024-12-11,1715.368679963476,1719.9851112551623,1700.8391173531545,1713.2305908203125,1285654,-0.0004254236723246,0,crash
2024-12-12,1718.3329074590067,1756.867864102321,1711.5297457723873,1739.27685546875,3018243,0.0150886039817628,0,crash
2024-12-13,1730.9187622896786,1753.855112952945,1711.4811568737362,1745.8857421875,1503188,0.0037925889856023,0,crash
2024-12-16,1743.0672737995335,1743.0672737995335,1716.340566228033,1725.6220703125,1075193,-0.0116744095745771,0,crash
2024-12-17,1727.4684592349774,1738.8395290551389,1711.4810769817475,1720.9569091796875,1160899,-0.002707127275852,0,crash
2024-12-18,1712.5017699784146,1737.6733754248307,1711.0439494944414,1728.8779296875,1337600,0.0045921238536852,0,crash
2024-12-19,1691.0230883641789,1719.1590943621682,1686.212328311984,1705.0181884765625,2402819,-0.0138968241174675,0,crash
2024-12-20,1720.228096015949,1721.0541705266028,1632.8560350952766,1638.6387939453125,2921154,-0.0397098849063262,0,crash
2024-12-23,1643.3523768708812,1676.4934704431091,1638.4443340385506,1664.247802734375,1301223,0.0155073577235889,0,crash
2024-12-24,1669.301572537413,1676.8336448307605,1648.017370329311,1656.958740234375,711026,-0.004389413370629,0,crash
2024-12-26,1659.096801474114,1666.4345450397282,1643.1094183307832,1650.9329833984375,659638,-0.003643265260508,0,crash
2024-12-27,1657.007251777526,1668.2325165739696,1650.9329999694355,1663.5189208984375,647945,0.0075946179687615,0,crash
2024-12-30,1666.774744666291,1723.7269075494994,1646.1709293884835,1691.8978271484375,6781500,0.016915682952999,0,crash
2024-12-31,1680.3810868994412,1680.3810868994412,1635.1400101816698,1658.22216796875,1459630,-0.0201048282098179,0,crash
2025-01-01,1652.7794995960635,1669.3014635479046,1643.6924431500954,1655.9381103515625,721479,-0.0013783630162667,0,crash
2025-01-02,1660.9433467772433,1686.892501989767,1648.3089035308394,1678.3885498046875,1238954,0.0134664542583777,0,crash
2025-01-03,1664.053391922756,1681.20710283931,1634.0709085805636,1641.943115234375,2448088,-0.0219537697012404,0,crash
2025-01-06,1656.812857033756,1663.178720129598,1627.8994195814878,1638.8817138671875,945693,-0.0018662393850261,0,crash
2025-01-07,1645.3932747268257,1657.0558378081737,1614.7790466382876,1624.15771484375,1305847,-0.0090247753849874,0,crash
2025-01-08,1621.0476700446734,1622.9914306100377,1588.0523819027048,1616.9658203125,673344,-0.0044379094205799,0,crash
2025-01-09,1616.9171835254429,1622.5541366364146,1592.134236245282,1596.60498046875,774065,-0.0126719550086793,0,crash
2025-01-10,1606.6153216546477,1665.8028564424906,1590.287803579275,1657.6390380859375,2208899,0.0375148361281043,0,crash
2025-01-13,1650.3013043935111,1653.168303673186,1603.5052466731006,1612.9810791015625,1401093,-0.027310254953484,0,crash
2025-01-14,1622.9429947892884,1623.47745779078,1575.7096342461605,1601.1728515625,2480288,-0.0073476758856578,0,crash
2025-01-15,1611.3775498416462,1631.7870362992303,1603.7483131552865,1628.82275390625,1079742,0.0171211240772475,0,crash
2025-01-16,1647.3370216869464,1674.4038628880037,1623.9632542486283,1640.1937255859375,2334315,0.0069568432044899,0,crash
2025-01-17,1637.375340999875,1652.0993513225533,1603.9912763087566,1613.6129150390625,2502285,-0.0163386487247532,0,crash
2025-01-20,1616.236833102705,1639.707764538867,1579.3053841202018,1627.5106201171875,4856268,0.0085759090045414,0,crash
2025-01-21,1627.510723341278,1655.6467291516742,1590.0933318674038,1594.36962890625,2500061,-0.02057317936561,0,crash
2025-01-22,1596.507596997745,1641.2627287817152,1589.267136781821,1636.59765625,2478559,0.0261410458939952,0,crash
2025-01-23,1624.0119781937713,1680.8669756350253,1624.0119781937713,1665.2197265625,2255334,0.0173375956055057,0,crash
2025-01-24,1670.6621042411932,1687.5728438580902,1657.3959154625188,1674.5982666015625,1257165,0.0056162130449139,0,crash
2025-01-27,1661.9152823629695,1665.7056391906417,1598.743064027535,1607.392822265625,1174799,-0.0409597943205826,0,crash
2025-01-28,1609.3850454367646,1617.8404747571208,1591.9398424812694,1601.998779296875,1820874,-0.0033614146962381,0,crash
2025-01-29,1617.160174603738,1637.6183023342828,1607.538654562523,1633.8765869140625,1146508,0.0197033787221361,0,crash
2025-01-30,1637.618246708922,1656.9586877121396,1610.4055992858655,1623.13720703125,868832,-0.0065946412774904,0,crash
2025-01-31,1627.8994497668384,1647.3370551371886,1618.4236171487926,1627.3648681640625,1065425,0.0026012372358863,0,crash
2025-02-01,1627.4135726407692,1638.4930318583754,1590.6764496133733,1600.103759765625,410470,-0.0168935843428501,0,crash
2025-02-03,1584.164771836142,1617.2573410587288,1560.0135718948966,1608.170166015625,1415698,0.0050285127977351,0,crash
2025-02-04,1615.993980970997,1629.7946338796314,1598.7917469867955,1612.3980712890625,1467006,0.0026255662918455,0,crash
2025-02-05,1616.0911677566046,1624.0120160988768,1598.160023292474,1614.293212890625,1449280,0.0011746657195068,0,crash
2025-02-06,1623.0401430451177,1637.3267363701214,1603.6025365415833,1622.6513671875,1288106,0.0051642360044352,0,crash
2025-02-07,1627.8995469020608,1647.9202579005928,1611.2804170463091,1644.5186767578125,1582031,0.0133862858765434,0,crash
2025-02-10,1635.6745887414972,1655.841105507027,1626.150114091117,1651.2733154296875,1235699,0.004098952934636,0,crash
2025-02-11,1658.0278125191296,1660.9434534555642,1616.4312877042362,1622.1654052734375,1800036,-0.0177847700030913,0,crash
2025-02-12,1632.7589184636838,1642.4777215497772,1621.8739064623524,1632.9532470703125,1889477,0.0066282568747375,0,crash
2025-02-13,1627.8995505556738,1641.9431738501496,1594.418320687399,1628.191162109375,1555491,-0.0029205013628432,0,crash
2025-02-14,1637.6182559388706,1646.3651783741525,1605.5948484781245,1612.446533203125,961944,-0.0097170706955216,0,crash
2025-02-17,1609.336513019127,1621.0475987275872,1585.1366713174532,1618.1319580078125,1114005,0.0035197601232992,0,crash
2025-02-18,1621.0963371746702,1660.8947879253944,1617.2574574524008,1657.055908203125,2654136,0.0237701069348075,0,crash
2025-02-19,1646.41376391309,1664.247742544982,1627.9480393992314,1638.395751953125,1113961,-0.0113249154350381,0,crash
2025-02-20,1632.7588612621932,1646.0250507374942,1608.4618543981724,1611.231689453125,1485087,-0.0167186520383095,0,crash
2025-02-21,1611.1345897349634,1618.1320805372018,1596.0218034046604,1603.1165771484375,1479239,-0.0050493156766053,0,crash
2025-02-24,1584.1649390329237,1597.722622191025,1559.139020517526,1568.3232421875,1672609,-0.0219425453060964,0,crash
2025-02-25,1562.8321470316007,1568.6147872992035,1544.317780060988,1549.1285400390625,1425126,-0.0123145094501468,0,crash
