Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime
2020-03-12,300.7236679693396,308.00325336801274,269.06591703681715,291.7909851074219,39039565,-0.0814040921393539,0,0.0237982110032677,crash
2020-03-18,264.0966884692135,264.69416794928526,231.4530506224906,233.41485595703125,55827210,-0.1210060782950854,0,0.0359356044456241,crash
2020-03-23,226.55350715270083,239.88779868016184,214.7328960595832,218.7361602783203,33472025,-0.139257127695175,0,0.0482060577853703,crash
2020-04-01,257.902546985821,257.902546985821,230.63645425199093,235.3467712402344,54192310,-0.0924094518345333,0,0.0649335040283625,crash
2024-04-25,332.25235591733895,338.7976251175034,319.68063906308697,327.7524719238281,330895395,-0.1150971434714298,0,0.0286211113480054,crash
