Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime
2016-01-04,93.85718459946236,94.36269894791852,93.68867981664364,93.9751434326172,3431636,0.0022437963375159,0,crash
2016-01-05,94.69972535071476,95.205239789049,93.39381305168466,93.8403549194336,4687529,-0.00143532921944,0,crash
2016-01-06,93.85720475335545,94.32901961785578,93.18318547734884,93.53704833984376,6123539,-0.0032373897729316,0,crash
2016-01-07,93.18317691485753,93.93302877569477,92.18900131669284,92.6523895263672,11168290,-0.0095028534483381,0,crash
2016-01-08,93.03151717347802,94.00041970871324,92.6018285909043,93.6549835205078,4648302,0.0107628984950842,0,crash
2016-01-11,93.01468138234158,93.34326441065666,90.04900065871587,90.56293487548828,9954184,-0.0335726197811538,0,crash
2016-01-12,90.40284593265332,92.84616553706466,89.50976911974531,92.4923095703125,6982168,0.0210804792745404,0,crash
2016-01-13,92.17214302212312,92.99782062781624,91.06843524851476,92.087890625,3587567,-0.0043820473922284,0,crash
2016-01-14,91.83514735462298,92.66082508547792,90.31860397651896,91.87727355957033,5838665,-0.0022897504360086,0,crash
2016-01-15,92.10475095624314,92.48388677256126,90.48710206402784,91.51498413085938,3334175,-0.0039509835863276,0,crash
2016-01-18,90.48709801138575,92.81246561861975,89.43394301322523,92.19742584228516,9031923,0.0074294910246193,0,crash
2016-01-19,92.34063371360668,93.01465278765178,90.65558602849396,91.32960510253906,5106281,-0.0094572140501183,0,crash
2016-01-20,90.83253543922106,92.9978248870448,89.84677960514269,91.42230224609376,6238110,0.0010144589224738,0,crash
2016-01-21,91.25380752152496,93.52019598692328,91.25380752152496,92.8124771118164,9300264,0.0150916266262148,0,crash
2016-01-22,93.63814871901448,93.63814871901448,92.18900461433245,92.69451904296876,4445262,-0.00127173731655,0,crash
2016-01-25,93.1706534180935,93.49374646010271,92.47344390297518,93.02610778808594,4242825,0.0035708375866736,0,crash
2016-01-27,93.52775765207682,94.36951281961832,92.4309337578306,93.96138763427734,11160519,0.0100037453724262,0,crash
2016-01-28,94.07191831498432,94.15694353094666,92.5754800495427,93.06011962890624,6459529,-0.0096381961142011,0,crash
2016-01-29,93.28969938764652,96.19756481896846,93.28969938764652,95.70441436767578,7734574,0.0280186926203871,0,crash
2016-02-01,96.18054392146588,97.59196383306885,94.76912400986292,96.61417388916016,8037187,0.0094610335470521,0,crash
2016-02-02,96.94576706570648,97.19233878853812,95.94247236479058,96.46112060546876,6855160,-0.00158542620537,0,crash
2016-02-03,96.33358617303436,96.33358617303436,94.21645977329688,94.8541488647461,3213476,-0.0167995951305783,0,crash
2016-02-04,95.27928584259968,95.50885670957292,94.15695014530658,95.2197723388672,5609982,0.0038471761172145,0,crash
2016-02-05,95.22826417574498,96.2145580807302,94.44603632786492,94.87116241455078,5742094,-0.0036678268281233,0,crash
2016-02-08,94.89665718567802,95.26226973322096,92.38841353924036,92.67749786376952,4384750,-0.0233940844250613,0,crash
2016-02-09,91.81025581236234,91.81025581236234,90.80695408280828,91.18956756591795,4267924,-0.0161852018015817,0,crash
2016-02-10,91.18957433038132,91.25759866182445,89.78665812157718,90.33081817626952,5157374,-0.0094618110557451,0,crash
2016-02-11,90.3308019977066,90.51786022645923,87.25289356370155,87.9500961303711,5269476,-0.0267091245622586,0,crash
2016-02-12,89.24248790661392,90.03321963925767,86.42815190306649,87.96710968017578,9598621,0.0001934267859624,0,crash
2016-02-15,88.91939029662227,89.71862589365946,88.11165079463768,89.4040298461914,5214324,0.0162027667623299,0,crash
2016-02-16,89.61659375649144,90.21177023750536,88.6218029327041,89.54857635498047,3685887,0.0016154728706485,0,crash
2016-02-17,88.93640302080448,90.11825222340408,87.95861296724713,89.60810089111328,5763710,0.0006644970116447,0,crash
2016-02-18,89.80365273526645,92.47344301696296,89.80365273526645,92.0483169555664,4740372,0.0268678958625017,0,crash
2016-02-19,92.06531933733056,93.44272354341796,91.51265549010168,93.07711791992188,5768537,0.011114750993924,0,crash
2016-02-22,93.05161438472608,93.20466392287832,91.23207617318288,92.29489135742188,4520996,-0.0084395827448382,0,crash
2016-02-23,92.19286495325927,92.45643758260256,91.07903325990438,91.8187484741211,5036873,-0.005172283218533,0,crash
2016-02-24,91.84426095349774,92.20986661098485,90.21177405446797,90.79844665527344,5189321,-0.0111743303780817,0,crash
2016-02-25,90.87497748749888,91.614692729053,88.78335575050637,90.7814483642578,5119049,-0.000187226576636,0,crash
2016-02-26,91.8612645728238,92.1503558484856,89.56558369503605,90.21177673339844,5250574,-0.0062949705629318,0,crash
2016-02-29,89.95669114534658,90.4413376004357,86.36862458710601,88.46875,11091282,-0.0195105986883969,0,crash
2016-03-01,89.27649463038625,91.65720060031364,89.01291508555609,91.05352020263672,9201448,0.0287980854165113,0,crash
2016-03-02,91.82725373214608,92.14184979804578,90.15226113414892,91.750732421875,9548461,0.0076280019738597,0,crash
2016-03-03,91.8527691298754,93.26418223184524,91.01951783083376,92.28639221191406,6511139,0.005821230947296,0,crash
2016-03-04,92.6605078869382,92.78804571448988,90.99401222305572,91.30860137939452,8533469,-0.0106517074163692,0,crash
2016-03-08,91.43613292751968,92.42242677672564,90.8409564398193,92.07382202148438,8277325,0.0083456753311521,0,crash
2016-03-09,92.16734712184008,92.16734712184008,90.67940596744404,91.51265716552734,10597186,-0.0061133761719212,0,crash
2016-03-10,91.6657115360888,91.81025717738288,90.58588847773215,91.12155151367188,6464851,-0.0042829462513269,0,crash
2016-03-11,91.11304367538544,91.7932454038916,91.09603586442486,91.6572036743164,5963203,0.0058612248844092,0,crash
2016-03-14,92.33740742715187,92.33740742715187,91.23207959409706,91.9718017578125,5552606,0.0034264564092509,0,crash
2016-03-15,92.08234922402544,92.33742492614708,89.85469224378589,90.67092895507812,10384866,-0.0142452403781581,0,crash
2016-03-16,90.99399496457276,91.91226438103212,90.13523903806112,91.56365966796876,10071645,0.0097976773900043,0,crash
2016-03-17,92.0993483811846,92.4989627919884,91.07904566860716,91.69122314453124,9839474,0.0013921975252007,0,crash
2016-03-18,91.92078760128643,94.17395593416175,91.91228369540156,93.74032592773438,13512583,0.0221018074498058,0,crash
2016-03-21,94.27598324752182,95.63638668673958,92.13334506300596,94.62458801269533,5891875,0.0093888884313493,0,crash
2016-03-22,94.6330790283501,94.65008683801518,93.71480953255906,94.01239776611328,7905422,-0.0064906931512389,0,crash
2016-03-23,93.54476441478992,95.09222608471792,92.81354618702866,94.50554656982422,7693379,0.0052318619358553,0,crash
2016-03-28,94.98170383473118,95.84046001682994,93.40873712511184,94.5735855102539,7775976,0.0007196874939916,0,crash
2016-03-29,94.71811318074856,95.05821405120687,93.1876592636862,94.06342315673828,8018333,-0.0054089449459056,0,crash
2016-03-30,93.98690192588076,95.8489598658289,93.74033016030693,95.55987548828124,7883464,0.0157837503018081,0,crash
2016-03-31,95.54284006270407,96.92874804475709,94.75210847627086,95.95095825195312,20671520,0.0040841899088279,0,crash
2020-02-20,114.30651634761595,114.56002010901511,112.9698703809366,113.24641418457033,4241614,-0.0077033020698227,0,crash
2020-02-24,112.92377819244082,114.2143370640933,111.7254005902678,112.55504608154295,7043950,-0.0061237005528642,0,crash
2020-02-25,112.53200458235078,113.68428809039445,111.74845320347718,112.50896453857422,5059572,-0.0004094972224626,0,crash
2020-02-26,112.02499379469256,112.20935632589578,109.8817424463112,110.57311248779295,7988388,-0.0173559496209207,0,crash
2020-02-27,110.13526038407936,110.13526038407936,106.24054338878722,106.74755096435548,9733628,-0.0352102435765466,0,crash
2020-02-28,105.31871590242837,105.77962931994446,101.2626764216906,102.06927490234376,11274618,-0.0448149615948043,0,crash
2020-03-02,104.074243119771,104.62733777188096,100.66347987129608,101.7696762084961,11532350,-0.0029395648667929,0,crash
2020-03-03,103.24459866485252,104.07424416786256,101.67749596259593,103.1063232421875,10346226,0.0130485367002011,0,crash
2020-03-04,103.65941282954346,105.89484545984196,102.53017649347734,105.4800262451172,9036356,0.0227608900028331,0,crash
2020-03-05,105.57221239619264,107.80763809694392,105.38784282213324,105.8718032836914,5941556,0.0037073489089456,0,crash
2020-03-06,103.70550865143638,104.16642202322052,102.57627229716115,103.03718566894533,5868566,-0.0271390102224993,0,crash
2020-03-09,101.49312318497874,101.86185528945512,98.1745483106513,98.81982421875,17462228,-0.0417917143738995,0,crash
2020-03-11,93.88806677204865,98.819839197124,93.88806677204865,98.2206573486328,12270332,-0.0060816814100776,0,crash
2020-03-12,94.02632543386385,95.38601843917915,91.03038859405936,91.76785278320312,10764010,-0.0679545044539153,0,crash
2020-03-13,91.72177831220472,94.23375525636988,78.00960291125955,90.98431396484376,13043196,-0.0085749311036238,0,crash
2020-03-16,89.39415911425188,89.39415911425188,82.29609504411832,82.84918975830078,11201148,-0.0936651534434851,0,crash
2020-03-17,82.29607973486738,85.52247317254813,78.7009542119986,79.78410339355469,12175374,-0.0376976851854111,0,crash
2020-03-18,81.44340294467722,82.27304853821337,77.66391416632466,78.33223724365234,12733198,-0.0183650462732147,0,crash
2020-03-19,76.0507177316803,78.97752089394037,73.46959965001875,74.82929992675781,11980172,-0.0457497142111531,0,crash
2020-03-20,75.1749786839543,85.63771150339316,74.89842782954535,82.5956802368164,20319490,0.0987478632514999,0,crash
2020-03-23,76.05070689044432,81.58166739156754,76.05070689044432,78.42440795898438,10720786,-0.0518221768723421,0,crash
2020-03-24,77.66390856961598,83.77101117227124,77.45649894442377,81.2820816040039,12061562,0.0357903888757844,0,crash
2020-03-25,81.76603945605748,86.65172461453756,78.44746417528837,80.49852752685547,13456292,-0.009686701122348,0,crash
2020-03-26,81.5586161070505,86.0986154306092,79.50755310033347,84.16278076171875,10247690,0.0445138971484109,0,crash
2020-03-27,84.41627608828516,87.3430786340698,83.65577188434654,84.57759857177734,13535120,0.0049166494389538,0,crash
2020-03-30,83.47142456696459,86.37517353499612,82.66482606851565,84.87720489501953,7334804,0.0035361244332623,0,crash
2020-03-31,86.19080092043002,92.09049351302336,85.56856505246489,90.66165924072266,10615252,0.0659289834541008,0,crash
2024-09-02,252.34826667654755,254.03557640536468,249.27825665895344,249.5594940185547,15735982,-0.0111128039914047,0,crash
2024-09-03,249.8172654290969,253.49655142265053,248.1768143427895,251.24679565429688,15056686,0.0067383659308601,0,crash
2024-09-04,247.47376140904143,247.5909364854662,242.2008829699284,243.3257751464844,20402128,-0.0320345217271409,0,crash
2024-09-05,244.2866060124916,246.53636176725536,243.4898097682304,245.99734497070312,12069118,0.0109195591220219,0,crash
2024-09-06,245.99733203728675,248.3642913516887,242.9976673910425,244.0053558349609,14579954,-0.0081305678765168,0,crash
2024-09-09,242.3649089061502,244.5443767010357,240.65417000921445,241.31033325195312,11919540,-0.0111063802243247,0,crash
2024-09-10,242.22433093118448,247.47378048100927,240.911975695528,246.4192047119141,10287272,0.0209503748517985,0,crash
2024-09-11,246.0676740009327,246.65354941522065,240.5604451066261,241.0760040283203,8261524,-0.0219219166387647,0,crash
2024-09-12,243.935089165902,249.3485721826381,242.66959257060324,248.43460083007807,15779474,0.030067381981488,0,crash
2024-09-13,250.19221635298013,258.95691775218575,248.8095447358505,258.0663757324219,35919706,0.0380371869482187,0,crash
2024-09-16,259.19127912827776,260.9957639324944,257.31647783259405,258.6757202148437,11088578,0.0023584096191768,0,crash
2024-09-17,257.31647783259405,260.08182118660653,256.4025064795087,258.6757202148437,8728238,0.0,0,crash
2024-09-18,257.3399107996757,257.3399107996757,249.6532425419996,252.2310943603516,16665520,-0.0252295233345574,0,crash
2024-09-19,255.06672369609075,258.46480106712386,248.01278949559256,249.98130798339844,20969182,-0.0089595613980497,0,crash
2024-09-20,252.11389784445765,253.44968223025484,248.87985439531263,252.6763153076172,16664232,0.0107231364778925,0,crash
2024-09-23,252.6763432602505,253.28567659140745,249.3485822705716,250.70782470703125,8544290,-0.0078210673651764,0,crash
2024-09-24,249.4423018356755,253.98870040248872,248.1064888353461,252.88723754882807,12355694,0.0086554718718172,0,crash
2024-09-25,252.5357328318224,252.81697019497548,248.7627008855675,251.317123413086,8065196,-0.0062281064290949,0,crash
2024-09-26,252.4888769568637,254.5511412728415,251.08277594757047,253.9887237548828,11403400,0.0105742898112417,0,crash
2024-09-27,257.2696230089627,261.9566263167798,253.426274575113,253.9418334960937,26462384,-0.0001846325575538,0,crash
2024-09-30,252.160779640264,255.2073318106389,250.2859783046487,253.77780151367188,8199446,-0.0006461518397875,0,crash
2024-10-01,253.1919204582008,257.5976863344701,253.1919204582008,256.26190185546875,9411274,0.0097408886693601,0,crash
2024-10-03,253.1450364809125,254.223070124354,246.6535483612208,248.4814910888672,14035368,-0.0308316154163161,0,crash
2024-10-04,247.4972061412532,254.012152239736,247.4972061412532,250.07505798339844,11922754,0.0063927445123006,0,crash
2024-10-07,252.16077115727447,253.8949680558179,246.5129380451728,249.09078979492188,9878074,-0.0039436570771176,0,crash
2024-10-08,249.1376691356785,250.19224493932543,243.864790117444,246.98165893554688,11502804,-0.0085033691088929,0,crash
2024-10-09,248.31743269355616,252.4888771335919,247.70812797720893,248.9501953125,8841688,0.0079387790837319,0,crash
2024-10-10,250.7546604701451,251.9732698071216,245.3411777272288,246.06765747070312,12620244,-0.0116463291458179,0,crash
2024-10-11,243.88820651883304,250.4734690747405,243.88820651883304,247.6143798828125,8436982,0.0062660877080107,0,crash
2024-10-14,252.48886235429111,258.65225425758405,251.3639701690348,257.5742492675781,33136266,0.0394354090149198,0,crash
2024-10-15,259.1209417728941,259.1209417728941,248.809535476888,249.7938232421875,21601252,-0.0306721546370214,0,crash
2024-10-16,249.81728338570707,252.5357396598341,247.94248200945407,249.4188995361328,12553622,-0.0015020601817177,0,crash
2024-10-17,250.73123448466788,252.16076469691933,246.0910900111211,247.8252868652344,23755278,-0.0064098009415944,0,crash
2024-10-18,249.3485933268825,261.7222943634273,245.9739449889885,257.1524658203125,74653054,0.0369451517600509,0,crash
2024-10-21,258.53507385155694,263.3627098238487,256.37906391598284,256.8946228027344,23966964,-0.0010031884039758,0,crash
2024-10-22,257.6914227809318,260.36302024930364,254.9026502359401,255.652587890625,18478300,-0.0048465285435517,0,crash
2024-10-23,256.6134132058793,259.8943152925298,254.129307347426,256.4728088378906,12698576,0.0032032062999816,0,crash
2024-10-24,256.47281872888,258.01952405079675,255.51198880217376,256.33221435546875,9576604,-0.0005483350575197,0,crash
2024-10-25,257.668016433276,258.7225922167683,253.3325382122523,254.7152099609375,10124540,-0.0063282181412045,0,crash
2024-10-28,254.7151865454729,262.378425091504,254.36366131662385,261.81597900390625,11185858,0.0274957894059468,0,crash
2024-10-29,262.37843420176176,264.0657725231426,259.3084528179905,263.5033264160156,12055630,0.0064241051019537,0,crash
2024-10-30,263.6439354216193,271.26031577824386,262.9877435172464,264.932861328125,20755492,0.0054104485366002,0,crash
2024-10-31,264.7219497131614,265.42500023219804,256.98839400375823,258.6288452148437,15680094,-0.0240824365365899,0,crash
2024-11-01,258.58196998971823,260.08181672195786,257.7851737312912,258.4179077148437,1962810,-0.000815932062264,0,crash
2024-11-04,258.2538472012818,258.93346831009245,250.3796884345509,253.4730987548828,9855560,-0.0193203737191218,0,crash
2024-11-05,254.5042862406195,255.60572060375367,253.2856767917391,254.83238220214844,6862260,0.0053483062383135,0,crash
2024-11-06,256.5899842287092,265.2140525599323,253.56686158084403,264.30010986328125,19554884,0.0364792329582179,0,crash
2024-11-07,265.2843747406764,267.01857160441347,259.8708918962945,264.0657653808594,11997142,-0.000887053872205,0,crash
2024-11-08,264.81565907885613,271.28371724288303,264.81565907885613,266.6904602050781,20852658,0.0098904773740935,0,crash
2024-11-11,266.6904702357032,273.34602020555536,265.3077986316712,268.79962158203125,16139444,0.007877540054582,0,crash
2024-11-12,269.5027022748737,271.7055996496908,266.71392946032864,267.4638671875,11260890,-0.004981719565154,0,crash
2024-11-13,267.15916048663365,268.8464700573555,265.0734385122727,266.6904602050781,11391200,-0.002895820489428,0,crash
2024-11-14,266.66706355556084,269.29177401068847,264.4407369456442,265.61248779296875,9783520,-0.0040502269986735,0,crash
2024-11-18,265.61248855685375,265.61248855685375,253.23878813064115,259.1209716796875,15289764,-0.0247434090121521,0,crash
2024-11-19,260.5973745325706,267.06543314305475,259.9880698459302,263.4095764160156,12919778,0.0164151208031118,0,crash
2024-11-21,263.4095988473706,266.0343093858881,260.2693007553304,261.13641357421875,11672608,-0.008667217423377,0,crash
2024-11-22,263.38612721209114,268.8464682920417,261.4878968056946,267.9325256347656,14733232,0.0256922506345462,0,crash
2024-11-25,269.7370338937139,275.3848670226988,268.98712482533307,272.9945068359375,23297474,0.018716494710504,0,crash
2024-11-26,274.1896823954299,276.6972176206119,271.5180848968043,276.0644836425781,15771340,0.0111828013121346,0,crash
2024-11-27,277.2362249186774,279.34537624941964,272.73671352263887,273.2054138183594,13659676,-0.0104105309952471,0,crash
2024-11-28,274.54122196977573,274.6583970538431,267.41697113704186,268.1903381347656,11896556,-0.0185269984723888,0,crash
2024-11-29,269.5026859800492,272.1977128398497,267.9090934374621,270.8384704589844,8540112,0.0098256478575162,0,crash
2024-12-02,272.99453096804734,274.4474906441725,271.0025544339276,273.9787902832031,11194000,0.0115281024619484,0,crash
2024-12-03,276.8613079195532,277.65810425168684,271.1900164085309,273.3929138183594,15445286,-0.0021406904455885,0,crash
2024-12-04,276.2050993867047,278.40799666424186,273.533501778083,275.5957946777344,14036431,0.0080252750132121,0,crash
2024-12-05,276.53318412041773,282.0638420813867,275.50203771242764,280.5639953613281,13487264,0.0178665661627679,0,crash
2024-12-06,280.42336297882645,280.42336297882645,277.65804857815607,278.7360534667969,7894350,-0.0065365572802367,0,crash
2024-12-09,276.5331875522441,286.5633857978653,275.3614367575312,284.7354431152344,9285213,0.0212951902717914,0,crash
2024-12-10,286.8445938175806,291.5315969845345,284.4542336453129,288.8131408691406,17028502,0.0142194282196044,0,crash
2024-12-11,288.8600334803149,290.5004847819637,286.4227858249966,289.6568298339844,8608406,0.002916969266506,0,crash
2024-12-12,288.71940287042946,294.1563152478376,288.20384395104,289.75054931640625,12958440,0.0003235011724456,0,crash
2024-12-13,289.75053651755866,291.5784505569044,285.1572792144073,290.5473327636719,7382211,0.0027461204756882,0,crash
2024-12-16,290.5942084113628,291.90656363113567,287.8757521831477,289.84429931640625,7221189,-0.0024226186328455,0,crash
2024-12-17,291.53161056824155,292.70336141457693,288.06321662020946,289.5162048339844,10568517,-0.0011326091963281,0,crash
2024-12-18,289.65681539218355,293.6407683546974,289.23497363562603,293.0314636230469,10965226,0.0120687169373585,0,crash
2024-12-19,287.17269956831524,293.7813628165425,282.2982046653291,293.17205810546875,12405595,0.0004796780636979,0,crash
2024-12-20,295.74991150702635,299.96821452376685,285.34475834429355,286.0946960449219,22214824,-0.0244368046256289,0,crash
2024-12-23,287.40706191293526,291.20352332581405,285.9072150632945,288.62567138671875,6693583,0.0088077327589113,0,crash
2024-12-24,288.2507084616561,289.8443010570064,283.8449138325335,286.1884155273437,8837902,-0.0084802043682792,0,crash
2024-12-26,286.282136457567,287.73512454649966,284.96978134386995,285.9540405273437,6516148,-0.0008192890096854,0,crash
2024-12-27,286.09469246903194,291.4378590591336,285.62599213969685,289.75054931640625,8063921,0.0131892775971111,0,crash
2024-12-30,289.7505565953558,290.0317653571421,283.70431075216334,284.6885986328125,13709891,-0.0176244315166478,0,crash
2024-12-31,282.1107214039633,284.0323811869372,276.76752655261777,282.9543762207031,9337030,-0.0061102766513494,0,crash
2025-01-01,281.22019505641634,284.3604929559859,280.235935816598,281.5014038085937,7878201,-0.0051482354249401,0,crash
2025-01-02,279.34540555733355,285.3916514493567,278.54860924957256,284.7823181152344,8800435,0.0115876578869418,0,crash
2025-01-03,284.3136122169954,284.7823125527354,275.5957974151109,276.01763916015625,12535720,-0.0312603186653488,0,crash
2025-01-06,276.5332060920679,279.1579166053164,272.36176154034183,275.87701416015625,9173687,-0.0005096081369782,0,crash
2025-01-07,275.87698931370414,278.8766827219958,273.06478747112936,275.64263916015625,7381943,-0.0008499244322406,0,crash
2025-01-08,274.6583919292054,279.7672369420987,271.1899980626469,278.9235534667969,7937785,0.0118325012585209,0,crash
2025-01-09,278.407991742818,279.34539238841666,273.1116838166247,274.002197265625,7964702,-0.0178016167913357,0,crash
2025-01-10,275.8769943454597,284.2667414383746,275.8769943454597,281.7357482910156,19505556,0.0278334432489604,0,crash
2025-01-13,280.23593358556946,280.517142335508,272.0805365509815,273.58038330078125,9541248,-0.029374084106605,0,crash
2025-01-14,273.5334734727269,276.11132502693494,268.6121205056024,274.51776123046875,7670070,0.0034204780766291,0,crash
2025-01-15,274.65838769369384,276.2519802255805,271.56497702261646,274.3302917480469,4662694,-0.0006831380331782,0,crash
2025-01-16,277.3768504370937,277.9392965562864,268.7527815025328,270.01824951171875,10345666,-0.0158432772609682,0,crash
2025-01-17,269.78388047197154,269.78388047197154,262.94086755425786,264.30010986328125,9358955,-0.021404310211774,0,crash
2025-01-20,283.0950105462245,286.2821671951727,278.3611484683808,281.4545593261719,39380165,0.0628857739101507,0,crash
2025-01-21,283.4699227271931,286.70396609185593,279.15787444337417,279.6734619140625,15619474,-0.006348296026335,0,crash
2025-01-22,280.61089289437155,290.5942041877699,280.61089289437155,289.75054931640625,30859317,0.0353976628764982,0,crash
2025-01-23,291.6253448776712,304.28025351993773,291.20350314671674,297.81219482421875,39904371,0.0274426910765388,0,crash
2025-01-24,299.030804257817,302.31170649889026,296.78104844252056,300.0619506835937,17479586,0.0075258864927434,0,crash
2025-01-27,297.90592005623495,299.1714166761132,287.5476541452274,288.67254638671875,12372895,-0.0386959673840818,0,crash
2025-01-28,290.63240522437604,294.0741105950576,288.2901258146439,290.25,12077491,0.005449632345897,0,crash
2025-01-29,291.63618831954506,300.86187738666854,291.63618831954506,298.7108154296875,16338112,0.0287333123236344,0,crash
2025-01-30,297.32456115920183,299.9058471546361,292.4966338138521,295.4125061035156,9984186,-0.0111032275342379,0,crash
2025-01-31,297.99380954721744,301.81791988250086,295.9383269014854,298.1849975585937,15597644,0.0093413856996411,0,crash
2025-02-01,298.80639980983835,299.4756307667261,290.01096383380866,291.3971862792969,6046117,-0.0230268532231878,0,crash
2025-02-03,289.6763734491237,300.1926774357255,287.09508716397124,299.8102722167969,14877076,0.0284626108026966,0,crash
2025-02-04,304.0167677325222,304.8293970034145,299.571245360242,302.3437194824219,15366864,0.0084146655150112,0,crash
2025-02-05,303.825543331492,307.3150672250492,301.0530692751639,303.1563415527344,9628027,0.0026841369984582,0,crash
2025-02-06,305.92883909582355,309.3705443707811,300.71847688471377,303.968994140625,15062390,0.0026770520860992,0,crash
2025-02-07,304.97278167916545,304.97278167916545,300.1926440352914,304.0167541503906,8589587,0.0001571089782874,0,crash
2025-02-10,304.7815924611163,306.8848648876144,301.96132849791144,305.0205993652344,12304840,0.0032965010047663,0,crash
2025-02-11,305.45081258658024,306.3112315756385,297.89820052050766,299.23663330078125,10627890,-0.0191446371210961,0,crash
2025-02-12,299.6668737481264,301.86572563753896,295.7471546109734,296.5597839355469,9668342,-0.0089858458349656,0,crash
2025-02-13,296.6553480791362,299.8580463253531,293.4526790085659,294.9822998046875,8832731,-0.0053334763954762,0,crash
2025-02-14,296.41632971990714,298.66300029384246,291.158178203552,294.5520935058594,7371341,-0.0014594784632553,0,crash
2025-02-17,294.5520797861102,296.6553227892994,288.72030617720344,291.9230041503906,7507772,-0.0089657923334138,0,crash
2025-02-18,291.92300744702777,298.9976052206366,291.92300744702777,298.4718017578125,10368789,0.0221853788164656,0,crash
2025-02-19,297.5635846018467,302.58272940235975,294.7432915674903,300.28826904296875,7835672,0.006067448202855,0,crash
2025-02-20,297.51580286650704,300.47946510667174,296.60756496991,299.5234375,7697134,-0.0025502401808656,0,crash
2025-02-21,299.0454193049779,299.0454193049779,291.6362054620812,292.8790588378906,8722925,-0.0224329145860684,0,crash
2025-02-24,289.62856900845134,289.9631553232184,280.450698342668,282.075927734375,12600963,-0.0375834733507636,0,crash
2025-02-25,281.40671574777946,283.2709519686693,277.3435986520473,278.4908142089844,10810040,-0.012791206250819,0,crash
2025-02-27,281.0721265601788,282.7929646443696,278.5386591457014,281.5501403808594,15555649,0.0109254745688405,0,crash
2025-02-28,281.07212843212847,281.07212843212847,264.8196584207469,265.4410705566406,17458839,-0.0589176907267603,0,crash
2025-03-03,267.1619143334405,273.7584986875257,267.0184868583757,271.08160400390625,11471554,0.02102703776342,0,crash
2025-03-04,266.7316860743931,270.6514048590025,264.1504000227699,267.6877136230469,9331785,-0.012598843930534,0,crash
2025-03-05,269.0261326251861,274.3321027547898,266.3970570005739,272.5634460449219,10285712,0.0180503631186281,0,crash
