Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime
2013-03-28,69.56792410624578,70.84241260790274,69.15912418450219,70.08092498779297,17910528,-0.0018283564942667,0,normal
2013-04-01,70.1049690518333,70.81836793242157,68.63008907759931,69.09500122070312,4669486,-0.0141682586452827,0,normal
2013-04-02,69.09499333493207,72.33331794691777,68.56595858847655,72.08483123779297,10150754,0.0423612501829762,0,normal
2013-04-03,71.67603415061915,72.89441685507931,71.49969357705228,71.91650390625,10462632,-0.0023378589933473,0,normal
2013-04-04,71.66000665213333,72.42149421061792,70.7782842159933,71.35540771484375,8704264,-0.0078326456829493,0,normal
2013-04-05,70.77828129269636,74.22501430979533,70.33742009283486,72.87837982177734,9640178,0.0211188895094904,0,normal
2013-04-08,72.38142217319306,73.10283150146927,68.86254256451767,71.94857788085938,32723490,-0.0128403541812938,0,normal
2013-04-09,65.24749024056965,67.0109355701439,62.56224394326342,63.11532974243164,37791035,-0.130987984096051,0,normal
2013-04-10,63.33974826159099,64.89478468482109,63.33974826159099,64.4859848022461,13002327,0.0214842266419035,0,normal
2013-04-11,65.3116055316769,65.40778952436634,63.96497092558589,64.59821319580078,6829688,0.0017388405950953,0,normal
2013-04-12,62.50613039415322,62.522157799424406,60.766729655219365,61.52821731567383,20673728,-0.0486908631696456,0,normal
2013-04-15,61.54424283124963,62.94698306665352,60.32586013180642,60.77473831176758,8408424,-0.0123216733890032,0,normal
2013-04-16,60.67854948534679,61.41599269598328,60.38998446713426,61.13544464111328,3664047,0.005917592332425,0,normal
2013-04-17,61.72057834137205,61.79272448037403,59.508255475514936,60.04530715942383,6061310,-0.0179924100853954,0,normal
2013-04-18,59.83690348392645,60.58236363502211,58.08147558482949,59.16358947753906,13580647,-0.0147930865221486,0,normal
2013-04-22,55.51647436201138,55.78900549173905,52.50258495975324,54.41031265258789,47731097,-0.083752603349279,0,normal
2013-04-23,54.867196776141824,55.77296359879464,54.52252280017613,54.94735336303711,9254973,0.0098218085165124,0,normal
2013-04-25,54.98743649466967,55.30004590643493,53.33620935470818,53.78508758544922,12929346,-0.0213792689127672,0,normal
2013-04-26,53.8973039033489,54.34618212068958,52.54265881069945,52.9354248046875,7893091,-0.0159234755310579,0,normal
2013-04-29,53.06368041033118,54.971404815060055,52.45448896677689,54.827125549316406,9223384,0.0351122924738627,0,normal
2013-04-30,55.17179127313926,56.10962598436777,54.38625930127059,55.84511184692383,8185005,0.0183969355389734,0,normal
2013-05-02,55.78900959277578,56.99135865627693,55.05958318961952,56.470340728759766,8254989,0.0111335586670753,0,normal
2013-05-03,56.21383157460328,57.36809178298007,55.98137874933536,56.95127487182617,6784664,0.0084805179838474,0,normal
2013-05-06,57.21579481631507,57.945221223008446,56.70279385136585,57.28794097900391,6123710,0.0058940720018165,0,normal
2013-05-07,57.39212656988264,57.71275290241652,55.95732503642543,56.23787307739258,12478951,-0.0184997193470337,0,normal
2013-05-08,56.43023883721787,56.81498776743791,55.668751415323605,56.2779426574707,5604766,0.0007122479895,0,normal
2013-05-09,56.49437576649278,57.23181901286069,56.43025310296517,56.87913131713867,6729496,0.0106258370801821,0,normal
2013-05-10,57.1596805895899,57.2558645869073,56.52644481206623,56.91119384765625,8036909,0.0005635370374355,0,normal
2013-05-13,56.91119219985847,57.00738271755099,55.50043490494157,55.780982971191406,7147128,-0.0200590458821201,0,normal
2013-05-14,55.78899949013308,56.1897824387237,55.24393728931384,55.732887268066406,2786095,-0.0008625959444152,0,normal
2013-05-15,55.66876348492988,56.350094483818566,54.74696272172756,55.49241638183594,8203171,-0.0043240387397309,0,normal
2013-05-16,55.548529048467685,55.68479785860272,54.915293301992925,55.54051208496094,10250744,0.0008663322997461,0,normal
2013-05-17,55.4683734002221,56.0134356036843,54.28205521432553,55.14774703979492,5854782,-0.0070968085816494,0,normal
2013-05-20,54.70688359397782,54.80307410750134,53.56866071255497,54.17784881591797,24495289,-0.0177437618909972,0,normal
2013-05-21,54.19387744279413,55.107661139267215,53.87325112661698,54.33014297485352,8092355,0.0028070606860088,0,normal
2013-05-22,54.41030962836038,55.08362697394972,54.3622143673968,54.83514022827149,7688840,0.0092520413252299,0,normal
2013-05-23,54.67483073573137,54.91530053364125,53.191933648620406,54.04159164428711,11497879,-0.0145772677502922,0,normal
2013-05-24,54.2740354461763,54.89123720711937,53.35223476297574,53.89729690551758,3572532,-0.002673639253913,0,normal
2013-05-27,54.025555793432,54.82712170956125,53.3843030605286,54.546573638916016,6575123,0.0119745724393078,0,normal
2013-05-28,54.298090478428456,55.05957814893189,53.86524615982704,54.52252960205078,7072712,-0.0004408954789258,0,normal
2013-05-29,54.34618138322709,55.195842546813694,53.87325880410136,54.40229034423828,9132840,-0.0022077485500644,0,normal
2013-05-30,54.1137197643637,54.875207249813904,53.62476333749546,53.88126373291016,6241134,-0.0096234490420781,0,normal
2013-05-31,54.145789035991655,54.48244605822285,50.474616599327824,52.52662658691406,14529015,-0.0254625917368467,0,normal
2013-06-03,52.91939793686571,53.54462004818557,51.79720557455119,52.09378433227539,7860963,-0.0082745751141279,0,normal
2013-06-04,52.318215524608846,53.5205643019324,52.318215524608846,53.04764175415039,5117950,0.0181447718055234,0,normal
2013-06-05,53.22399132432084,53.33620925099781,51.94950278765741,52.10179901123047,5368905,-0.01799093267504,0,normal
2013-06-06,51.94147945196077,53.10374991937096,51.79719694851804,52.903358459472656,7252190,0.0152673456663845,0,normal
2013-06-07,52.58273835191998,54.34618340790045,52.58273835191998,53.68889999389648,4358180,0.0147394523287274,0,normal
2013-06-10,54.02555423050416,55.29202573208605,53.99349289941853,55.02751159667969,5570099,0.0246269948931265,0,normal
2013-06-11,55.163785770899125,55.62869142473984,51.28420125335703,55.31608200073242,12429842,0.0052304089891785,0,normal
2013-06-12,55.42828942722207,55.46836771816994,54.66680189921255,55.20385360717773,5936179,-0.0020309174360697,0,normal
2013-06-13,54.50649642944336,54.66680961586431,53.223990938075765,54.50649642944336,3621769,-0.012712867464935,0,normal
2013-06-14,52.94344006587837,54.95537175384255,52.94344006587837,54.11372756958008,6451801,-0.0072319970863117,0,normal
2013-06-17,54.12173529476738,54.5064875316859,53.22398224967725,54.193878173828125,2874084,0.0014800552247304,0,normal
2013-06-18,54.2019013809268,54.827123467874586,54.05761885908036,54.69887161254883,2349263,0.0092751273157047,0,normal
2013-06-19,54.82712284104817,55.25996714005871,54.10571350164386,55.06759262084961,5025870,0.0067183068662481,0,normal
2013-06-20,55.14773577101507,56.01342415801139,54.73091897836726,55.708831787109375,21359919,0.0115773068501452,0,normal
2013-06-21,55.45233597125885,56.26993574798275,55.29202280116864,55.853118896484375,19434245,0.0025866738424982,0,normal
2013-06-24,55.78900188780644,56.09359433256194,53.05566075631423,55.556549072265625,6936616,-0.0053239638917901,0,normal
2013-06-25,55.46837065324228,55.46837065324228,53.86523893049884,55.107666015625,7327880,-0.008112568605342,0,normal
2013-06-26,55.035518768413525,56.01342506991743,54.50648406856583,55.805023193359375,6610163,0.0125750511004456,0,normal
2013-06-27,56.60201309119768,57.20381463957221,55.78876596684777,56.45563125610352,10136573,0.0115911554281016,0,normal
2013-06-28,57.23634823732528,57.25261582853253,55.4634719975298,56.76466751098633,10161992,0.0054590391602253,0,normal
2013-07-01,56.76467303409426,57.25262139911702,56.19539994156771,57.13063430786133,4449449,0.0064263942501776,0,normal
2013-07-02,57.25260794337617,57.69176004504068,56.78905445826146,57.40712356567383,9998157,0.004827923996407,0,normal
2013-07-03,57.25261036293062,57.56164162058592,55.544791414555306,55.84569549560547,5189076,-0.027575949606251,0,normal
2013-07-04,56.276712664757454,57.07369217700264,56.11406324444441,56.87038040161133,5692889,0.0181822003137446,0,normal
2013-07-05,57.11435763322937,57.23634470508771,56.60201457871324,57.08182907104492,8578813,0.0037111858225573,0,normal
2013-07-08,56.3173806808424,58.17971540698375,56.3173806808424,57.8218879699707,8464083,0.012881552510068,0,normal
2013-07-09,57.77309924664095,58.716467424272864,57.740570678768826,58.57821273803711,6110414,0.0129954425733807,0,normal
2013-07-10,58.55381792466817,59.42399516940747,58.55381792466817,59.34267044067383,8635667,0.0129657850503761,0,normal
2013-07-11,59.6679564241924,59.98512147387198,58.97669637976838,59.204402923583984,6650921,-0.0023327033871787,0,normal
2013-07-12,60.1803050651788,61.806799438928365,59.814343831085154,61.09114456176758,11080599,0.0313710093174846,0,normal
2013-07-15,60.977302274338726,62.35982274131428,60.977302274338726,62.115848541259766,6401038,0.016634244232037,0,normal
2013-07-16,61.091145202355165,62.61192010504652,60.342955135296,61.0586166381836,6085438,-0.0171668351111895,0,normal
2013-07-17,61.15620501576444,63.49022721633345,61.01795695740984,62.96161651611328,7067315,0.0306909477953452,0,normal
2013-07-18,62.81522309483896,64.08388324717455,62.22968254897508,62.75829315185547,5903017,-0.0032345480053868,0,normal
2013-07-19,63.43328234131992,63.92123056520359,62.953467911478576,63.66099548339844,6813294,0.0142813281721618,0,normal
2013-07-22,63.59595234167088,64.16522545386597,62.750176470054285,63.913124084472656,5353091,0.0039526657944497,0,normal
2013-07-23,63.880584322802136,64.65316920545061,62.1077079762243,62.48993682861328,7519112,-0.0225191919919165,0,normal
2013-07-24,62.13208581077977,64.15707619318528,61.80678700149005,63.81550979614258,8424109,0.0209907280231371,0,normal
2013-07-25,63.75857786615621,64.07574948988594,60.06643781966135,61.19684982299805,13929740,-0.0419005463466328,0,normal
2013-07-26,61.823061128160816,63.05106558675767,59.85500047651114,62.12395858764648,13517468,0.0150360063865209,0,normal
2013-07-29,65.22243787525761,67.98747832129204,63.69353580532759,66.3691177368164,34070892,0.0661001328678496,0,normal
2013-07-30,66.68627563402501,68.80071810028979,66.36911058772966,68.11759185791016,17077126,0.0260036497328712,0,normal
2013-07-31,68.31277449958773,71.72841918096721,68.31277449958773,71.24047088623047,19267024,0.0448255645565724,0,normal
2013-08-01,71.24046633054826,72.18382767880206,69.5326474081812,70.980224609375,10489213,-0.0036597566398164,0,normal
2013-08-02,70.95583455611282,73.4687669565654,70.65493045966016,71.35432434082031,10865618,0.0052566379089071,0,normal
2013-08-05,71.24046087549503,73.35490318889869,70.67931512082234,73.07026672363281,13347063,0.0237635865186645,0,normal
2013-08-06,72.74497789222015,75.4205597093644,72.73684409702314,73.4037094116211,17975488,0.0045529352419677,0,normal
2013-08-07,73.1922691295448,75.25791572988008,72.5010089975043,73.36305236816406,17483051,-0.000554036131942,0,normal
2013-08-08,72.86693808435881,73.19223682645567,70.41092993423948,72.72868347167969,10745789,-0.0086845827376276,0,normal
2013-08-12,72.0536990329133,74.01362548996133,72.0536990329133,73.95669555664062,8818557,0.0167438743130894,0,normal
2013-08-13,73.8428576886231,76.35578994324884,73.8428576886231,76.05488586425781,10606802,0.0279755353324233,0,normal
2013-08-14,75.83531225143915,76.91692825173978,73.85911781912094,74.83501434326172,7544360,-0.0161693804162865,0,normal
2013-08-16,74.28200212927969,76.10367414984502,73.73712397278565,74.24947357177734,14038679,-0.007855193930963,0,normal
2013-08-19,74.05431168608347,75.46936049953008,73.4850386424261,74.2413558959961,7117651,-0.0001093357188235,0,normal
2013-08-20,73.7127288929003,74.81874617078283,71.85852170456809,72.9076156616211,10978274,-0.0181282512005669,0,normal
2013-08-21,72.8019012082866,73.6558107211416,71.20793546064611,71.8829345703125,8338141,-0.0141542137496095,0,normal
2013-08-22,71.5657720541012,73.0052155989972,70.83384958842517,72.3302230834961,7859187,0.006203178055915,0,normal
2013-08-23,72.24075130524962,73.35490239016156,71.16726257207576,72.89948272705078,13972924,0.0078394782363604,0,normal
2013-08-26,73.11094778759997,75.7946637183972,73.11094778759997,74.67237854003906,14138503,0.0240287152266214,0,normal
2013-08-27,74.74558091429334,75.72960485788812,73.4525124059162,73.99739074707031,12558247,-0.0090804261573893,0,normal
2013-08-28,74.5666561650738,77.10399013986031,74.4934652388867,76.68109893798828,25402484,0.0356254171482879,0,normal
2013-08-29,76.77055307581536,78.05548096337186,75.18472108660731,77.00639343261719,24565935,0.0042332004431049,0,normal
2013-08-30,77.29915370558099,80.51147962574005,76.20940395757641,78.65727233886719,57848236,0.0212116398060713,0,normal
2013-09-02,78.56781807221458,79.63316640491226,78.19372310845856,78.79552459716797,12144546,0.0017561109935302,0,normal
2013-09-03,78.92565426650582,81.42232561698218,77.01452350022223,77.96601867675781,14590503,-0.0105831270259901,0,normal
2013-09-04,78.27506170008091,80.10486787309057,77.50247687147683,78.28319549560547,18598630,0.0040598892760961,0,normal
2013-09-05,78.34012259214386,78.72235143616133,75.46936252783519,76.26634216308594,16353921,-0.0261012470750516,0,normal
2013-09-06,76.14433349069022,78.70606152969954,75.61572294295813,76.20126342773438,23097146,-0.0008536730022301,0,normal
2013-09-10,77.03892930224397,78.72235375927002,75.84345981408936,76.77869415283203,22058021,0.0075491388090043,0,normal
2013-09-11,76.82745142435614,78.54340372704883,76.49402548603666,77.25847625732422,23817796,0.006229452991799,0,normal
2013-09-12,77.0958388633277,78.00667157266605,76.14433718397022,76.7542724609375,23976378,-0.0065475826109828,0,normal
2013-09-13,77.09586026633708,77.09586026633708,73.34678906613351,74.08684539794922,18149504,-0.0353710606127517,0,normal
2013-09-16,74.21697069007928,74.49347345183891,72.68806177632118,73.46878051757812,13683767,-0.0083774304266679,0,normal
2013-09-17,73.81846055060255,78.07174716566644,73.7208748623972,77.2503662109375,14682204,0.0501910952392696,0,normal
2013-09-18,77.25849984452785,78.88499416010387,76.89253862352325,78.18560028076172,13467575,0.0120338346019996,0,normal
2013-09-19,77.74643475137577,78.66540123414258,76.21752638707676,76.77053833007812,8463027,-0.018264539902673,0,normal
2013-09-20,76.60790313218625,78.2831936230461,76.60790313218625,77.24223327636719,8775544,0.0061254195510018,0,normal
2013-09-23,77.42115096521911,79.68197546590633,77.09585209500672,78.64102172851562,13790561,0.0179470976214837,0,normal
2013-09-24,79.04764272198115,79.76329756567206,76.9738624924374,77.7220458984375,9078483,-0.0117545201068942,0,normal
2013-09-25,78.07174240051111,78.97444801609183,77.11210683995195,77.34795379638672,10174274,-0.0048248252852562,0,normal
2013-09-26,77.13651922373818,79.68198039326703,77.09585686244715,77.78711700439453,27649262,0.0056617034285135,0,normal
2013-09-27,78.39702624023221,78.8687068263841,76.8518570272386,77.396728515625,11529287,-0.0050313138070441,0,normal
2013-09-30,77.42929357571383,78.86873726934662,76.46152403207628,76.94134521484375,8114451,-0.0059011313446024,0,normal
2013-10-01,77.40487095651285,77.99041147624708,76.45337588472147,76.74613952636719,6187171,-0.0025402952462751,0,normal
2013-10-03,77.09584808181623,79.53558948140957,77.07958049186342,78.90125274658203,16783713,0.0276940195042101,0,normal
2013-10-04,78.73046881879515,79.860880905132,77.96601129012997,78.55155181884766,6945736,-0.0044419850596097,0,normal
2013-10-07,78.80365720715699,79.12895601975758,78.23438428510596,78.39703369140625,5585155,-0.0019690292443517,0,normal
2013-10-08,78.88498909090893,80.18618445975417,78.1042705459574,78.63288116455078,10509016,0.0030038563123664,0,normal
2013-10-09,78.07989337715675,79.03138873413279,77.40489415650875,77.62447357177734,14322401,-0.012907188837528,0,normal
2013-10-10,78.07174323422096,78.81179943573406,77.74644438680615,78.09613800048828,12540220,0.0060578476587949,0,normal
2013-10-11,79.86091368977964,81.16210951601356,78.72236734182495,79.41362762451172,18845216,0.0167293798710206,0,normal
2013-10-14,79.82834902864242,82.62591746666435,79.77955288357377,81.5036392211914,19727968,0.0259776861942198,0,normal
2013-10-15,82.1379961423311,84.53707564776279,81.99161427742463,83.04883575439453,28878302,0.0187811450798465,0,normal
2013-10-17,83.2927899502364,84.00844474636193,79.94220927241729,80.51148223876953,19074107,-0.0310290065911491,0,normal
2013-10-18,81.48738782579308,83.26026404254651,80.43016648485033,82.36569213867188,16425889,0.0227691819148168,0,normal
2013-10-21,82.95121098078006,83.73192939737592,81.53616257344927,82.30061340332031,21759754,-0.0007904317586486,0,normal
2013-10-22,83.76446978296748,84.20362188613171,82.78857327894843,83.73194122314453,22418207,0.0172419593524377,0,normal
2013-10-23,83.08134497016238,83.0976059412402,78.42956890774643,80.09672546386719,36558038,-0.0443855476301875,0,normal
2013-10-24,80.09672624987677,80.38136273786134,76.30699340049509,76.58349609375,25279913,-0.044853374800307,0,normal
2013-10-25,76.44525143806364,78.66541349527128,76.07115642794726,78.25065612792969,19774731,0.0215356165691114,0,normal
2013-10-28,78.65725940619558,78.98255818006848,77.53498128362229,78.69792175292969,10396685,0.0056995334626392,0,normal
2013-10-29,78.99884555890321,79.381074361258,78.2343945724158,79.13710021972656,12220855,0.0055650462710268,0,normal
2013-10-30,79.35668292485984,79.35668292485984,76.94946976965406,77.54314422607422,13194322,-0.020347312989446,0,normal
2013-10-31,77.27477112774932,79.02325275029857,77.2585101533572,77.69766235351562,20131578,0.0019906902298885,0,normal
2013-11-01,77.6244753898872,78.85248014840019,77.6244753898872,78.48651885986328,6951635,0.0101017043904034,0,normal
2013-11-05,78.43770530167457,78.71420800137886,77.25849696680508,78.08800506591797,7261886,-0.0050904150239503,0,normal
2013-11-06,78.55969710583385,79.34854289611808,77.97415649145542,78.46210479736328,9420525,0.0047793060492047,0,normal
2013-11-07,78.88498277513472,79.53558040746849,77.7464369185506,78.38890075683594,13290967,-0.0009334214413705,0,normal
2013-11-08,78.83619558544278,79.19402300023394,77.7464457511243,78.3238525390625,5562675,-0.0008301586200376,0,normal
2013-11-11,78.07986132398824,79.21840706093184,77.9172119329963,78.33196258544922,12039452,0.0001035396788502,0,normal
2013-11-12,78.85247060236156,79.64131642455217,77.68138932623809,78.49463653564453,23802026,0.0020745716536687,0,normal
2013-11-13,78.55969220218334,79.2102899027839,78.06361013183101,78.44583892822266,8408899,-0.0006218613630446,0,normal
2013-11-14,78.88499758242689,79.82836565003224,78.16933608159201,79.09644317626953,12361095,0.0082594708921943,0,normal
2013-11-18,79.53559156517196,80.95064029036472,79.53559156517196,80.05606842041016,12432066,0.012059336848055,0,normal
2013-11-19,80.22684097317072,80.34882803011726,79.25094451759843,79.38106536865234,8811144,-0.0084673760579514,0,normal
2013-11-20,78.92565272597308,80.26751047185311,78.11240560725791,78.56782531738281,7871187,-0.0102975998640308,0,normal
2013-11-21,78.40518259706371,79.20216219425531,77.3886236117568,77.81150817871094,11852498,-0.0096729282425727,0,normal
2013-11-22,78.1530691279486,78.54342510346075,77.60005710804727,77.73831176757812,4989849,-0.0009411314852156,0,normal
2013-11-25,77.90909071457435,78.65727406296402,77.68951135400616,77.88468933105469,8448189,0.0018811821595852,0,normal
2013-11-26,77.60006070688522,78.0066842911608,76.65669928594379,77.24223327636719,11722813,-0.0082830203428638,0,normal
2013-11-27,76.97387428034097,77.31543416422774,76.18502177787046,76.41273498535156,8338461,-0.0107970000401396,0,normal
2013-11-28,76.60791364499626,77.25851146911792,76.52658891698105,76.86814880371094,10678834,0.0059422303311391,0,normal
2013-11-29,77.54314127354245,77.54314127354245,76.42898994933823,76.57537841796875,9333373,-0.0038160064007612,0,normal
2013-12-02,77.09583909654226,78.72233317337513,75.90036330278156,78.2750473022461,11770327,0.0219532770189188,0,normal
2013-12-03,78.7223303697192,79.09642531771182,78.20185360731347,78.47022247314453,8176627,0.0024903497508868,0,normal
2013-12-04,78.17746951188839,80.47896302845558,77.92536155957023,79.9178237915039,11581639,0.0182796828618707,0,normal
2013-12-05,80.67414543657058,81.12143141509928,79.055784765175,80.16992950439453,10593906,0.0031495965944525,0,normal
2013-12-06,79.6331666252832,80.99942563344854,79.0476327231164,80.31629943847656,7008184,0.0018240814259335,0,normal
2013-12-09,80.99943050212087,82.7885741107996,79.79582083080392,82.49580383300781,8338381,0.0267748472629714,0,normal
2013-12-10,82.47955443710639,85.00875458069092,81.74763194902086,84.04098510742188,18993717,0.0185571683786767,0,normal
2013-12-11,83.43918185882987,84.82170208696901,82.95123354301606,84.35002136230469,9574333,0.0036704644542986,0,normal
2013-12-12,83.7644811387968,84.0084552978768,82.67473121855072,83.05695343017578,4802777,-0.0154485038654312,0,normal
2013-12-13,82.93495491976405,84.62651282717253,82.53646517183486,84.37440490722656,5603230,0.0157375378320097,0,normal
2013-12-16,84.577733003097,85.56989728539659,83.80514812337577,85.24459838867188,12102967,0.010260655930022,0,normal
2013-12-17,85.4316450457653,86.19609615124611,83.8051505157111,84.23617553710938,6769656,-0.0119002849582923,0,normal
2013-12-18,84.23616262657728,85.21205919503812,83.43104266301937,84.8542251586914,5437811,0.0073103188762528,0,normal
2013-12-19,84.94368631487472,87.53794344990007,84.30122237759471,86.06597137451172,12461634,0.0141793251173121,0,normal
2013-12-20,86.91988065043887,89.89635997392712,86.2611491244355,89.2782974243164,14152076,0.0366443172012962,0,normal
2013-12-23,89.38400386304204,90.5794796660631,88.57075681832606,89.7824935913086,8871725,0.0056315790482868,0,normal
2013-12-24,89.5629377753575,90.10780942729085,87.66806783236424,87.84698486328125,3912036,-0.0217935148068768,0,normal
2013-12-26,88.034016331701,89.78249755503242,87.28583298846428,89.2294921875,11375442,0.0156151222202156,0,normal
2013-12-27,89.45719798381631,90.66080762412334,88.9692497394755,90.28671264648438,6188483,0.0117786879790973,0,normal
2013-12-30,90.31924010757996,90.75026502243972,88.83100062772502,89.70930480957031,4672638,-0.0064158065906809,0,normal
2013-12-31,90.27045746253692,91.32767880389036,89.33522319903197,90.9535903930664,3756287,0.0137748845111653,0,normal
2014-01-01,91.73431005066053,91.73431005066053,89.6361347838925,89.89636993408203,2362703,-0.0116918190131425,0,normal
2014-01-02,89.89634173943308,90.56320692544864,88.83099346604334,89.93700408935547,4882590,0.0004519089538934,0,normal
2014-01-03,88.96924841880359,90.8234556907076,88.85539515379178,90.53068542480467,5907534,0.0065793880186477,0,normal
2014-01-06,91.06743018970351,91.86440966633724,90.27044409484824,90.75839233398438,9896413,0.0025120876750186,0,normal
2014-01-07,90.75841312984328,90.8722730396415,88.64397027576216,89.48974609375,6572222,-0.0140768964462596,0,normal
2014-01-08,89.29455744947965,89.60359533922932,88.39185178402971,88.99365997314453,5747161,-0.0055589189944749,0,normal
2014-01-09,88.9692540650817,90.06713766822669,87.43221834432312,87.97709655761719,8731480,-0.0114886167255967,0,normal
2014-01-10,88.33491871188079,90.57948193516974,86.46445046217694,90.0020751953125,14175420,0.0227562135778169,0,normal
2014-01-13,90.27046296195408,92.38490577347606,90.27046296195408,91.3195571899414,10086509,0.0145322448665083,0,normal
2014-01-14,91.49845082852907,91.57164174262822,89.39214219933307,90.04273986816406,7789176,-0.0140805276256799,0,normal
2014-01-15,90.63640216228028,91.73428566264174,89.73369662722774,91.19754791259766,6949390,0.0127435647645919,0,normal
2014-01-16,90.2704537637508,93.33639817533924,90.2704537637508,92.9623031616211,9157779,0.0191660588361246,0,normal
2014-01-17,93.52345400838377,93.6698424849495,89.34336444898409,89.89636993408203,13427479,-0.0335365069005906,0,normal
2014-01-20,89.88010381646635,93.9626074427532,89.79877909576918,93.20628356933594,25131145,0.0361575779596572,0,normal
2014-01-21,93.48278001547048,94.0113972827099,92.44996010293951,92.9623031616211,11808637,-0.0026210710590666,0,normal
2014-01-22,93.1994065912174,95.3004831440867,92.88056791494824,94.49929809570312,11182482,0.0163983382817356,0,normal
2014-01-23,94.1804413490712,94.89169569764276,92.3818503867234,94.5892105102539,10879074,0.0009510088369752,0,normal
2014-01-24,94.11504376661296,95.97903532115346,93.2729818710579,93.66539764404295,11475341,-0.0098145834607716,0,normal
2014-01-27,93.19939897281589,94.67097476827706,92.49632126066922,93.2893295288086,10395826,-0.0040230982992843,0,normal
2014-01-28,93.00316890111694,93.67355290063952,92.23468430739256,92.80696105957033,6148830,-0.0051840855936111,0,normal
2014-01-29,92.38185648286272,94.14774070632885,92.38185648286272,93.44465637207033,6084537,0.0068477021906234,0,normal
2014-01-30,92.8723771247036,93.98423061857864,91.83410740532342,93.3956069946289,10363080,-0.0005250407774459,0,normal
2014-01-31,93.51006183041532,94.77724629196976,93.16669305699448,94.02510833740234,5582318,0.0067175467649507,0,normal
2014-02-03,92.08753960292492,93.85341701241734,91.91585522890657,92.53718566894533,6035459,-0.0159512856078878,0,normal
2014-02-04,91.84227285113911,91.84227285113911,88.94818210584585,90.8530502319336,11247314,-0.0183672023137768,0,normal
2014-02-05,91.23729259699836,92.45542996458472,90.06003879681977,91.62971496582033,8453357,0.0085122496110354,0,normal
2014-02-06,91.41716457827276,93.47736396402618,90.74678044317116,92.96231079101562,14235009,0.0144385324372207,0,normal
2014-02-07,93.19122917373996,93.82890647594904,91.00022223045394,91.83411407470705,7360232,-0.0122103090917748,0,normal
2014-02-10,92.05483281823751,93.13398603876344,91.74417092455413,92.08753967285156,5573545,0.0027558012160744,0,normal
2014-02-11,92.54535379233138,93.4282991317399,91.61336147835316,92.07936096191406,7277715,-8.881846753894251e-05,0,normal
2014-02-12,92.30827452272388,93.39560449813204,91.24547468920638,91.96491241455078,7565582,-0.0012437068539661,0,normal
2014-02-13,92.38185752296296,92.54536520006656,89.89654216161723,90.77948760986328,5810537,-0.0129737647982661,0,normal
2014-02-14,91.00021544421432,92.58623851982983,90.37070825058132,92.1856460571289,6368686,0.0153710830592102,0,normal
2014-02-17,92.38186738713593,93.11765201266628,91.07380583063753,91.72783660888672,4568244,-0.0049785408574267,0,normal
2014-02-18,91.44167810402588,92.36550036773498,90.6568400114945,91.08196258544922,4919684,-0.0070661060145358,0,normal
2014-02-19,90.91027937812156,92.87237130802136,90.91027937812156,92.4717788696289,3981935,0.0151437157734219,0,normal
2014-02-20,92.3736814940094,93.30567386266152,91.74417431657083,92.41455841064452,5843662,-0.0006189798732894,0,normal
2014-02-21,92.4636122959056,94.01693524408684,92.4636122959056,93.4528350830078,7218552,0.011172346614944,0,normal
2014-02-24,93.70626463006762,95.15331011418854,93.1993882116489,94.45022583007812,5553262,0.0106161135377211,0,normal
2014-02-25,94.83446340094866,97.777601094381,94.83446340094866,97.49146270751952,8808392,0.0316918272498529,0,normal
2014-02-26,97.45058602125955,99.90320077147815,97.07451709559736,98.60330963134766,14611623,0.0113400150902345,0,normal
2014-02-28,98.59514492979324,98.92216024759496,96.38779153463162,97.65497589111328,9710274,-0.00966421487544,0,normal
2014-03-03,98.10463234369288,98.10463234369288,95.34134862371316,95.7991714477539,4983902,-0.0191865762420864,0,normal
2014-03-04,95.815516408334,97.254378509373,95.6765322345741,96.17523193359376,7483320,0.0039178240457014,0,normal
2014-03-05,96.97642363683684,97.45059988120497,95.8891002708523,96.55130767822266,8959256,0.0039026926205458,0,normal
2014-03-06,96.79657106100082,97.26256394694866,95.40675581131909,95.6274871826172,6639689,-0.0096142512735131,0,normal
2014-03-07,96.14253181894236,96.14253181894236,91.5561405715813,92.43907928466795,10568786,-0.0339104763446309,0,normal
2014-03-10,92.23469228639206,93.48552320595827,90.763123367776,91.11466217041016,11057661,-0.0144310880130218,0,normal
2014-03-11,91.07380297511982,92.63530273985974,90.48517928503826,91.53980255126952,9583357,0.0046551410528241,0,normal
2014-03-12,91.54797563130296,93.19939923714402,91.40081472476716,92.66799926757812,6463502,0.0122493272480195,0,normal
2014-03-13,91.89132392822404,93.98422328518826,90.02733928477645,92.15293884277344,10502872,-0.0055736299517556,0,normal
2014-03-14,92.21833462939028,92.21833462939028,89.04628887824116,89.53681182861328,11916583,-0.0287997294871606,0,normal
2014-03-18,89.9292285948555,90.09273624691993,87.84450603103429,88.36772918701172,9710850,-0.0131429975161525,0,normal
2014-03-19,88.38407541211815,89.92104455503708,86.44650723176672,89.12803649902344,11407527,0.0085670997199231,0,normal
2014-03-20,89.43872305118137,91.53162273569396,89.2752153672842,90.31349182128906,9020099,0.0132129120813297,0,normal
2014-03-21,91.34358313482454,94.42570535324514,90.5832684829483,92.90508270263672,18198139,0.0282914955186273,0,normal
